# Melissa Graham, gal_sds.ipynb 
# UTC = Tue, 12 Apr 2022 18:45:19 +0000 
# 
# Columns 
#  0 exposure calendar date 
#  1 filename base 
#  2 exposure identifier 
#  3 modified julian date 
#  4 filter 
#  5 mean limiting magnitude (over all subtractions) 
#  6 mean seeing (over all subtractions) 
#  7 mean sky background (over all subtractions) 
#  8 total number of objects 
#  9 total number of objects with R/B>0.6 
# 
 210917   c4d_210917_003327_ori   8745 59474.02323442 z 19.839 1.758   52.237  12427   2353 
 210917   c4d_210917_003425_ori  10061 59474.02390514 g    nan   nan      nan      0      0 
 210917   c4d_210917_003630_ori  10062 59474.02535180 r    nan   nan      nan      0      0 
 210917   c4d_210917_003749_ori   8748 59474.02626736 i 20.141 1.820   48.630  10352   2176 
 210917   c4d_210917_003847_ori   8749 59474.02694373 z 19.940 1.570   53.384  25765   3153 
 210917   c4d_210917_003945_ori  10063 59474.02761509 g    nan   nan      nan      0      0 
 210917   c4d_210917_004150_ori  10064 59474.02905489 r    nan   nan      nan      0      0 
 210917   c4d_210917_004308_ori   8752 59474.02996091 i 20.196 1.745   48.722  12238   2205 
 210917   c4d_210917_004407_ori   8753 59474.03064677 z 19.972 1.540   53.636  16078   2660 
 210919   c4d_210919_234044_ori  10065 59476.98662827 g    nan   nan      nan      0      0 
 210919   c4d_210919_234249_ori   8755 59476.98807015 r 20.888 1.735   44.450  10897   2192 
 210919   c4d_210919_234408_ori   8756 59476.98899058 i 20.484 1.574   40.691  10787   1950 
 210919   c4d_210919_234508_ori   8757 59476.98967743 z 20.017 1.630   48.076  11129   2083 
 210919   c4d_210919_234607_ori  10066 59476.99036267 g    nan   nan      nan      0      0 
 210919   c4d_210919_234813_ori   8759 59476.99182460 r 20.937 1.668   43.837  13728   2737 
 210919   c4d_210919_234932_ori   8760 59476.99274049 i 20.536 1.493   40.003   8465   1551 
 210919   c4d_210919_235031_ori  10067 59476.99342039 z    nan   nan      nan      0      0 
 210919   c4d_210919_235131_ori  10068 59476.99411568 g    nan   nan      nan      0      0 
 210919   c4d_210919_235336_ori   8763 59476.99556192 r 20.968 1.624   43.547  10654   2069 
 210919   c4d_210919_235455_ori   8764 59476.99647578 i 20.728 1.350   37.838   6796   1223 
 210919   c4d_210919_235555_ori   8765 59476.99717305 z 20.323 1.352   45.106  18379   6036 
 210919   c4d_210919_235730_ori  10069 59476.99827311 g    nan   nan      nan      0      0 
 210919   c4d_210919_235935_ori   8767 59476.99971144 r 20.918 1.705   44.125  13106   2692 
 210920   c4d_210920_000055_ori   8768 59477.00063669 i 20.517 1.517   40.264  10640   1877 
 210920   c4d_210920_000153_ori   8769 59477.00131473 z 20.245 1.378   45.955   8285   1536 
 210920   c4d_210920_000252_ori  10070 59477.00199687 g    nan   nan      nan      0      0 
 210920   c4d_210920_000458_ori  10071 59477.00344929 r    nan   nan      nan      0      0 
 210920   c4d_210920_000615_ori   8772 59477.00435071 i 20.351 1.699   41.624  10750   1931 
 210920   c4d_210920_000715_ori   8773 59477.00504197 z 20.020 1.638   48.028   6268   1019 
 210920   c4d_210920_000814_ori  10072 59477.00572573 g    nan   nan      nan      0      0 
 210920   c4d_210920_001019_ori   8775 59477.00716521 r 21.003 1.637   43.206   7321   1693 
 210920   c4d_210920_001137_ori   8776 59477.00807353 i 20.301 1.860   41.994  11975   2499 
 210920   c4d_210920_001235_ori   8777 59477.00874802 z 20.013 1.650   48.085  12360   2177 
 210922   c4d_210922_234216_ori   8778 59479.98768823 g 22.875 1.100   17.168    679    457 
 210922   c4d_210922_234420_ori   8779 59479.98912078 r 21.925 1.004   27.953    971    242 
 210922   c4d_210922_234538_ori   8780 59479.99003192 i 20.817 1.500   34.546    542    101 
 210922   c4d_210922_234637_ori   8781 59479.99071693 z 20.467 1.569   40.748   1049     84 
 210922   c4d_210922_234736_ori   8782 59479.99139673 g 22.912 1.087   16.525    426    260 
 210922   c4d_210922_234941_ori  10073 59479.99284328 r    nan   nan      nan      0      0 
 210922   c4d_210922_235146_ori   8784 59479.99428434 i 21.292 1.031   29.312   1668    395 
 210922   c4d_210922_235245_ori   8785 59479.99497546 z 20.955 0.954   34.828    767    341 
 210922   c4d_210922_235344_ori   8786 59479.99564979 g 22.920 1.109   16.346    525    339 
 210922   c4d_210922_235549_ori   8787 59479.99709669 r 22.032 0.971   26.300    746    177 
 210922   c4d_210922_235707_ori   8788 59479.99800671 i 21.508 0.866   26.363   4207   1321 
 210922   c4d_210922_235807_ori   8789 59479.99869685 z 21.014 0.921   33.819    990    436 
 210922   c4d_210922_235906_ori   8790 59479.99937518 g 22.880 1.117   16.611   1269    262 
 210923   c4d_210923_000110_ori   8791 59480.00081819 r 21.912 1.028   27.983   1207    284 
 210923   c4d_210923_000229_ori   8792 59480.00173111 i 21.302 0.994   28.980    302     89 
 210923   c4d_210923_000327_ori   8793 59480.00240547 z 20.948 0.903   34.767   1158    511 
 210923   c4d_210923_000426_ori   8794 59480.00308823 g 22.802 1.159   17.231    495    260 
 210923   c4d_210923_000630_ori   8795 59480.00452290 r 22.023 0.946   26.332    287     89 
 210923   c4d_210923_000748_ori   8796 59480.00542372 i 21.464 0.920   26.889   2233    641 
 210923   c4d_210923_000846_ori   8797 59480.00609487 z 21.061 0.854   33.197   2171   1017 
 210923   c4d_210923_000946_ori   8798 59480.00678578 g 22.714 1.203   18.011    848    317 
 210923   c4d_210923_001150_ori   8799 59480.00822539 r 21.790 1.047   29.713    387     85 
 210923   c4d_210923_001309_ori   8800 59480.00913565 i 21.359 0.966   28.332    474    127 
 210923   c4d_210923_001408_ori   8801 59480.00981889 z 21.068 0.862   33.081   2153    961 
 210923   c4d_210923_001508_ori   8802 59480.01051034 g 22.870 1.176   16.818   1104    722 
 210923   c4d_210923_001712_ori   8803 59480.01195388 r 21.940 1.035   27.790   1930    482 
 210923   c4d_210923_001832_ori   8804 59480.01288038 i 21.408 0.938   27.815   1628    519 
 210923   c4d_210923_001930_ori   8805 59480.01354834 z 20.940 0.976   35.140   1674    633 
 210923   c4d_210923_002029_ori   8806 59480.01422858 g 22.832 1.131   17.283    710    487 
 210923   c4d_210923_002233_ori   8807 59480.01566484 r 21.899 1.033   28.315   3229    433 
 210923   c4d_210923_002352_ori   8808 59480.01657536 i 21.546 0.902   25.954   3906   1469 
 210923   c4d_210923_002450_ori   8809 59480.01725658 z 21.075 0.876   32.888   2427   1243 
 210923   c4d_210923_002549_ori   8810 59480.01793573 g 22.877 1.103   17.211    999    685 
 210923   c4d_210923_002755_ori   8811 59480.01939643 r 22.121 0.942   25.238   1292    370 
 210923   c4d_210923_002915_ori   8812 59480.02031433 i 21.686 0.832   24.253   4852   1861 
 210923   c4d_210923_003013_ori   8813 59480.02098924 z 21.248 0.796   30.645   2605   1192 
 210923   c4d_210923_003111_ori   8814 59480.02166645 g 22.929 1.077   17.164   1424   1012 
 210923   c4d_210923_003315_ori   8815 59480.02309623 r 22.202 0.909   24.243   1371    480 
 210923   c4d_210923_003433_ori   8816 59480.02399850 i 21.564 0.895   25.828   4717   1791 
 210923   c4d_210923_003531_ori   8817 59480.02466878 z 21.177 0.833   31.672   2865   1390 
 210923   c4d_210923_003631_ori   8818 59480.02536108 g 22.996 0.980   17.052   1284    900 
 210923   c4d_210923_003834_ori   8819 59480.02678910 r 22.188 0.904   24.525   1859    597 
 210923   c4d_210923_003953_ori   8820 59480.02770665 i 21.642 0.849   24.835   5458   2014 
 210923   c4d_210923_004052_ori   8821 59480.02838899 z 21.192 0.795   31.447   2456   1135 
 210923   c4d_210923_004152_ori   8822 59480.02907986 g 22.841 1.027   18.658   1073    744 
 210923   c4d_210923_004356_ori   8823 59480.03051447 r 22.149 0.901   25.179    635    221 
 210923   c4d_210923_004515_ori   8824 59480.03142589 i 21.529 0.912   26.230   3767   1397 
 210923   c4d_210923_004613_ori   8825 59480.03210511 z 20.248 2.177   41.664      5      0 
 211016   c4d_211016_235830_ori   8941 59503.99896498 g 22.365 1.135   26.043   4326   2281 
 211017   c4d_211017_000034_ori   8942 59504.00040482 r 21.868 1.002   29.646   3205   1259 
 211017   c4d_211017_000154_ori   8943 59504.00132447 i 21.204 1.058   31.066   3838   1630 
 211017   c4d_211017_000252_ori   8944 59504.00199984 z 20.920 0.917   34.931   1636    895 
 211017   c4d_211017_000351_ori   8945 59504.00267761 g 22.384 1.138   25.386   4251   2150 
 211017   c4d_211017_000556_ori   8946 59504.00412606 r 21.765 1.039   30.833   2795    964 
 211017   c4d_211017_000715_ori   8947 59504.00503769 i 21.250 0.994   30.143   1915    762 
 211017   c4d_211017_000813_ori   8948 59504.00571353 z 20.835 0.967   36.030   1477    655 
 211017   c4d_211017_000912_ori   8949 59504.00639115 g 22.339 1.175   25.605   4058   2085 
 211017   c4d_211017_001115_ori   8950 59504.00782202 r 21.804 1.021   30.173   2855    916 
 211017   c4d_211017_001234_ori   8951 59504.00872872 i 21.065 1.266   32.363   8440   1050 
 211017   c4d_211017_001331_ori   8952 59504.00939646 z 20.723 1.053   37.595   3046    981 
 211017   c4d_211017_001430_ori   8953 59504.01007052 g 22.283 1.224   26.027   4655   2079 
 211017   c4d_211017_001634_ori   8954 59504.01150646 r 21.770 1.051   30.623   3044   1017 
 211017   c4d_211017_001752_ori   8955 59504.01240837 i 21.242 1.014   30.195   2526    931 
 211017   c4d_211017_001851_ori   8956 59504.01309838 z 20.754 1.032   37.520   3048    887 
 211017   c4d_211017_001950_ori   8957 59504.01378348 g 22.241 1.263   26.404   5973   2497 
 211017   c4d_211017_002156_ori   8958 59504.01523383 r 21.791 1.040   30.373   4755   1289 
 211017   c4d_211017_002314_ori   8959 59504.01614219 i 21.238 1.052   30.374   4508   1477 
 211017   c4d_211017_002413_ori   8960 59504.01681963 z 20.802 1.001   37.081   2290   1050 
 211017   c4d_211017_002511_ori   8961 59504.01749391 g 22.354 1.173   25.533   4991   2472 
 211017   c4d_211017_002715_ori   8962 59504.01893196 r 21.692 1.101   31.888   3628   1397 
 211017   c4d_211017_002833_ori   8963 59504.01983546 i 21.277 1.002   29.750   3324   1390 
 211017   c4d_211017_002931_ori   8964 59504.02050831 z 20.937 0.913   35.110   2229   1224 
 211020   c4d_211020_000103_ori   8826 59507.00073851 g 22.085 1.197   31.930   5732   2293 
 211020   c4d_211020_000309_ori   8827 59507.00218972 r 21.484 1.198   36.169   4003   1455 
 211020   c4d_211020_000427_ori   8828 59507.00309723 i 20.912 1.195   35.843   3581   1232 
 211020   c4d_211020_000526_ori   8829 59507.00377320 z 20.674 1.065   39.213   3601   1459 
 211020   c4d_211020_000624_ori   8830 59507.00445355 g 21.706 1.594   34.373   4633   1676 
 211020   c4d_211020_000829_ori   8831 59507.00589270 r 21.117 1.495   41.630   5888   1762 
 211020   c4d_211020_000948_ori   8832 59507.00680629 i 20.937 1.197   35.047   3887   1311 
 211020   c4d_211020_001046_ori   8833 59507.00748581 z 20.227 1.430   45.179   9181   1547 
 211020   c4d_211020_001145_ori   8834 59507.00816019 g 21.847 1.452   33.560   4783   1923 
 211020   c4d_211020_001348_ori   8835 59507.00959476 r 21.358 1.273   37.994   4302   1466 
 211020   c4d_211020_001507_ori   8836 59507.01050852 i 21.078 1.118   32.977   3193   1394 
 211020   c4d_211020_001606_ori   8837 59507.01118626 z 20.579 1.136   40.317   3647   1338 
 211020   c4d_211020_001706_ori   8838 59507.01187961 g 21.900 1.392   33.324   5476   2208 
 211020   c4d_211020_001911_ori   8839 59507.01332993 r 21.124 1.479   41.372   4762   1433 
 211020   c4d_211020_002030_ori   8840 59507.01423713 i 20.733 1.371   37.585   7272   1475 
 211020   c4d_211020_002129_ori   8841 59507.01492209 z 20.435 1.263   42.363   5086   1418 
 211020   c4d_211020_002228_ori   8842 59507.01560890 g 21.852 1.438   33.989   5188   2084 
 211020   c4d_211020_002432_ori   8843 59507.01704015 r 21.305 1.358   38.735   4097   1469 
 211020   c4d_211020_002550_ori   8844 59507.01794882 i 21.081 1.131   32.798   4393   1618 
 211020   c4d_211020_002648_ori   8845 59507.01861713 z 20.671 1.163   38.932   3087   1074 
 211020   c4d_211020_002746_ori   8846 59507.01928749 g 22.107 1.200   32.129   7347   2891 
 211020   c4d_211020_002951_ori   8847 59507.02073106 r 21.659 1.110   33.304   4360   1890 
 211020   c4d_211020_003109_ori   8848 59507.02164204 i 21.267 1.008   30.289   4553   1871 
 211020   c4d_211020_003208_ori   8849 59507.02232076 z 20.831 0.985   36.587   2562   1363 
 211023   c4d_211023_000236_ori   8850 59510.00181490 g 22.632 1.241   19.725   4431   2164 
 211023   c4d_211023_000442_ori   8851 59510.00326697 r 21.696 1.195   31.033   5003   1858 
 211023   c4d_211023_000600_ori   8852 59510.00417492 i 21.374 0.993   28.568   7375   2528 
 211023   c4d_211023_000658_ori   8853 59510.00484514 z 20.750 1.087   36.971   4397   1365 
 211023   c4d_211023_000756_ori   8854 59510.00551382 g 22.850 1.176   16.986   4093   2062 
 211023   c4d_211023_001000_ori   8855 59510.00695303 r 21.794 1.151   29.177   4369   1605 
 211023   c4d_211023_001120_ori   8856 59510.00787074 i 21.443 1.002   26.946  10461   2922 
 211023   c4d_211023_001219_ori   8857 59510.00855493 z 20.920 0.999   33.947   3269   1559 
 211023   c4d_211023_001318_ori   8858 59510.00924564 g 22.907 1.189   16.125   5767   2473 
 211023   c4d_211023_001522_ori   8859 59510.01067879 r 21.986 1.061   26.265   5703   1967 
 211023   c4d_211023_001640_ori   8860 59510.01157892 i 21.496 0.983   26.005  12504   3077 
 211023   c4d_211023_001738_ori   8861 59510.01225392 z 21.081 0.932   31.561   8205   2366 
 211023   c4d_211023_001837_ori   8862 59510.01293055 g 22.869 1.212   16.270   4285   2144 
 211023   c4d_211023_002041_ori   8863 59510.01437073 r 21.849 1.138   28.031   5681   1984 
 211023   c4d_211023_002200_ori   8864 59510.01528234 i 21.092 1.176   31.315   4067   1199 
 211023   c4d_211023_002258_ori   8865 59510.01595684 z 20.140 1.566   43.884   9758   1934 
 211023   c4d_211023_002356_ori  10078 59510.01662460 g    nan   nan      nan      0      0 
 211023   c4d_211023_002600_ori   8867 59510.01805982 r 21.106 1.633   38.822   6121   1497 
 211023   c4d_211023_002718_ori   8868 59510.01896672 i 20.731 1.453   36.066   5115   1168 
 211023   c4d_211023_002817_ori   8869 59510.01964374 z 20.370 1.372   41.281   6153   1322 
 211023   c4d_211023_002915_ori   8870 59510.02032117 g 22.386 1.539   19.890   4038   1403 
 211023   c4d_211023_003119_ori   8871 59510.02175512 r 21.284 1.488   36.341   4587   1509 
 211023   c4d_211023_003237_ori   8872 59510.02265814 i 20.699 1.475   36.444   5574   1262 
 211023   c4d_211023_003335_ori  10079 59510.02332740 z    nan   nan      nan      0      0 
