# Melissa Graham, gal_sds.ipynb 
# UTC = Tue, 12 Apr 2022 18:45:19 +0000 
# 
# Columns 
#  0 exposure calendar date 
#  1 filename base 
#  2 exposure identifier 
#  3 modified julian date 
#  4 filter 
#  5 mean limiting magnitude (over all subtractions) 
#  6 mean seeing (over all subtractions) 
#  7 mean sky background (over all subtractions) 
#  8 total number of objects 
#  9 total number of objects with R/B>0.6 
# 
 220109   c4d_220109_054834_ori   9831 59588.24206659 g 24.302 0.844    5.929    475     53 
 220109   c4d_220109_055038_ori   9832 59588.24350390 r 23.799 0.806    5.889    339     50 
 220109   c4d_220109_055156_ori   9833 59588.24440866 i 23.027 0.772    7.017    209     33 
 220109   c4d_220109_055256_ori   9834 59588.24509482 z 22.369 0.743    9.699    202     26 
 220109   c4d_220109_055355_ori   9835 59588.24577754 g 23.664 0.937    6.496    563     47 
 220109   c4d_220109_055559_ori   9836 59588.24721755 r 22.951 0.859    6.654    285     30 
 220109   c4d_220109_055717_ori   9837 59588.24811869 i 22.467 0.799    7.261    208     17 
 220109   c4d_220109_055816_ori   9838 59588.24880724 z 21.777 0.727    9.750    182     25 
 220109   c4d_220109_055915_ori   9839 59588.24948549 g 24.080 0.913    6.078    519     48 
 220109   c4d_220109_060119_ori   9840 59588.25091895 r 23.706 0.864    5.863    380     60 
 220109   c4d_220109_060238_ori   9841 59588.25183196 i 23.084 0.780    6.714    236     43 
 220109   c4d_220109_060336_ori   9842 59588.25250946 z 22.374 0.828    9.150    398     38 
 220113   c4d_220113_050134_ori   9843 59592.20942265 g 23.371 0.952   13.270    548     47 
 220113   c4d_220113_050339_ori   9844 59592.21086932 r 23.236 0.789   10.361    293     16 
 220113   c4d_220113_050456_ori   9845 59592.21177037 i 22.857 0.724    8.808    178     19 
 220113   c4d_220113_050555_ori   9846 59592.21244265 z 22.475 0.671    9.115    165      9 
 220113   c4d_220113_050653_ori   9847 59592.21311590 g 23.304 0.966   13.068    416     23 
 220113   c4d_220113_050858_ori   9848 59592.21456103 r 23.054 0.930   10.277    233     22 
 220113   c4d_220113_051016_ori   9849 59592.21547406 i 22.698 0.833    8.779    188     11 
 220113   c4d_220113_051116_ori   9850 59592.21616423 z 22.328 0.808    9.175    168     11 
 220113   c4d_220113_051216_ori   9851 59592.21685296 g 23.420 0.884   12.968    466     37 
 220113   c4d_220113_051421_ori   9852 59592.21830538 r 23.201 0.820   10.389    283     32 
 220113   c4d_220113_051540_ori   9853 59592.21922420 i 22.828 0.677    9.314    153     12 
 220113   c4d_220113_051639_ori   9854 59592.21990197 z 22.444 0.665    9.593    143     17 
 220113   c4d_220113_051738_ori   9855 59592.22058614 g 23.419 0.915   12.736    441     27 
 220113   c4d_220113_051943_ori   9856 59592.22203070 r 23.178 0.823   10.276    253     17 
 220113   c4d_220113_052102_ori   9857 59592.22294062 i 22.754 0.757    9.186    165     16 
 220113   c4d_220113_052201_ori   9858 59592.22362477 z 22.391 0.691    9.377    174     12 
 220113   c4d_220113_052259_ori   9859 59592.22430237 g 23.436 0.889   12.549    422     32 
 220113   c4d_220113_052504_ori   9860 59592.22574436 r 23.184 0.776   10.594    272     20 
 220113   c4d_220113_052623_ori   9861 59592.22665953 i 22.649 0.785    9.656    164      8 
 220113   c4d_220113_052723_ori   9862 59592.22734981 z 22.294 0.762    9.652    144     10 
 220113   c4d_220113_052821_ori   9863 59592.22802360 g 23.371 0.958   12.367    442     24 
 220113   c4d_220113_053025_ori   9864 59592.22946256 r 23.068 0.908   10.454    302     31 
 220113   c4d_220113_053144_ori   9865 59592.23038163 i 22.690 0.768    9.542    199     12 
 220113   c4d_220113_053243_ori   9866 59592.23105884 z 22.373 0.719    9.537    176      9 
 220116   c4d_220116_055534_ori   9867 59595.24692616 g 22.836 1.003   22.022    755     64 
 220116   c4d_220116_055738_ori   9868 59595.24836100 r 22.773 0.807   15.978    465     48 
 220116   c4d_220116_055856_ori   9869 59595.24926896 i 22.414 0.762   13.178    245     35 
 220116   c4d_220116_055955_ori   9870 59595.24994618 z 22.018 0.734   14.056    237     40 
 220116   c4d_220116_060054_ori   9871 59595.25062627 g 22.888 0.888   22.106    637     63 
 220116   c4d_220116_060258_ori   9872 59595.25206522 r 22.730 0.826   16.076    405     52 
 220116   c4d_220116_060416_ori   9873 59595.25297110 i 22.343 0.801   13.164    248     26 
 220116   c4d_220116_060515_ori   9874 59595.25364647 z 22.085 0.690   13.821    219     32 
 220116   c4d_220116_060614_ori   9875 59595.25433790 g 22.887 0.894   22.211    723     72 
 220116   c4d_220116_060820_ori   9876 59595.25579180 r 22.822 0.765   16.074    382     43 
 220116   c4d_220116_060939_ori   9877 59595.25670227 i 22.436 0.776   13.132    267     23 
 220116   c4d_220116_061037_ori   9878 59595.25737353 z 22.149 0.667   13.692    208     24 
 220116   c4d_220116_061135_ori   9879 59595.25804887 g 22.957 0.833   22.179    745     77 
 220116   c4d_220116_061340_ori   9880 59595.25949465 r 22.797 0.798   16.158    443     40 
 220116   c4d_220116_061500_ori   9881 59595.26041995 i 22.499 0.690   13.138    229     27 
 220116   c4d_220116_061559_ori   9882 59595.26110540 z 22.098 0.707   13.651    241     25 
 220116   c4d_220116_061657_ori   9883 59595.26177561 g 22.927 0.857   22.210    699     74 
 220116   c4d_220116_061902_ori   9884 59595.26322736 r 22.788 0.787   16.139    374     39 
 220116   c4d_220116_062022_ori   9885 59595.26414922 i 22.475 0.707   13.202    245     28 
 220116   c4d_220116_062121_ori   9886 59595.26482772 z 22.072 0.725   13.751    232     28 
 220116   c4d_220116_062221_ori   9887 59595.26552111 g 22.943 0.840   22.234    659     64 
 220116   c4d_220116_062427_ori   9888 59595.26698063 r 22.776 0.788   16.341    391     45 
 220116   c4d_220116_062545_ori   9889 59595.26788248 i 22.449 0.714   13.317    274     31 
 220116   c4d_220116_062644_ori   9890 59595.26856938 z 22.087 0.691   13.862    229     30 
 220118   c4d_220118_054753_ori   9891 59597.24158650 g 22.211 1.235   29.659    497     82 
 220118   c4d_220118_054958_ori   9892 59597.24303244 r 22.086 1.175   20.776    272     40 
 220118   c4d_220118_055117_ori   9893 59597.24394968 i 21.941 0.992   15.939    260     27 
 220118   c4d_220118_055217_ori   9894 59597.24464378 z 21.747 0.857   16.036    263     34 
 220118   c4d_220118_055316_ori   9895 59597.24532639 g 22.378 1.076   29.664    750     92 
 220118   c4d_220118_055523_ori   9896 59597.24680217 r 22.343 0.931   20.693    469     57 
 220118   c4d_220118_055642_ori   9897 59597.24771350 i 22.038 0.921   15.772    405     44 
 220118   c4d_220118_055740_ori   9898 59597.24838494 z 21.831 0.808   15.768    300     35 
 220118   c4d_220118_055838_ori   9899 59597.24905405 g 22.428 1.014   29.781    943     94 
 220118   c4d_220118_060042_ori   9900 59597.25048844 r 22.209 1.058   20.637    336     37 
 220118   c4d_220118_060200_ori   9901 59597.25139630 i 22.012 0.932   15.812    239     30 
 220118   c4d_220118_060258_ori   9902 59597.25206601 z 21.717 0.887   15.826    211     31 
 220118   c4d_220118_060357_ori   9903 59597.25274440 g 22.246 1.183   29.849    555     67 
 220121   c4d_220121_040618_ori   9904 59600.17104967 g 22.917 1.118   18.349    571     64 
 220121   c4d_220121_040823_ori   9905 59600.17249529 r 22.754 0.902   14.865    381     51 
 220121   c4d_220121_040941_ori   9906 59600.17340207 i 22.049 0.815   17.557    304     43 
 220121   c4d_220121_041040_ori   9907 59600.17408061 z 21.737 0.789   18.230    290     38 
 220121   c4d_220121_041139_ori   9908 59600.17475730 g 22.878 1.121   18.324    561     53 
 220121   c4d_220121_041343_ori   9909 59600.17619366 r 22.644 1.011   14.876    334     40 
 220121   c4d_220121_041501_ori   9910 59600.17709720 i 21.930 0.928   17.599    280     30 
 220121   c4d_220121_041558_ori   9911 59600.17776367 z 21.671 0.833   18.426    384     41 
 220121   c4d_220121_041657_ori   9912 59600.17844690 g 23.079 0.915   18.479    613     59 
 220121   c4d_220121_041902_ori   9913 59600.17988491 r 22.779 0.881   14.975    468     46 
 220121   c4d_220121_042021_ori   9914 59600.18080298 i 21.997 0.868   17.610    340     32 
 220121   c4d_220121_042119_ori   9915 59600.18147802 z 21.727 0.776   18.408    269     34 
 220121   c4d_220121_042248_ori   9916 59600.18250703 g 23.007 1.036   17.685    635     55 
 220121   c4d_220121_042453_ori   9917 59600.18395256 r 22.911 0.919   12.761    469     63 
 220121   c4d_220121_042611_ori   9918 59600.18486015 i 22.473 0.862   11.310    254     37 
 220121   c4d_220121_042709_ori   9919 59600.18552791 z 22.175 0.749   12.663    267     34 
 220121   c4d_220121_042808_ori   9920 59600.18620410 g 23.048 0.978   17.722    591     61 
 220121   c4d_220121_043012_ori   9921 59600.18764036 r 22.758 1.050   12.816    360     42 
 220121   c4d_220121_043130_ori   9922 59600.18855235 i 22.452 0.869   11.324    239     29 
 220121   c4d_220121_043229_ori   9923 59600.18922551 z 22.101 0.805   12.624    261     41 
 220121   c4d_220121_043327_ori   9924 59600.18989608 g 22.960 1.047   17.649    477     49 
 220121   c4d_220121_043532_ori   9925 59600.19134595 r 22.962 0.861   12.612    389     49 
 220121   c4d_220121_043651_ori   9926 59600.19226092 i 22.601 0.784   10.730    271     34 
 220121   c4d_220121_043749_ori   9927 59600.19293860 z 22.222 0.743   11.989    244     30 
 220122   c4d_220122_055847_ori   9928 59601.24916450 g 22.862 1.367   15.362    395     45 
 220122   c4d_220122_060052_ori   9929 59601.25060647 r 22.807 1.158   11.059    184     30 
 220122   c4d_220122_060210_ori   9930 59601.25151236 i 22.399 1.026   10.311    168     25 
 220122   c4d_220122_060308_ori   9931 59601.25218253 z 21.915 0.951   13.173    196     33 
 220122   c4d_220122_060406_ori   9932 59601.25285388 g 22.858 1.373   15.348    364     36 
 220122   c4d_220122_060610_ori   9933 59601.25428356 r 22.796 1.177   11.052    210     38 
 220122   c4d_220122_060728_ori   9934 59601.25519390 i 22.280 1.162   10.239    129     16 
 220122   c4d_220122_060827_ori   9935 59601.25587441 z 21.764 1.140   13.072    154     18 
 220122   c4d_220122_060927_ori   9936 59601.25656535 g 22.878 1.332   15.480    317     36 
 220122   c4d_220122_061132_ori   9937 59601.25801313 r 22.854 1.114   11.119    246     49 
 220122   c4d_220122_061251_ori   9938 59601.25893033 i 22.491 0.940   10.319    184     25 
 220122   c4d_220122_061350_ori   9939 59601.25961479 z 21.888 0.994   13.107    164     31 
 220122   c4d_220122_061448_ori   9940 59601.26028269 g 23.002 1.180   15.581    463     50 
 220122   c4d_220122_061652_ori   9941 59601.26172063 r 22.852 1.102   11.161    213     34 
 220122   c4d_220122_061811_ori   9942 59601.26263626 i 22.400 1.047   10.264    202     29 
 220122   c4d_220122_061910_ori   9943 59601.26331467 z 21.887 1.017   12.825    163     26 
 220122   c4d_220122_062009_ori   9944 59601.26400323 g 22.946 1.217   15.671    399     51 
 220122   c4d_220122_062215_ori   9945 59601.26545330 r 22.725 1.262   11.220    186     34 
 220122   c4d_220122_062334_ori   9946 59601.26636645 i 22.402 1.049   10.108    151     20 
 220122   c4d_220122_062433_ori   9947 59601.26705068 z 21.938 0.968   12.523    143     23 
 220122   c4d_220122_062531_ori   9948 59601.26772614 g 23.026 1.124   15.716    458     56 
 220122   c4d_220122_062735_ori   9949 59601.26916331 r 22.850 1.088   11.302    246     35 
 220122   c4d_220122_062855_ori   9950 59601.27008153 i 22.363 1.069   10.222    146     28 
 220122   c4d_220122_062953_ori   9951 59601.27075668 z 21.779 1.148   12.585    185     36 
 220123   c4d_220123_053640_ori   9952 59602.23380749 g 23.401 1.015   12.473    563     46 
 220123   c4d_220123_053845_ori   9953 59602.23525441 r 23.263 0.903    9.167    343     59 
 220123   c4d_220123_054003_ori   9954 59602.23615210 i 22.792 0.861    8.512    214     29 
 220123   c4d_220123_054102_ori   9955 59602.23682955 z 22.330 0.786   10.802    250     44 
 220123   c4d_220123_054226_ori   9956 59602.23780349 g 23.345 1.054   12.561    473     44 
 220123   c4d_220123_054430_ori   9957 59602.23924500 r 23.240 0.908    9.241    635     72 
 220123   c4d_220123_054549_ori   9958 59602.24015406 i 22.731 0.896    8.587    168     29 
 220123   c4d_220123_054648_ori   9959 59602.24083916 z 22.257 0.820   10.825    216     39 
 220123   c4d_220123_054746_ori   9960 59602.24150791 g 23.305 1.061   12.612    400     55 
 220123   c4d_220123_054950_ori   9961 59602.24294217 r 23.135 0.980    9.263    198     33 
 220123   c4d_220123_055108_ori   9962 59602.24384757 i 22.655 0.943    8.555    103     26 
 220123   c4d_220123_055207_ori   9963 59602.24452583 z 22.122 0.978   10.750    136     35 
 220123   c4d_220123_055306_ori   9964 59602.24521785 g 23.214 1.188   12.680    386     46 
 220123   c4d_220123_055510_ori   9965 59602.24665260 r 23.231 0.894    9.282    356     51 
 220123   c4d_220123_055629_ori   9966 59602.24755864 i 22.668 0.968    8.551    141     26 
 220123   c4d_220123_055728_ori   9967 59602.24825021 z 22.229 0.836   10.793    113     27 
 220123   c4d_220123_055827_ori   9968 59602.24893469 g 23.287 1.065   12.768    382     42 
 220123   c4d_220123_060033_ori   9969 59602.25038982 r 23.147 0.960    9.323    123     28 
 220123   c4d_220123_060153_ori   9970 59602.25131493 i 22.711 0.879    8.548     55     18 
 220123   c4d_220123_060252_ori   9971 59602.25199676 z 22.269 0.807   10.767    137     29 
 220123   c4d_220123_060350_ori   9972 59602.25266607 g 23.310 0.990   12.835    401     53 
 220123   c4d_220123_060556_ori   9973 59602.25412495 r 23.195 0.892    9.373    363     69 
 220123   c4d_220123_060714_ori   9974 59602.25503118 i 22.741 0.848    8.644    150     21 
 220123   c4d_220123_060813_ori   9975 59602.25571336 z 22.251 0.844   10.763    101     20 
