# Melissa Graham, candidate_nightly_epochs.ipynb 
# UTC = Mon, 15 May 2023 02:04:42 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 timespan (days between first and last detection) 
#  3 timespan in g 
#  4 timespan in r 
#  5 timespan in i 
#  6 minimum magnitude (not necessarily the peak) 
#  7 minimum magnitude g 
#  8 minimum magnitude r 
#  9 minimum magnitude i 
# 10 amplitude (magnitudes between brightest and faintest detection) 
# 11 amplitude g 
# 12 amplitude r 
# 13 amplitude i 
# 14 number of epochs (number of unique nights detected) 
# 15 number of epochs in g 
# 16 number of epochs in r 
# 17 number of epochs in i 
# 
COSMOS   DC21oti         727.14  727.04  727.14  685.15 20.569 21.689 20.569 21.352  2.170  0.978  1.031  1.386  44  22  39   7 
COSMOS   DC21ots         724.07  724.07  415.96    0.00 20.525 21.831 20.525 21.161  2.353  1.047  1.596  0.000  37  31  31   1 
COSMOS   DC21otz         727.12  433.84  727.11  703.10 21.304 21.980 21.304 21.460  2.213  1.037  2.213  1.272  38  12  35  20 
COSMOS   DC21oup         727.08    0.00  727.08    0.00 21.503  0.000 21.503  0.000  1.380  0.000  1.380  0.000  41   0  41   0 
COSMOS   DC21ous         712.07  712.07   80.93    0.00 20.838 21.142 20.838 22.097  1.286  0.981  1.284  0.000  33  31  25   1 
COSMOS   DC21out         727.11    0.00  727.11    0.00 21.659  0.000 21.659  0.000  1.041  0.000  1.041  0.000  32   0  32   0 
COSMOS   DC21ova         727.07  712.02  727.07    0.00 21.481 21.960 21.481  0.000  1.588  1.109  1.255  0.000  30  13  28   0 
COSMOS   DC21ovc         727.05  709.04  727.05   71.86 22.039 22.367 22.039 22.487  1.270  0.942  0.935  0.276  37  25  36  11 
COSMOS   DC21ovh         721.06    0.00  721.06    0.00 21.653  0.000 21.653  0.000  1.142  0.000  1.142  0.000  28   0  28   0 
COSMOS   DC21ovi         727.08  727.04  727.07  727.08 21.645 21.866 21.645 21.799  1.554  1.332  1.384  0.918  52  37  50  40 
COSMOS   DC21ovk         658.24   54.09  658.24    2.95 17.994 20.224 17.994 21.808  4.725  1.526  3.215  0.911  33   3  33   2 
COSMOS   DC21ovm         724.11  709.16  724.11    0.00 21.145 22.346 21.145 22.058  1.943  0.743  0.898  0.000  43  12  43   1 
COSMOS   DC21owe         724.07  724.07  673.12  686.09 20.707 21.082 20.707 20.830  1.732  0.918  1.411  1.609  38  33  26   6 
COSMOS   DC21owk         655.24   62.85  655.24   59.97 21.047 22.949 21.438 21.047  2.103  0.202  1.138  1.480  27   4  25   7 
COSMOS   DC21owm         727.05  658.12  727.05    0.00 21.919 23.086 21.919  0.000  1.445  0.278  0.990  0.000  45   6  45   0 
COSMOS   DC21owt         727.02  673.19  727.02    0.00 22.160 22.481 22.160  0.000  1.009  0.688  0.668  0.000  27   9  25   0 
COSMOS   DC21oww         688.22   56.95  688.22   53.89 17.603 22.617 17.603 21.545  5.528  0.514  4.390  0.708  28   2  28   5 
COSMOS   DC21oxk         724.07  724.04  694.19   26.98 20.911 21.236 20.911 21.558  1.868  1.543  1.065  1.046  33  26  29   3 
COSMOS   DC21oxt          83.91   83.89   65.94   36.98 21.613 21.894 22.377 21.613  1.286  0.832  0.522  0.365  25  19  17  12 
COSMOS   DC21oyc         676.16  673.14  664.11   80.85 21.586 21.586 21.728 22.067  1.896  1.323  1.755  0.464  32  29  20  10 
COSMOS   DC21oyi         712.05  694.04  694.16    0.00 21.042 22.037 21.042  0.000  1.785  0.789  1.466  0.000  22   8  20   0 
COSMOS   DC21oyj         727.09  727.07  296.23   33.92 21.317 21.317 21.645 21.830  1.493  1.329  1.165  0.887  40  37  25   3 
COSMOS   DC21oym         724.06   50.87  724.06    0.00 22.401 23.162 22.401  0.000  1.020  0.260  0.723  0.000  33   3  33   0 
COSMOS   DC21oyr         727.05  697.02  727.05    0.00 21.755 22.504 21.755  0.000  1.375  0.625  1.020  0.000  48  18  48   0 
COSMOS   DC21ozo         716.10  713.04  712.12  701.10 19.259 20.774 19.259 20.540  2.636  1.055  1.484  1.355  29  25  26   7 
COSMOS   DC21ozq         688.12  655.13  688.12   33.04 21.540 22.756 21.540 22.597  1.740  0.524  1.337  0.338  27  12  25   2 
COSMOS   DC21pad         727.07  727.06  727.07   26.91 19.456 20.979 19.456 21.641  2.611  0.443  1.594  0.425  45  42  31   5 
COSMOS   DC21paf         724.11  716.00  724.11   27.03 19.312 19.312 20.535 20.230  3.588  3.588  1.187  2.331  48  17  47   3 
COSMOS   DC21pai         724.12  724.11  721.09    0.00 20.177 20.725 20.177 22.311  2.133  1.283  1.372  0.000  53  45  43   1 
COSMOS   DC21pao         716.09    0.00  716.09    0.00 20.528  0.000 20.528  0.000  1.859  0.000  1.859  0.000  19   0  19   0 
COSMOS   DC21pap         727.07  724.04  724.10    0.00 21.431 21.620 21.431  0.000  1.588  1.399  1.179  0.000  39  27  27   0 
COSMOS   DC21paq         727.15  703.05  727.15   36.01 21.109 22.869 21.109 22.280  2.255  0.495  1.374  0.006  46   8  43   2 
COSMOS   DC21pay         413.02   35.95  413.02   47.97 21.267 22.737 21.267 21.720  1.829  0.359  1.032  0.707  33   4  32   6 
COSMOS   DC21pbi         727.04  724.01  721.10    0.00 21.890 22.367 21.890  0.000  1.141  0.632  1.141  0.000  28  16  24   0 
COSMOS   DC21pcm         727.04    0.00  727.04   80.91 21.931 22.535 21.988 21.931  0.976  0.000  0.919  0.681  31   1  31  10 
COSMOS   DC21pcn         430.96  427.94  430.96  430.95 21.615 21.849 21.669 21.615  1.612  1.378  1.383  0.842  44  28  38  41 
COSMOS   DC21pco         716.02    0.00   83.92  715.99 19.895  0.000 21.724 19.895  2.504  0.000  0.556  2.504  27   0  25  15 
COSMOS   DC21pcy         400.96  400.96   83.89   62.94 22.027 22.027 22.210 22.387  1.029  1.029  0.721  0.432  27  24  22   6 
COSMOS   DC21pdw         716.02   56.90  709.16  716.02 18.731 22.940 21.363 18.731  4.551  0.342  1.634  3.901  40   4  37  13 
COSMOS   DC21pek         716.04  709.16  716.04  679.15 20.782 21.419 20.782 21.710  2.176  1.384  1.572  1.248  43  34  35   9 
COSMOS   DC21peo         419.01  296.19  419.01    0.00 21.122 21.435 21.122  0.000  1.918  1.606  1.405  0.000  27  18  24   0 
COSMOS   DC21peu         724.10  721.09  724.10    0.00 21.724 22.297 21.724  0.000  1.153  0.579  1.032  0.000  47  23  39   0 
COSMOS   DC21pew         658.20  658.18  655.21   65.96 18.906 18.906 19.015 21.738  4.490  4.490  1.862  0.861  35  33  27  10 
COSMOS   DC21pf          712.06  712.06  697.22   50.92 19.997 20.779 19.997 22.339  2.979  1.742  2.979  0.386  58  38  56   4 
COSMOS   DC21pfi         724.11  724.04  694.20   65.98 20.927 21.502 20.927 21.918  1.760  1.185  1.035  0.546  35  24  29  11 
COSMOS   DC21pfp         715.04    0.00  715.04    0.00 22.038  0.000 22.038  0.000  0.801  0.000  0.801  0.000  24   0  24   0 
COSMOS   DC21pfr         727.10  727.09  727.10  727.04 21.319 21.319 21.494 21.922  1.574  0.649  0.545  0.972  62  55  62  29 
COSMOS   DC21pg          724.13  724.13  716.04    0.00 20.318 20.318 20.335 22.002  2.553  1.533  2.536  0.000  62  45  57   1 
COSMOS   DC21pgc         727.07  709.03  727.07    0.00 21.481 21.481 21.783  0.000  1.748  1.748  1.263  0.000  39  26  31   0 
COSMOS   DC21pgo          83.92   80.85   83.91   80.86 20.919 22.466 20.919 21.781  2.129  0.582  1.370  0.649  25  10  25   7 
COSMOS   DC21phs         721.10  673.15  721.10    0.00 21.642 22.337 21.642  0.000  1.301  0.605  0.864  0.000  42  19  41   0 
COSMOS   DC21pik         694.19  685.12  424.96  691.19 19.608 20.735 19.608 21.115  3.167  2.040  1.277  1.473  37  27  31  17 
COSMOS   DC21pin         721.12  718.11   83.94  377.00 20.533 21.556 20.533 21.319  2.387  1.365  1.311  1.225  34  12  32   3 
COSMOS   DC21pir         727.09  709.03  727.09  436.86 20.930 21.750 20.930 22.200  2.124  1.304  1.523  0.657  54  28  54  17 
COSMOS   DC21pit         727.13  727.12  724.06  709.06 20.451 20.992 21.515 20.451  2.333  1.736  1.270  2.216  53  51  38  34 
COSMOS   DC21pjc         670.24  670.23  425.00   47.99 19.708 20.912 19.708 20.865  2.929  1.305  1.089  1.772  40  33  34   9 
COSMOS   DC21pjq         727.07  727.03  724.06  727.07 22.123 22.188 22.263 22.123  1.006  0.861  0.866  0.472  35  16  22  29 
COSMOS   DC21pju         727.08  727.05  724.11    0.00 21.307 21.307 21.361  0.000  1.366  1.366  1.149  0.000  34  29  29   0 
COSMOS   DC21pka         715.04  691.13  715.04    0.00 21.395 22.067 21.395  0.000  1.810  1.138  0.994  0.000  40  15  35   0 
COSMOS   DC21pkg         727.14   65.97  727.14    0.00 20.364 22.923 20.364  0.000  2.724  0.166  2.007  0.000  29   3  29   0 
COSMOS   DC21pkr         712.09    0.00  712.09  673.21 21.604  0.000 21.604 21.625  1.440  0.000  0.986  1.418  33   0  32   5 
COSMOS   DC21pkt         727.12  706.04  727.12    0.00 21.579 22.470 21.579  0.000  1.760  0.869  0.932  0.000  50  18  44   0 
COSMOS   DC21pkv         727.07   32.95  727.07    0.00 18.842 21.909 18.842  0.000  3.723  0.656  3.615  0.000  49   9  49   0 
COSMOS   DC21pli         727.07  436.84  727.07  715.06 21.021 22.725 21.021 21.317  2.093  0.389  1.285  1.377  68  15  67  42 
COSMOS   DC21plo         715.09    0.00  715.09   11.94 21.516  0.000 21.516 22.036  1.669  0.000  1.669  0.220  22   0  21   2 
COSMOS   DC21plv         293.25  269.27   83.94   62.94 20.334 22.800 20.334 21.580  2.747  0.280  0.912  1.000  33   5  32  10 
COSMOS   DC21pme         724.06  664.17  724.06    0.00 20.758 22.418 20.758 22.114  2.355  0.695  1.817  0.000  50   6  49   1 
COSMOS   DC21pmf         310.25    0.00  310.25    0.00 21.303 22.193 21.303  0.000  1.048  0.000  1.048  0.000  26   1  26   0 
COSMOS   DC21pmi         724.04   83.88  724.04    0.00 21.762 21.867 21.762  0.000  1.298  1.085  1.298  0.000  38  18  38   0 
COSMOS   DC21pn          727.13  727.13  727.08    0.00 21.575 21.951 21.575  0.000  1.223  0.847  1.011  0.000  47  17  46   0 
COSMOS   DC21pnj         715.06  236.22  715.06   66.99 21.254 22.663 21.254 21.963  2.238  0.693  2.238  0.695  37   2  36  13 
COSMOS   DC21pnr         682.20    0.00  682.20    0.00 21.412  0.000 21.412  0.000  1.555  0.000  1.555  0.000  13   0  13   0 
COSMOS   DC21poa         727.08  727.08  727.07  721.10 21.501 21.501 21.576 21.872  1.424  1.424  1.231  0.917  58  46  56  24 
COSMOS   DC21pob         721.11    0.00  721.11    0.00 21.669  0.000 21.669 22.720  1.051  0.000  1.019  0.000  25   0  25   1 
COSMOS   DC21poo         721.09  721.09   83.94    4.01 19.755 20.841 19.755 22.432  2.736  0.956  0.801  0.060  38  38  30   4 
COSMOS   DC21pph          68.96    0.00   68.96    0.00 21.126  0.000 21.126  0.000  1.536  0.000  1.536  0.000  16   0  16   0 
COSMOS   DC21ppp         727.08    0.00  727.08    0.00 19.056 19.056 19.759 22.682  3.979  0.000  3.277  0.000  27   1  26   1 
COSMOS   DC21ppu         724.11  724.11   14.02    0.00 20.617 20.617 21.954  0.000  2.021  2.021  0.107  0.000  49  49   2   0 
COSMOS   DC21ppz         727.11    0.00  727.11    0.00 21.945  0.000 21.945  0.000  0.804  0.000  0.804  0.000  26   0  26   0 
COSMOS   DC21pqb         727.08  649.16  727.08  295.23 21.346 22.081 21.346 22.234  1.943  1.208  1.269  0.830  34   5  31   2 
COSMOS   DC21pqo         724.07  724.04  406.99    0.00 20.346 21.525 22.067 20.346  2.442  1.256  0.721  0.000  29  26  19   1 
COSMOS   DC21pqx         727.10    0.00  727.10    0.00 21.424  0.000 21.424  0.000  1.636  0.000  1.636  0.000  43   0  43   0 
COSMOS   DC21pra         727.09  727.07  727.07  682.16 19.923 20.525 20.275 19.923  2.506  1.895  1.582  2.506  70  52  69  40 
COSMOS   DC21prd         716.06  716.06  415.98    0.00 20.764 21.004 20.764  0.000  1.696  1.199  1.696  0.000  43  38  33   0 
COSMOS   DC21prj         727.13  727.11  685.19    0.00 20.888 21.164 20.888  0.000  1.265  0.988  1.007  0.000  44  35  39   0 
COSMOS   DC21pro          83.94    0.00   83.94    0.00 21.380  0.000 21.380 22.746  1.365  0.000  0.988  0.000  27   0  27   1 
COSMOS   DC21prp         727.05    0.00  727.05    0.00 22.184  0.000 22.184  0.000  0.675  0.000  0.675  0.000  40   0  40   0 
COSMOS   DC21psc         724.08    0.00  724.08    0.00 21.209  0.000 21.209 22.472  1.316  0.000  1.316  0.000  41   0  41   1 
COSMOS   DC21psp         727.11  727.06  685.16   30.03 20.956 21.277 20.956 22.095  2.125  1.449  1.053  0.986  41  28  38   4 
COSMOS   DC21psr         727.07  727.04  727.07  715.01 21.224 21.413 21.224 21.532  1.317  0.766  0.977  1.009  69  56  69  39 
COSMOS   DC21pss         715.01    0.00  715.01    0.00 20.101 20.101 21.474 22.796  2.772  0.000  1.398  0.000  43   1  42   1 
COSMOS   DC21ptd         724.11  700.08  724.11  676.16 21.249 22.290 21.385 21.249  1.887  0.847  1.254  0.588  35   4  33   4 
COSMOS   DC21ptf         727.08  700.05  727.08    0.00 21.573 22.330 21.573  0.000  1.510  0.752  0.855  0.000  39  17  38   0 
COSMOS   DC21ptr         724.13    0.00  724.13    0.00 21.420  0.000 21.420  0.000  0.963  0.000  0.963  0.000  48   0  48   0 
COSMOS   DC21ptv         716.05   62.89  716.05  688.11 20.799 22.664 21.385 20.799  2.311  0.445  1.209  1.150  43  10  43   2 
COSMOS   DC21pue         724.06  724.06  412.99  374.06 20.938 21.214 20.938 21.563  2.156  1.880  1.738  0.376  33  25  28   2 
COSMOS   DC21pug         715.05    0.00  715.05    0.00 21.457  0.000 21.457  0.000  1.166  0.000  1.166  0.000  31   0  31   0 
COSMOS   DC21pul         727.12  724.09  727.07  727.12 19.161 20.098 20.242 19.161  2.554  1.258  1.473  2.430  72  63  71  72 
COSMOS   DC21pus         679.16  658.17  679.16    0.00 21.588 22.401 21.588  0.000  1.782  0.968  1.246  0.000  24   4  23   0 
COSMOS   DC21put         727.09  691.24  727.04  727.09 21.195 22.416 22.500 21.195  2.102  0.881  0.669  1.536  59  20  25  55 
COSMOS   DC21puv         715.06    0.00  715.06    0.00 21.440  0.000 21.440  0.000  0.696  0.000  0.696  0.000   9   0   9   0 
COSMOS   DC21pva         727.07    0.00  727.07    0.00 21.639  0.000 21.639  0.000  1.116  0.000  1.116  0.000  53   0  53   0 
COSMOS   DC21pvk         724.10  724.10  421.98    0.00 20.943 21.425 20.943  0.000  1.148  0.667  0.675  0.000  38  35  33   0 
COSMOS   DC21pvq         721.10    0.00  721.10    0.00 21.498 23.026 21.498  0.000  1.653  0.000  1.653  0.000  30   1  30   0 
COSMOS   DC21pvs          83.91   83.91   48.87    0.00 21.398 21.398 21.862 22.911  1.513  1.119  0.872  0.000  27  26   9   1 
COSMOS   DC21pvt         679.16  661.20   83.94   53.89 20.337 22.880 20.337 21.330  3.078  0.535  1.902  0.154  26   4  23   3 
COSMOS   DC21pvu         727.09  727.08  694.18    0.00 20.466 21.520 20.466 23.258  2.791  1.152  1.739  0.000  47  31  41   1 
COSMOS   DC21pwn         721.18   26.96  721.18    0.00 20.825 22.237 20.825 22.786  1.961  0.482  1.363  0.000  41   5  40   1 
COSMOS   DC21pws         685.16  310.21  685.16    0.00 20.030 21.659 20.030  0.000  2.722  1.094  1.003  0.000  39  19  38   0 
COSMOS   DC21pwx         724.10  724.06  697.23    0.00 21.279 21.575 21.279  0.000  1.526  1.229  1.129  0.000  40  28  36   0 
COSMOS   DC21pwy         727.07  727.06  682.20    0.00 20.421 20.421 20.977  0.000  2.884  2.884  1.915  0.000  41  40  22   0 
COSMOS   DC21pxb         727.10  712.13  407.02    0.00 20.347 21.373 20.347 21.285  2.575  1.550  1.709  0.000  38  18  34   1 
COSMOS   DC21pxf         655.26    0.00  655.26    0.00 21.427  0.000 21.427  0.000  1.245  0.000  1.245  0.000  19   0  19   0 
COSMOS   DC21pxp         727.06  727.05  436.86    0.00 20.987 21.317 20.987  0.000  2.296  1.966  1.958  0.000  39  38  22   0 
COSMOS   DC21pxr          83.94    0.00   83.94    0.00 21.718  0.000 21.718  0.000  0.764  0.000  0.764  0.000  22   0  22   0 
COSMOS   DC21pyb         424.97    0.00  424.96   57.01 19.273 20.708 19.273 22.322  3.425  0.000  1.207  0.377  34   1  34   2 
COSMOS   DC21pyc         727.09  727.07  721.08  409.92 20.589 21.250 20.589 21.476  2.048  1.386  1.578  0.681  61  52  39  12 
COSMOS   DC21pyr         685.22   62.89  685.22    0.00 21.363 22.560 21.363  0.000  1.574  0.377  1.409  0.000  27   4  26   0 
COSMOS   DC21pys         715.05  711.99  416.00    0.00 21.024 21.492 21.024  0.000  1.568  1.099  1.167  0.000  31  18  29   0 
COSMOS   DC21pzg         727.06    0.00  727.06    0.00 21.384  0.000 21.384  0.000  1.375  0.000  1.375  0.000  35   0  35   0 
COSMOS   DC21pzs         727.10  706.16  727.10    0.00 20.585 21.867 20.585  0.000  2.398  1.115  1.483  0.000  52   5  49   0 
COSMOS   DC21pzx         424.98   75.91  424.98    0.00 20.212 21.456 20.212  0.000  2.591  1.347  1.305  0.000  34   7  34   0 
COSMOS   DC21qad         676.19  673.18  406.98  392.02 21.191 21.545 21.191 22.125  2.189  1.834  0.881  0.274  35  13  31   6 
COSMOS   DC21qbd         727.09    0.00  727.09    0.00 21.303 23.007 21.303  0.000  1.704  0.000  0.935  0.000  44   1  44   0 
COSMOS   DC21qbo         727.07  727.07  691.21    0.00 21.805 21.805 22.428  0.000  1.316  1.020  0.692  0.000  31  30  12   0 
COSMOS   DC21qbu         700.04   56.88  700.04  691.16 20.219 23.121 20.219 21.489  3.121  0.219  2.532  0.921  48   4  48  17 
COSMOS   DC21qby         727.06  727.03  694.19    0.00 20.353 21.419 20.353 22.120  3.146  2.080  0.866  0.000  52  37  35   1 
COSMOS   DC21qci         727.07    0.00  727.07    0.00 21.943  0.000 21.943  0.000  1.026  0.000  1.026  0.000  42   0  42   0 
COSMOS   DC21qco         716.02    0.00  716.02   65.98 21.364 23.829 21.364 21.852  2.464  0.000  1.127  0.837  37   1  37   4 
COSMOS   DC21qcv         724.06  721.06  724.06    0.00 19.864 20.236 19.864  0.000  2.378  1.926  2.378  0.000  33  16  33   0 
COSMOS   DC21qdh         727.05  727.05    6.04    0.00 21.444 21.444 22.323  0.000  1.904  0.920  1.025  0.000  45  45   2   0 
COSMOS   DC21qdm         724.13    0.00  724.13    0.00 21.730  0.000 21.730  0.000  0.894  0.000  0.894  0.000  25   0  25   0 
COSMOS   DC21qdr         727.11  727.08  715.05  724.12 21.185 21.185 21.641 21.577  1.735  1.136  1.279  1.164  55  47  25  32 
COSMOS   DC21qdu         727.04  724.07  727.04   56.95 20.942 21.859 20.942 22.066  1.934  1.016  1.540  0.457  40  19  37   5 
COSMOS   DC21qdv         721.12  643.22  721.12    0.00 22.154 23.089 22.154  0.000  1.292  0.357  0.918  0.000  22   3  21   0 
COSMOS   DC21qed         712.06    0.00  712.06    0.00 21.380  0.000 21.380 22.348  1.396  0.000  1.396  0.000  38   0  37   1 
COSMOS   DC21qef         724.08  715.02  697.12    0.00 21.695 21.695 22.275  0.000  1.545  1.365  0.966  0.000  23  20   5   0 
COSMOS   DC21qen         676.18   83.88  676.17    0.00 20.374 21.090 20.374  0.000  2.655  0.781  2.655  0.000  26  18  23   0 
COSMOS   DC21qeq         658.18   53.90  658.18    0.00 20.539 22.700 20.539  0.000  2.747  0.586  1.716  0.000  28   4  27   0 
COSMOS   DC21qes         679.21   83.97  679.19    0.00 21.381 21.923 21.381  0.000  1.489  0.947  1.226  0.000  37  20  37   0 
COSMOS   DC21qfc         727.07  727.04  727.07    3.02 20.264 21.568 20.264 21.950  2.459  1.156  1.095  0.498  46  34  38   2 
COSMOS   DC21qfn          57.05    0.00   57.05    0.00 21.679  0.000 21.679  0.000  0.939  0.000  0.939  0.000  12   0  12   0 
COSMOS   DC21qfp         724.07  724.07  724.04  655.13 20.207 20.758 20.207 21.377  2.968  1.566  2.968  0.905  54  39  47  12 
COSMOS   DC21qg          727.11  727.11  398.04    0.00 20.337 20.649 20.337  0.000  2.719  2.407  0.939  0.000  51  45  37   0 
COSMOS   DC21qhc          83.93   83.93   53.88    0.00 21.468 21.468 22.465  0.000  1.543  1.227  0.546  0.000  21  21  11   0 
COSMOS   DC21qhi         727.03  727.03  727.03    0.00 20.266 21.523 20.266  0.000  2.436  1.179  1.764  0.000  57  30  44   0 
COSMOS   DC21qhl         727.12    0.00  727.12    0.00 21.825  0.000 21.825  0.000  1.438  0.000  1.438  0.000  35   0  35   0 
COSMOS   DC21qhv         724.09  706.10  721.07    0.00 20.106 22.299 20.179 20.106  2.936  0.743  2.329  0.000  42  18  37   1 
COSMOS   DC21qie         682.17  682.17   32.94    0.00 22.803 22.803 22.857  0.000  0.537  0.537  0.422  0.000  14  13   5   0 
COSMOS   DC21qii         727.09  724.05  727.08    0.00 21.560 21.873 21.560  0.000  1.533  1.036  1.533  0.000  49  32  49   0 
COSMOS   DC21qil         406.99   83.88  406.99   26.98 21.942 21.942 21.993 22.326  1.045  1.045  0.870  0.366  22  17  19   6 
COSMOS   DC21qio         727.04  724.04  724.03    0.00 20.567 21.470 20.567  0.000  2.610  1.707  2.099  0.000  34  10  32   0 
COSMOS   DC21qjk         724.06  724.06  691.18    0.00 21.044 21.426 21.044  0.000  2.348  1.965  1.837  0.000  31  27  14   0 
COSMOS   DC21qkj         721.09  721.09  721.07    0.00 20.450 20.764 20.450 22.214  2.102  1.788  1.828  0.000  43  30  36   1 
COSMOS   DC21qkx         727.08  412.96  727.07  706.22 21.129 21.795 21.129 21.857  1.933  1.267  1.138  0.978  39  20  38   7 
COSMOS   DC21qle         679.22   83.90  679.22   32.94 21.103 21.103 21.143 22.602  1.903  1.237  0.999  0.404  36  23  35   3 
COSMOS   DC21qlh         716.02  649.17  716.01    0.00 20.744 22.969 21.013 20.744  2.532  0.307  1.583  0.000  27   5  26   1 
COSMOS   DC21qlq         712.07  712.07  706.17    0.00 22.125 22.155 22.125  0.000  0.775  0.640  0.775  0.000  32  18  25   0 
COSMOS   DC21qmf         727.09  727.09  422.05   83.90 19.894 20.904 20.341 19.894  2.464  1.454  0.926  1.786  55  53   9  23 
COSMOS   DC21qmg         724.09  637.24  724.09    0.00 21.397 22.995 21.397  0.000  1.752  0.154  1.270  0.000  41   2  40   0 
COSMOS   DC21qmp         712.06    0.00  712.06  661.24 20.193  0.000 21.385 20.193  2.754  0.000  1.561  2.682  19   0  18   3 
COSMOS   DC21qna         715.06  715.04  712.10   53.98 20.642 21.239 20.642 22.063  2.354  0.854  0.761  0.934  49  33  46   9 
COSMOS   DC21qnl         694.18  664.16  694.18  673.16 19.314 22.477 19.314 20.845  3.753  0.590  2.902  1.154  31   8  29   4 
COSMOS   DC21qnz         716.04  637.24  716.04    0.00 20.755 22.682 20.755  0.000  2.054  0.127  1.374  0.000  38   5  37   0 
COSMOS   DC21qoa         700.03  419.01  700.03  640.18 20.126 21.131 20.277 20.126  2.656  1.152  2.505  1.647  40  22  38   5 
COSMOS   DC21qoc         724.06  724.06  721.09   30.06 20.328 20.986 20.328 21.827  2.992  2.334  1.728  0.922  51  42  39   6 
COSMOS   DC21qoe         721.14    0.00  721.14    0.00 21.096  0.000 21.096  0.000  0.834  0.000  0.834  0.000  51   0  51   0 
COSMOS   DC21qol         716.02  658.14  716.02    0.00 20.865 22.660 20.865 22.255  2.087  0.292  1.280  0.000  37   8  35   1 
COSMOS   DC21qov         724.17  716.10  724.10    0.00 20.088 20.303 20.088 22.160  3.133  2.918  3.044  0.000  27  20  17   1 
COSMOS   DC21qow         724.07    0.00  724.07    0.00 19.823 19.823 21.758  0.000  3.139  0.000  1.204  0.000  34   1  33   0 
COSMOS   DC21qoz         697.19  697.19  679.11    0.00 21.991 22.101 21.991  0.000  1.014  0.903  0.909  0.000  23  17  16   0 
COSMOS   DC21qpa         685.14    0.00  685.14   32.95 21.267 23.433 21.267 21.765  2.166  0.000  1.023  0.257  35   2  35   2 
COSMOS   DC21qph         727.09  397.95  727.09    0.00 19.099 19.099 22.121  0.000  4.083  4.083  0.863  0.000  30  18  28   0 
COSMOS   DC21qpl         412.97  285.23  412.97   23.98 20.920 22.123 20.920 21.778  1.874  0.672  1.432  0.326  28  13  26   2 
COSMOS   DC21qpw         727.07  724.08  727.07    0.00 20.873 21.430 20.873  0.000  1.777  1.220  1.539  0.000  56  27  54   0 
COSMOS   DC21qpx         727.07  709.05  727.07    0.00 21.801 22.252 21.801  0.000  1.275  0.824  0.759  0.000  58  30  57   0 
COSMOS   DC21qqg          30.00   30.00    0.00    0.00 22.087 22.087  0.000  0.000  1.259  1.259  0.000  0.000   8   8   0   0 
COSMOS   DC21qqi         721.08  721.08  709.02  397.96 21.559 21.566 21.559 21.956  1.692  1.684  1.396  0.511  33  13  26   2 
COSMOS   DC21qqj         709.18  658.13  709.18  625.14 20.791 21.158 20.791 22.122  2.331  1.964  2.095  0.267  30  17  22   6 
COSMOS   DC21qqz         727.03  727.03  712.01    0.00 21.799 21.799 21.864  0.000  1.190  0.888  1.125  0.000  44  37  31   0 
COSMOS   DC21qrj         679.15   56.93  679.15    0.00 22.301 22.576 22.301  0.000  1.013  0.738  0.727  0.000  19   5  17   0 
COSMOS   DC21qrn         727.10    0.00  727.10    0.00 21.311 21.997 21.311  0.000  0.789  0.000  0.789  0.000  40   1  39   0 
COSMOS   DC21qrw         727.07  709.12  721.11  692.05 19.832 20.697 19.832 20.176  3.330  2.465  2.524  2.332  50  25  36   3 
COSMOS   DC21qry         724.13  712.02  724.13    0.00 20.662 21.495 20.662 23.352  2.690  1.111  1.507  0.000  41  30  33   1 
COSMOS   DC21qsn         697.26    0.00  697.26    0.00 22.137  0.000 22.137  0.000  0.831  0.000  0.831  0.000  26   0  26   0 
COSMOS   DC21qso         679.16  679.16  427.94    0.00 22.180 22.180 22.493  0.000  1.063  0.635  0.750  0.000  30  30  10   0 
COSMOS   DC21qsr         670.19  382.98  670.19    0.00 21.858 22.942 21.858  0.000  1.508  0.424  0.716  0.000  24   3  22   0 
COSMOS   DC21qsx         430.95  415.97  430.95   18.00 20.920 21.144 20.920 22.529  2.203  1.542  2.203  0.119  35  27  34   3 
COSMOS   DC21qtb         679.13    0.00  679.13    0.00 22.395  0.000 22.395  0.000  0.712  0.000  0.712  0.000   9   0   9   0 
COSMOS   DC21qtc         715.04    0.00  685.22  711.98 20.987  0.000 20.987 21.796  1.495  0.000  1.495  0.451  31   0  29   8 
COSMOS   DC21qtf         694.19  296.21  685.16  655.24 19.719 21.113 19.719 20.049  3.524  2.130  1.583  1.956  32  21  25  10 
COSMOS   DC21qti         727.02  722.06  715.02    0.00 21.219 22.046 21.219 22.619  1.745  0.919  1.605  0.000  33  18  27   1 
COSMOS   DC21qts         431.00    0.00  305.23  412.95 20.930  0.000 20.930 21.976  1.559  0.000  1.242  0.513  30   0  29   2 
COSMOS   DC21qug         670.27    0.00  670.23   74.97 20.083 22.731 20.083 21.513  2.648  0.000  1.598  0.921  39   2  39  14 
COSMOS   DC21quu         700.10    0.00  700.10    0.00 21.222 22.794 21.222  0.000  1.572  0.000  1.211  0.000  26   1  25   0 
COSMOS   DC21qvl         658.15  400.94  658.15    0.00 19.861 22.299 19.861  0.000  3.389  0.951  2.887  0.000  29  11  26   0 
