# Melissa Graham, source_detection_summary.ipynb 
# UTC = Tue, 12 Apr 2022 21:06:58 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 ra  
#  3 dec 
#  4 Cobj   -- number of objects (detections) 
#  5 meanRB -- mean of all objects R/B scores 
#  6 stdRB  -- standard deviation of all objects R/B scores 
#  7 tspan  -- time span (max-min MJD) 
#  8 lcamp  -- amplitude (max-min mag, any filter) 
#  9 Cobj   g-band 
# 10 meanRB g-band 
# 11 stdRB  g-band 
# 12 tspan  g-band 
# 13 lcamp  g-band 
# 14 Cobj   r-band 
# 15 meanRB r-band 
# 16 stdRB  r-band 
# 17 tspan  r-band 
# 18 lcamp  r-band 
# 19 Cobj   i-band 
# 20 meanRB i-band 
# 21 stdRB  i-band 
# 22 tspan  i-band 
# 23 lcamp  i-band 
# 
ELAIS DC21klac    7.40405660949  -42.08696165902  283 0.922383772 0.172483270 235.72756  1.748  110 0.982813827 0.056436163 235.72756  0.699   98 0.902855495 0.150298133 225.75541  0.791   75 0.859269972 0.261213476 225.72180  1.554 
ELAIS DC21lncs    7.50910672177  -42.09745810655   88 0.545474294 0.353427828 225.70290  0.835   29 0.836266724 0.191616341 225.68739  0.412   54 0.435574130 0.320528801 107.96833  0.789    5 0.045799972 0.073042978 132.82279  0.190 
ELAIS DC21kmfb    7.26228031728  -42.04719328706   42 0.839850173 0.260766223 165.85546  1.552    0 0.000000000 0.000000000   0.00000  0.000   11 0.539519388 0.277356075 165.85546  1.479   31 0.946419161 0.146520816 141.86488  0.678 
ELAIS DC21lrzc    7.58039119837  -42.12514553219   11 0.782594455 0.087615209 121.77497  0.507    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   11 0.782594455 0.087615209 121.77497  0.507 
ELAIS DC21kpeo    7.68917426929  -42.16063884640  123 0.478569991 0.386542220 215.74332  3.188   36 0.692524831 0.408709677 215.74332  1.922   23 0.377744547 0.317845779 123.75001  0.730   64 0.394454537 0.347002022 165.83029  2.006 
ELAIS DC21kopn    7.82013549456  -42.15051978563  279 0.745590254 0.311348220 235.75378  1.357   75 0.761607649 0.311816963 225.75541  1.352  144 0.827387261 0.240368126 235.75275  0.968   60 0.529255694 0.356902721 141.85648  0.436 
ELAIS DC21kokv    7.83140893024  -42.11209790947  162 0.884079858 0.166681747 225.75644  1.627   55 0.916068145 0.113681626 225.75541  0.875   78 0.836189333 0.205063899 225.75541  1.627   29 0.952221414 0.069530581 141.83089  0.349 
ELAIS DC21klba    7.62785990467  -42.04543969249  315 0.468888808 0.387365512 240.73706  3.174   78 0.889648795 0.194431863 235.68477  1.672  157 0.392165653 0.344976997 240.73706  2.426   80 0.209217013 0.262338065 215.72654  2.048 
ELAIS DC21kofl    8.19457395827  -42.34543209249   26 0.623989415 0.411189652 210.72613  1.117   17 0.870457412 0.217595639 210.72613  1.117    8 0.176621610 0.270174789  57.00033  0.630    1 0.012975900 0.000000000   0.00000  0.000 
ELAIS DC21kmpd    8.14506453436  -42.27049752897  406 0.877974130 0.239362013 235.75378  1.004  157 0.971991851 0.095418190 235.73595  0.702  171 0.840114530 0.228722163 235.75275  0.663   78 0.771733223 0.364675280 141.86488  0.245 
ELAIS DC21kncw    8.30959362834  -42.36957426889   50 0.449465954 0.252255366 123.80042  1.372    0 0.000000000 0.000000000   0.00000  0.000   14 0.585509071 0.168199079  11.03792  0.375   36 0.396560297 0.259577270 123.80042  0.812 
ELAIS DC21mcvr    8.23727753034  -42.33657348257   15 0.938353400 0.062208861 223.70437  0.883    0 0.000000000 0.000000000   0.00000  0.000    5 0.869850800 0.057564236 223.70437  0.369   10 0.972604700 0.025072658  15.03018  0.266 
ELAIS DC21kqfy    8.06227214957  -42.20710761579   28 0.511972600 0.326284245  11.03881  1.104    0 0.000000000 0.000000000   0.00000  0.000   11 0.525872774 0.340775501  11.01188  0.408   17 0.502978371 0.316228834  11.02908  0.460 
ELAIS DC21kpqq    8.01285041975  -42.16117633052   32 0.418243481 0.388810907  11.03747  1.120    3 0.924447000 0.052609429   2.02543  0.033   18 0.568059183 0.335915014  11.03747  0.419   11 0.035035008 0.030293420   8.06394  0.622 
ELAIS DC21kncq    8.37334553396  -42.12805531398   56 0.725001036 0.213414081 123.80042  1.840    0 0.000000000 0.000000000   0.00000  0.000   15 0.868447533 0.047429874  11.03792  0.352   41 0.672520610 0.226060242 123.80042  1.002 
ELAIS DC21njzu    8.22641335722  -42.07958326276   33 0.876713818 0.149369833 133.83073  0.727   12 0.910301500 0.079088734 133.79617  0.655    9 0.889945333 0.128399764  15.01542  0.404   12 0.833202500 0.198956353   9.00340  0.267 
ELAIS DC21klpt    8.34602119239  -42.11340053239  219 0.843129492 0.220388689 225.75644  1.198   80 0.973751375 0.034225540 225.73862  0.867   90 0.741946552 0.263759511 225.75541  1.198   49 0.815715490 0.199946379 141.84809  0.326 
ELAIS DC21lvmg    8.35301402322  -42.11348968364   27 0.412653483 0.330865808 142.83436  0.529   12 0.599832944 0.324001820 133.82953  0.501   15 0.262909914 0.250232151  18.01565  0.321    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21nirw    9.06377501713  -42.78976805090   49 0.726148374 0.280073479 139.74032  1.922    8 0.934762750 0.041996572   5.99477  0.495   17 0.743137258 0.283091143 139.74032  0.941   24 0.644576455 0.285361977  24.07141  1.087 
ELAIS DC21mbxu    8.97202203293  -42.55389626818   21 0.741734905 0.235477486 142.80875  0.624   11 0.747866636 0.183665825 133.82066  0.624    9 0.707678778 0.283897148  15.01547  0.292    1 0.980791000 0.000000000   0.00000  0.000 
ELAIS DC21kwow    8.75552323155  -44.78217546452   47 0.660357830 0.331522130 225.74703  0.871   46 0.674662625 0.320435213 225.74703  0.871    0 0.000000000 0.000000000   0.00000  0.000    1 0.002337220 0.000000000   0.00000  0.000 
ELAIS DC21koms    8.88392987096  -44.78438643845   67 0.517612493 0.104719242 175.83041  2.360    3 0.298442667 0.024179516   2.00864  0.117   25 0.473610600 0.106794029 175.83041  0.908   39 0.562678051 0.067203531 123.79200  0.908 
ELAIS DC21kwom    8.79145137022  -44.74090087849   35 0.871399800 0.118100598 144.84303  1.097   15 0.885480333 0.095083612 135.86331  1.080   19 0.855881053 0.133379385 144.83316  0.855    1 0.955048000 0.000000000   0.00000  0.000 
ELAIS DC21kovy    8.83383038803  -44.75007708981  235 0.912214189 0.217973130 235.75276  2.037   20 0.963470300 0.031363408  95.92049  0.448  126 0.977097857 0.041131104 235.75276  0.644   89 0.808838184 0.324962467 225.75543  1.676 
ELAIS DC21kpfx    8.78949475143  -44.70790856255  385 0.744248623 0.365963767 235.75144  2.209  126 0.918792733 0.215999080 235.73597  1.930  149 0.902200705 0.263251048 235.72715  2.117  110 0.330363005 0.285389402 225.75543  1.511 
ELAIS DC21lisj    9.18138702983  -44.92999283979   63 0.978111619 0.028913720 225.72141  0.813    8 0.980105875 0.017304537  95.89528  0.377   41 0.981460049 0.029586013 225.72141  0.370   14 0.967165929 0.029538334   9.03699  0.381 
ELAIS DC21kvla    9.82531773894  -44.97095811652  199 0.640483575 0.347535227 235.72653  1.094   80 0.916364900 0.143990091 235.71918  0.871   93 0.507901471 0.309795551 225.75541  0.870   26 0.265853950 0.282745607 141.85650  0.617 
ELAIS DC21ktcy    9.28613015726  -44.68763347237   17 0.636760529 0.278125272 120.79638  0.998    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   17 0.636760529 0.278125272 120.79638  0.998 
ELAIS DC21kyfj    9.18048312921  -44.67714842445   12 0.953062083 0.045425156   2.04401  0.336    0 0.000000000 0.000000000   0.00000  0.000    9 0.962978778 0.036801401   2.04267  0.173    3 0.923312000 0.054869481   2.02545  0.217 
ELAIS DC21kxtl    9.37024908198  -44.77672927507   15 0.950869867 0.087066631 141.84209  0.656    4 0.958394750 0.026405730 132.86557  0.656    4 0.958687500 0.030618281   2.04267  0.391    7 0.942102714 0.123149740  12.00480  0.278 
ELAIS DC21kqpe    9.45089354594  -44.74115236288  342 0.947826982 0.135233554 235.75379  0.748  125 0.991045760 0.021204064 235.75275  0.578  155 0.964860542 0.090677135 235.75276  0.477   62 0.818108452 0.241037671 141.86490  0.400 
ELAIS DC21kzkp    9.75451506315  -44.78344474064   64 0.547222430 0.367903581 225.71443  1.443    6 0.821221000 0.256276584 135.82972  0.746   26 0.281194896 0.222282130 223.67073  0.739   32 0.711995069 0.345714699  54.08422  0.901 
ELAIS DC21kzhl    9.72959493188  -44.75892873945   14 0.971434500 0.053860413  11.01331  0.614    6 0.951073333 0.073140467   2.04266  0.300    8 0.986705375 0.022811701  11.01228  0.303    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21kzjz    9.59334713777  -44.70044560126  133 0.964153326 0.100061032 225.74806  3.195   56 0.966807488 0.128638366 225.73861  2.758   52 0.955009981 0.083079038 225.74703  0.834   25 0.977226160 0.038481535 139.83944  0.451 
ELAIS DC21lpvg   10.05603440154  -44.89274847676   11 0.969619455 0.035724212 141.81368  0.480    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   11 0.969619455 0.035724212 141.81368  0.480 
ELAIS DC21lccc   10.24219261851  -44.81180838133   13 0.564904577 0.374428568 235.73554  0.352    0 0.000000000 0.000000000   0.00000  0.000    8 0.692901987 0.369881066 235.73554  0.352    5 0.360108720 0.278312179  14.99600  0.164 
ELAIS DC21kuim    9.95172188114  -44.61630338899  183 0.857179935 0.206459668 235.74436  1.834   15 0.924519200 0.078686960 190.79623  0.647  120 0.884988308 0.160666638 235.74436  0.616   48 0.766615481 0.290669110 141.86490  0.566 
ELAIS DC21ksmv   10.07936245860  -44.64490837955   47 0.933252662 0.173916265  11.05578  1.227   18 0.992659944 0.015227470  11.05474  1.011   20 0.914489605 0.226445563  11.05474  0.861    9 0.856133778 0.172492876  11.04633  0.802 
ELAIS DC21ksut   10.00179013078  -44.58437261653  218 0.598805600 0.367254329 235.72019  1.433   72 0.866828764 0.194456692 235.71918  1.160   79 0.321182391 0.298671715 235.71916  1.147   67 0.638127475 0.351297232 141.86490  0.361 
ELAIS DC21kvsl   10.52694720058  -44.60565340201  237 0.905562871 0.175995649 235.71916  0.991   90 0.975561800 0.084674435 225.74703  0.991  125 0.891423631 0.169381240 235.71916  0.722   22 0.699540209 0.278767289 141.85650  0.435 
ELAIS DC21lfke   10.54864609489  -44.60816971975   12 0.475968250 0.141357415 180.82031  0.941    0 0.000000000 0.000000000   0.00000  0.000    3 0.612411333 0.040756667 178.80461  0.467    9 0.430487222 0.133471948 123.72438  0.718 
ELAIS DC21cgesc   7.75785356869  -42.78160632844  282 0.666304266 0.350666443 117.98246  2.825  120 0.848349954 0.226868648 117.97404  1.732  133 0.632351378 0.322562389 117.98246  0.506   29 0.068726736 0.077926800  80.90503  0.558 
ELAIS DC21cgfrp   8.19238141327  -43.05621367943  179 0.962510196 0.095183340  54.06743  2.400   42 0.986707548 0.037700243  27.08009  1.281   69 0.964022594 0.081209925  54.06743  2.284   68 0.946030132 0.125073229  48.08511  1.709 
ELAIS DC21cgfvi   8.96068960900  -44.11923248386   43 0.997024186 0.004693486  42.07665  1.425    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   43 0.997024186 0.004693486  42.07665  1.425 
ELAIS DC21cghtv   9.63689536952  -43.79122740650   19 0.497103114 0.293733148 117.96567  1.498    1 0.335174000 0.000000000   0.00000  0.000   18 0.506099176 0.299223655 117.96567  0.394    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cgfow   7.36958366456  -43.67679908065   27 0.869530722 0.211631691  15.10501  0.753    0 0.000000000 0.000000000   0.00000  0.000   13 0.869042462 0.188649165  15.10366  0.753   14 0.869984107 0.230932688  15.10369  0.657 
ELAIS DC21cghko   9.61602554941  -44.15471674649  105 0.494905739 0.404448733 117.97540  0.812   39 0.779153346 0.292978584 117.91487  0.534   46 0.451068262 0.366976307 117.97407  0.708   20 0.041449100 0.118601610 117.97408  0.722 
ELAIS DC21cgezl  10.46866267424  -44.62179498184  288 0.842849644 0.312525462 122.95937  2.476  120 0.974268450 0.046811255 117.98243  0.534  141 0.874940160 0.269437005 122.94996  0.429   27 0.091182256 0.076433300  65.89164  0.894 
ELAIS DC21cgftw   9.12887329892  -42.76431059925   18 0.596245056 0.273296826 122.95837  3.107    0 0.000000000 0.000000000   0.00000  0.000   18 0.596245056 0.273296826 122.95837  3.107    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cggbv  10.03393910856  -43.77545387947   20 0.728498950 0.202520108  24.08617  0.736    0 0.000000000 0.000000000   0.00000  0.000    1 0.265679000 0.000000000   0.00000  0.000   19 0.752857895 0.176934685  24.08617  0.736 
ELAIS DC21cggye   9.09505805475  -42.79731168350   18 0.970674500 0.051413846  18.09299  1.308    0 0.000000000 0.000000000   0.00000  0.000    6 0.966541000 0.033208338   9.01179  0.645   12 0.972741250 0.058316928  18.09299  0.961 
ELAIS DC21cghrf   9.75228841674  -43.51745882837   19 0.407669921 0.225557450  95.95659  0.810    0 0.000000000 0.000000000   0.00000  0.000   18 0.425103161 0.218925050  95.95659  0.720    1 0.093871600 0.000000000   0.00000  0.000 
ELAIS DC21cghsx   9.91223606057  -43.12150443564   13 0.534591231 0.187437514   9.06337  1.059    1 0.606563000 0.000000000   0.00000  0.000   12 0.528593583 0.193888947   6.01330  0.327    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cgfui  10.12266690528  -44.56328904566   63 0.989799238 0.018820460  27.09684  1.240    0 0.000000000 0.000000000   0.00000  0.000   29 0.989348966 0.016700460  24.07781  1.240   34 0.990183294 0.020447969  27.09684  1.127 
ELAIS DC21cgfhs   8.72804545449  -43.91737321037   92 0.970792935 0.063449481  24.08853  1.795   19 0.949311105 0.076871686  18.10138  1.763   33 0.981452303 0.025044349  18.09300  1.211   40 0.972202825 0.074967644  24.08617  1.433 
ELAIS DC21cgjiy   8.43156713492  -42.10161088450  220 0.839570864 0.237734451 117.96567  1.102   60 0.964996200 0.054071713 102.88717  0.998   86 0.890266353 0.167873881 108.90965  0.939   74 0.678958267 0.302266068 117.96567  0.663 
ELAIS DC21cgjtf   9.12548516152  -44.34062685951  130 0.899430451 0.171190575 117.94843  0.881   50 0.970027260 0.041675888  98.92072  0.571   79 0.860407349 0.199798760 117.94843  0.418    1 0.452415000 0.000000000   0.00000  0.000 
ELAIS DC21cgjvl  10.40133483566  -44.17433484192   96 0.907510219 0.125377514 117.94843  1.067   32 0.914013531 0.097812897  98.88710  0.876   62 0.915092919 0.123958039 117.94843  0.625    2 0.568393500 0.087558500   5.99491  0.088 
ELAIS DC21cgkzs   8.38293259905  -43.84781101284   35 0.477793723 0.242178318 107.96267  1.703    6 0.421866333 0.170493744  95.91212  0.346   28 0.503563979 0.245821708 107.93849  1.652    1 0.091790900 0.000000000   0.00000  0.000 
ELAIS DC21cgleh   9.01334381711  -42.61596334440  100 0.813102784 0.229958660 107.95950  1.504    6 0.926857333 0.067924033  82.86933  0.447   44 0.761166159 0.211805969  98.90389  0.737   50 0.845156468 0.246527887 107.95950  1.251 
ELAIS DC21cgmak   8.62182875845  -43.34874086726  266 0.644368034 0.388911519 107.95109  1.392  123 0.952931676 0.126172484 107.95109  1.008  111 0.455120372 0.341722745 102.00120  1.088   32 0.114779365 0.142710109  69.11833  1.062 
ELAIS DC21cgmhs   8.66753356182  -42.40934511761   20 0.894849700 0.122044920 107.94270  0.805    0 0.000000000 0.000000000   0.00000  0.000   19 0.914164105 0.090653091 107.94270  0.663    1 0.527876000 0.000000000   0.00000  0.000 
ELAIS DC21cgmmb   9.79311418110  -44.35694074528  118 0.970999966 0.087895373 117.92324  1.032   24 0.970602625 0.057432728  95.92049  0.448   48 0.964268250 0.124938787  98.92070  0.682   46 0.978231674 0.041337868 117.92324  0.436 
ELAIS DC21cgned  10.67263178279  -44.14390153067   20 0.920188900 0.152554696  48.04981  0.966    3 0.833050333 0.063321537   3.00618  0.128    5 0.830457600 0.259404605  32.99828  0.393   12 0.979361583 0.031518920  18.07577  0.354 
ELAIS DC21cgnfe  10.50656120299  -43.56374119730   81 0.824492526 0.232038068 107.95816  2.350   28 0.931425929 0.071676301  95.92049  0.576   42 0.780153688 0.255075549  98.89551  0.550   11 0.721592159 0.296255571 107.92587  1.967 
ELAIS DC21cgnph   7.97017389045  -42.34117609495   18 0.489163967 0.284955979  29.97182  0.740    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   18 0.489163967 0.284955979  29.97182  0.740 
ELAIS DC21cgoaw   7.78571203956  -43.25923180277   22 0.850941636 0.169788699  24.05087  1.129    0 0.000000000 0.000000000   0.00000  0.000   14 0.928414714 0.038781432  15.01341  0.589    8 0.715363750 0.218541890  18.06739  0.997 
ELAIS DC21cgpec  10.11117443271  -44.19388629593   21 0.634003748 0.359580743  48.04142  0.877    0 0.000000000 0.000000000   0.00000  0.000   10 0.475665090 0.315419245  38.98717  0.464   11 0.777947982 0.335984421  18.06738  0.428 
ELAIS DC21cozcc   9.05989861770  -43.30558955072  121 0.653054517 0.292369553 112.01542  2.870   15 0.945124267 0.046939795  98.88290  2.870  105 0.608660224 0.288591244 112.01542  0.821    1 0.933409000 0.000000000   0.00000  0.000 
ELAIS DC21cozcn   8.94907775242  -42.72461328880  141 0.992434759 0.018895792  48.13952  2.041   29 0.990334034 0.016336464  18.03249  0.635   51 0.994361569 0.008296395  48.11299  1.621   61 0.991822525 0.025205432  48.13818  1.354 
ELAIS DC21cpbja   7.67564196506  -43.51728138114  130 0.956618162 0.083698305 112.01957  1.113   40 0.970058450 0.050628905  98.88711  0.608   81 0.973306370 0.030185434 112.01957  0.620    9 0.746689667 0.184978609  95.89533  0.514 
ELAIS DC21cpbtv   8.56238011229  -43.64641197069  132 0.976736189 0.039545666  69.10856  1.550   21 0.979129333 0.022224852  36.02481  0.834   55 0.977107855 0.037793026  60.00267  1.094   56 0.975473732 0.045763820  66.10423  1.418 
ELAIS DC21cpccd   9.06117411982  -43.81671366246   50 0.670637422 0.342438644 112.02060  0.855   19 0.791448684 0.309663991 112.01116  0.815   31 0.596591810 0.340492532 112.01115  0.651    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cpcjp   9.56743530023  -44.55214916301   98 0.551709043 0.363541668  48.11296  1.761   13 0.973110000 0.069904867   9.02859  0.344   39 0.656237367 0.335309501  48.11296  1.708   46 0.343995630 0.286820203  42.09702  1.447 
ELAIS DC21cpcla   9.05775096990  -44.11860516888   35 0.629471514 0.229559041 112.01958  0.811    5 0.884490600 0.077006948  98.92072  0.301   30 0.586968333 0.218737875 112.01958  0.705    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21cpcls   9.95883966295  -43.69502878782  132 0.587325108 0.387548059 112.01958  1.809   52 0.867827731 0.199107364  98.92072  1.809   61 0.490323054 0.375290721 112.01958  1.210   19 0.131061370 0.170426448  33.88325  1.160 
ELAIS DC21cpjov   9.43236339378  -43.31053393190   32 0.952168812 0.054004055 111.98599  0.511    0 0.000000000 0.000000000   0.00000  0.000   32 0.952168812 0.054004055 111.98599  0.511    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21ctjgu   7.76837671135  -42.57443967370  107 0.603591003 0.313502302 108.88553  0.964   37 0.591691757 0.324989153  88.91704  0.964   70 0.609880604 0.307071025 108.88449  0.867    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21ctjmg   7.40941851089  -42.22794775184   40 0.723464137 0.225888721  98.92073  0.569    6 0.883021667 0.088580524  85.89998  0.349   31 0.694962565 0.234000119  98.92073  0.569    3 0.698865333 0.197283481   5.99727  0.352 
ELAIS DC21ctjtp   9.26336252742  -44.10460637848  117 0.961297889 0.067998497  98.91334  0.807   58 0.979414793 0.033374967  98.91230  0.423   59 0.943488051 0.086222755  98.91230  0.807    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21ctjwy   8.35104337170  -43.98017494232   40 0.529069332 0.297528114  88.90442  1.024   17 0.675759647 0.266519636  85.89999  0.768   23 0.420646057 0.271643724  88.90442  0.716    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21ctjxg   7.88436832316  -43.60436780044   35 0.806033446 0.189372435  98.91233  1.012    2 0.442394000 0.089457000  38.97218  0.292   33 0.828072200 0.170442068  98.91233  0.776    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21ctkai   8.32919581163  -43.56572809220  126 0.577048663 0.353429692  39.02627  1.643   16 0.857582375 0.130930037   6.02841  0.564   54 0.741262748 0.290606773  18.03668  0.600   56 0.338546878 0.298910386  39.02494  0.842 
ELAIS DC21ctkfk   6.92191937918  -42.91782646278   34 0.702531853 0.239591350  88.90863  0.639   21 0.822187524 0.168814409  85.90839  0.639   13 0.509241923 0.208826774  88.90863  0.366    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21ctkja   8.38272413786  -42.28100104454   94 0.946877576 0.106023428  98.92073  0.742   35 0.925782603 0.157495192  98.90390  0.534   57 0.964988404 0.037429128  98.92073  0.742    2 0.799881000 0.124789000   0.02516  0.026 
ELAIS DC21ctknd   8.32921558052  -42.22575429738   39 0.827796626 0.240177968  18.03380  1.065    0 0.000000000 0.000000000   0.00000  0.000   19 0.783817653 0.256118411  17.99898  0.763   20 0.869576650 0.215839797  18.03247  0.624 
ELAIS DC21ctkrs   7.41220670822  -43.88559730570   13 0.732482231 0.225461928   9.03701  0.567    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   13 0.732482231 0.225461928   9.03701  0.567 
ELAIS DC21ctkss   7.92648799286  -42.60777124066   89 0.463045014 0.314980093 108.90126  1.636    5 0.826248800 0.113683239  95.87848  0.390   84 0.441425741 0.309885606 108.90126  0.755    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21ctkth   9.05444475736  -43.03448375155   24 0.805157583 0.130621093  98.91518  0.690    2 0.823731500 0.091441500  22.90025  0.515   16 0.801405250 0.136589022  53.88829  0.690    6 0.808972500 0.124669045   9.04120  0.377 
ELAIS DC21ctkya   8.47317131963  -43.35774193579  124 0.471592427 0.335199226 108.89101  1.374   54 0.592011687 0.348822704  98.88710  0.833   13 0.221233669 0.257089492  62.98588  0.897   57 0.414610388 0.287752801 105.87164  0.726 
ELAIS DC21ctlcx   8.16445810742  -43.02729054667   48 0.989551729 0.013974828  88.90730  0.694   22 0.989628136 0.014615295  85.88314  0.367   19 0.985963842 0.014103930  88.90022  0.312    7 0.999050143 0.001651796  15.02182  0.374 
ELAIS DC21ctldg   7.26119527102  -42.92375295094   52 0.870510731 0.146668384  98.91099  0.867    4 0.768423000 0.219765895  41.96087  0.223   29 0.877380897 0.112398326  98.90391  0.544   19 0.881516842 0.164427188  15.03018  0.341 
ELAIS DC21ctlet   7.10893810485  -43.42578078836   16 0.666826062 0.210543627  98.92072  0.437    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   16 0.666826062 0.210543627  98.92072  0.437 
ELAIS DC21ctlfy  10.90689678175  -44.07257116060  121 0.792781903 0.253552466 108.90124  0.854   40 0.873070550 0.142470586  95.92049  0.559   61 0.776938103 0.260573677 108.90124  0.555   20 0.680528200 0.339119316  80.91709  0.574 
ELAIS DC21ctlhl   9.56548445541  -44.58383157189   32 0.500513881 0.316270072  98.92205  0.816   10 0.643755200 0.307601040  95.91212  0.801   18 0.410944410 0.288383002  98.91230  0.751    4 0.545473200 0.316240466  10.02051  0.476 
ELAIS DC21ctllh   9.13186573377  -43.90841173047   20 0.829335850 0.146029735  15.03020  0.551    5 0.826654600 0.158519516   3.00609  0.205   13 0.809353692 0.140894573  15.03020  0.536    2 0.965923000 0.011092000   2.99708  0.059 
ELAIS DC21ctlne  10.05638990152  -43.49015750112   59 0.980197898 0.042798515  45.02115  1.789    3 0.982350000 0.015007632   2.99709  0.188   24 0.990088792 0.016187569  18.03245  0.508   32 0.972577969 0.055024608  45.01983  1.277 
ELAIS DC21ctlol  10.38722533174  -43.47432962233   79 0.752161392 0.227126810 108.90965  1.018   23 0.845239609 0.121061929  95.92049  0.763   40 0.666306075 0.249007889 108.90965  0.888   16 0.832999750 0.203007216  15.00500  0.319 
ELAIS DC21ctlpj   8.49639468492  -43.44447619648   85 0.409046530 0.284319512 108.91384  0.836   43 0.499422688 0.291002384  98.89969  0.702   42 0.316518558 0.244903026 108.91384  0.674    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21ctlpp  10.58462862994  -44.44501621254  107 0.943918767 0.105199321 108.90124  0.877   37 0.954205027 0.039282892  95.92049  0.617   64 0.945039783 0.122354475 108.90124  0.600    6 0.868529333 0.147673841  82.86098  0.148 
ELAIS DC21ctlsr   8.09635251448  -44.10431888272  112 0.944420902 0.084212900 108.91805  1.072   38 0.930044737 0.081465277  98.91232  0.963   73 0.951556795 0.085197421 108.91805  0.844    1 0.969795000 0.000000000   0.00000  0.000 
ELAIS DC21ctmgt   9.83198041126  -43.06532561024   14 0.594713929 0.238338246   9.03463  1.015    1 0.454793000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000   13 0.605477077 0.244034648   9.02861  0.469 
ELAIS DC21ctnuv   7.75878189384  -42.22373359177   12 0.989641333 0.013471794   9.02860  0.548    0 0.000000000 0.000000000   0.00000  0.000    5 0.991802600 0.004065217   6.01996  0.345    7 0.988097571 0.017134773   9.02860  0.433 
ELAIS DC21ctnns   7.65492392400  -42.29940666327   15 0.966157667 0.030548729  75.00963  0.403    1 0.980796000 0.000000000   0.00000  0.000   10 0.958574500 0.033677037  75.00963  0.403    4 0.981456000 0.015259947   5.99490  0.137 
ELAIS DC21ctnan   8.08177676756  -43.08988756958   26 0.466452603 0.362689822 108.87608  0.835    9 0.706755000 0.305538040 108.86768  0.638   13 0.441311631 0.305002179 108.87608  0.424    4 0.007480370 0.004235362   0.02520  0.169 
ELAIS DC21ctndk   8.61460033282  -43.31696312570   12 0.748739167 0.234017325  88.90863  0.518    0 0.000000000 0.000000000   0.00000  0.000   12 0.748739167 0.234017325  88.90863  0.518    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21ctnhp   8.57587527767  -43.93804613794   28 0.979250321 0.046893374  15.01209  0.702    0 0.000000000 0.000000000   0.00000  0.000   13 0.965718385 0.063785001  12.01320  0.490   15 0.990978000 0.016807311   9.02027  0.309 
ELAIS DC21ctntg   8.38369732786  -43.84758921882   39 0.694096915 0.332501252  86.90347  1.264    2 0.208586650 0.140908350  11.98905  0.679    6 0.265613000 0.079245463  86.87961  0.724   31 0.808352529 0.269804044  39.02490  0.874 
ELAIS DC21ctpau  10.71738629752  -43.73931887667   77 0.636388173 0.373466714 108.91099  1.327   44 0.908350432 0.151293312 105.88426  1.057   23 0.316694765 0.267220064 108.90126  1.303   10 0.175049070 0.188902882 105.90106  0.627 
ELAIS DC21ctpcq   8.31645346391  -43.84480674764   28 0.525731268 0.300508973  98.89133  0.606    1 0.930714000 0.000000000   0.00000  0.000   27 0.510731907 0.295551744  98.89133  0.606    0 0.000000000 0.000000000   0.00000  0.000 
ELAIS DC21ctpdy  10.09413381695  -44.43148002441   21 0.511578833 0.290127466  88.88341  0.921    8 0.584457875 0.231974702  72.00102  0.435   12 0.462527708 0.324776928  88.88341  0.759    1 0.517160000 0.000000000   0.00000  0.000 
ELAIS DC21ctpfm   9.73846291567  -44.18406082013   84 0.907705917 0.092957328  98.90390  0.648   34 0.931114941 0.066960878  95.90370  0.570   50 0.891787780 0.104125009  98.90390  0.550    0 0.000000000 0.000000000   0.00000  0.000 
