# Melissa Graham, source_detection_summary.ipynb 
# UTC = Mon, 18 Apr 2022 00:50:24 +0000 
# 
# Columns 
#  0 exposure calendar date 
#  1 filename base 
#  2 exposure identifier 
#  3 modified julian date 
#  4 filter 
#  5 mean limiting magnitude (over all subtractions) 
#  6 mean seeing (over all subtractions) 
#  7 mean sky background (over all subtractions) 
#  8 total number of objects 
#  9 total number of objects with R/B>0.6 
# 
 210526   c4d_210526_233736_ori   1108 59360.98445474 g 22.740 1.115   15.783    810    115 
 210526   c4d_210526_233924_ori   1109 59360.98570281 r 23.058 0.956   13.790   1916     90 
 210526   c4d_210526_234103_ori   1110 59360.98684040 r 23.051 0.959   13.846   1780    109 
 210526   c4d_210526_234241_ori   2202 59360.98797504 i 23.166 0.884   16.631    554     56 
 210526   c4d_210526_234438_ori   2223 59360.98933965 i 23.159 0.886   16.690    578     58 
 210526   c4d_210526_234713_ori   1114 59360.99112796 g 22.736 1.082   16.041    868     72 
 210526   c4d_210526_234900_ori   1115 59360.99237209 g 22.750 1.061   16.113    917     64 
 210526   c4d_210526_235050_ori   1116 59360.99363475 r 23.028 0.959   13.940   1672    105 
 210526   c4d_210526_235229_ori   1117 59360.99478462 r 23.009 0.970   13.989   1585     98 
 210526   c4d_210526_235408_ori   2204 59360.99593209 i 23.113 0.919   16.572    660     57 
 210526   c4d_210526_235606_ori   2205 59360.99729946 i 23.034 1.000   16.566    986     72 
 210529   c4d_210529_234836_ori   1121 59363.99209099 g 23.179 1.445    4.553   1468    221 
 210529   c4d_210529_235024_ori   1122 59363.99334451 g 22.818 1.670    4.757   1147    118 
 210529   c4d_210529_235214_ori   1123 59363.99460828 r 23.509 1.415    6.365   2678    186 
 210529   c4d_210529_235351_ori   1124 59363.99574066 r 23.700 1.216    6.335   3018    297 
 210529   c4d_210529_235531_ori   2206 59363.99688951 i 23.194 1.098   12.515   1382    111 
 210529   c4d_210529_235729_ori   2207 59363.99826069 i 22.608 1.090   12.964   1177     72 
 210530   c4d_210530_000004_ori   1128 59364.00004739 g 21.282 1.505    5.056    498     49 
 210530   c4d_210530_000151_ori   1129 59364.00129610 g 21.690 1.626    4.896    475     24 
 210530   c4d_210530_000340_ori   1130 59364.00255778 r 23.383 1.301    6.552   2481    113 
 210530   c4d_210530_000519_ori   1131 59364.00369572 r 23.072 1.318    6.872   2164    110 
 210530   c4d_210530_000657_ori   2208 59364.00483089 i 23.227 1.166   12.269   1204     93 
 210530   c4d_210530_000855_ori   2209 59364.00620196 i 22.904 1.185   12.428   1042     72 
 210530   c4d_210530_001131_ori   1135 59364.00799948 g 23.601 1.426    4.300   1478    121 
 210530   c4d_210530_001320_ori   1136 59364.00926303 g 23.907 1.318    4.183   1825    164 
 210530   c4d_210530_001508_ori   1137 59364.01051700 r 23.821 1.043    6.255   2730    220 
 210530   c4d_210530_001647_ori   1138 59364.01166126 r 23.623 1.171    6.342   2336    197 
 210530   c4d_210530_001826_ori   2210 59364.01280134 i 23.037 1.106   12.053   1231     66 
 210530   c4d_210530_002024_ori   2211 59364.01417091 i 22.949 1.014   12.117   1196     53 
 210601   c4d_210601_232545_ori   1142 59366.97621734 g 23.818 1.513    4.378   2065    267 
 210601   c4d_210601_232734_ori   1143 59366.97747780 g 23.862 1.434    4.371   2090    329 
 210601   c4d_210601_232922_ori   1144 59366.97873575 r 23.536 1.231    7.009   2686    249 
 210601   c4d_210601_233102_ori   1145 59366.97989459 r 23.322 1.549    7.011   3062    749 
 210601   c4d_210601_233241_ori   2212 59366.98103357 i 22.945 1.320   14.171   1254     74 
 210601   c4d_210601_233441_ori   2213 59366.98242382 i 22.972 1.286   14.190   1135     89 
 210601   c4d_210601_233719_ori   1149 59366.98425757 g 23.970 1.303    4.287   1658    206 
 210601   c4d_210601_233909_ori   1150 59366.98552346 g 24.011 1.261    4.286   1801    241 
 210601   c4d_210601_234058_ori   1151 59366.98678432 r 23.647 1.129    6.893   3079    137 
 210601   c4d_210601_234237_ori   1152 59366.98792910 r 23.525 1.255    6.930   2828    127 
 210601   c4d_210601_234416_ori   2214 59366.98907842 i 22.991 1.225   14.551   1207     73 
 210601   c4d_210601_234615_ori   2215 59366.99045633 i 22.995 1.215   14.624   1241     70 
 210601   c4d_210601_234911_ori   1156 59366.99249735 g 23.859 1.420    4.273   1721    115 
 210601   c4d_210601_235101_ori   1157 59366.99376215 g 23.821 1.460    4.297   1687    111 
 210601   c4d_210601_235250_ori   1158 59366.99502550 r 23.432 1.285    7.029   2241    157 
 210601   c4d_210601_235429_ori   1159 59366.99617142 r 23.492 1.230    6.972   2362    171 
 210601   c4d_210601_235606_ori   2216 59366.99730092 i 23.101 1.100   14.238   1226     71 
 210601   c4d_210601_235806_ori   2217 59366.99868076 i 23.093 1.091   14.273   1307     87 
 210604   c4d_210604_234143_ori   1414 59369.98730898 g 24.250 0.869    4.352   2048    380 
 210604   c4d_210604_234332_ori   1415 59369.98857455 g 24.202 0.951    4.301   2244    415 
 210604   c4d_210604_234521_ori   1416 59369.98983576 r 23.891 0.768    7.257   1780    219 
 210604   c4d_210604_234700_ori   1417 59369.99097920 r 23.786 0.790    7.294   1858    197 
 210604   c4d_210604_234838_ori   2237 59369.99211783 i 23.323 0.750   14.564    357     75 
 210604   c4d_210604_235037_ori   2219 59369.99349101 i 23.203 0.821   14.491    411     82 
 210604   c4d_210604_235315_ori   1421 59369.99532203 g 24.161 0.946    4.216   1771    235 
 210604   c4d_210604_235504_ori   1422 59369.99658530 g 24.198 0.917    4.212   1662    219 
 210604   c4d_210604_235653_ori   1423 59369.99784405 r 23.627 0.934    7.072   2605    160 
 210604   c4d_210604_235832_ori   1424 59369.99899269 r 23.491 0.891    7.165   2301    162 
 210605   c4d_210605_000011_ori   2221 59370.00013480 i 23.238 0.810   14.245    470     62 
 210605   c4d_210605_000211_ori   2224 59370.00151669 i 23.136 0.791   14.356    426     43 
 210605   c4d_210605_000446_ori   1428 59370.00332055 g 23.931 0.987    4.269   1816    201 
 210605   c4d_210605_000635_ori   1429 59370.00457302 g 23.630 1.038    4.327   1484    147 
 210605   c4d_210605_000824_ori   1430 59370.00583378 r 23.210 0.866    7.272   1582    119 
 210605   c4d_210605_001003_ori   1431 59370.00698438 r 23.422 0.884    7.158   1874    156 
 210605   c4d_210605_001142_ori   2225 59370.00813120 i 23.051 0.867   14.325    695     64 
 210605   c4d_210605_001341_ori   2226 59370.00950899 i 23.113 0.805   14.539    547     54 
 210607   c4d_210607_230152_ori   1435 59372.95963224 g 23.783 1.310    5.262   1898    336 
 210607   c4d_210607_230341_ori   1436 59372.96090051 g 23.936 1.187    5.021   2006    404 
 210607   c4d_210607_230530_ori   1437 59372.96215702 r 23.610 1.062    7.767   2780    299 
 210607   c4d_210607_230708_ori   1438 59372.96329646 r 23.638 1.022    7.754   2906    281 
 210607   c4d_210607_230846_ori   2243 59372.96442786 i 23.178 0.982   15.900    785    112 
 210607   c4d_210607_231045_ori   2228 59372.96580407 i 23.274 0.902   15.538    553     88 
 210607   c4d_210607_231452_ori   1442 59372.96866625 g 24.105 1.132    4.429   1827    266 
 210607   c4d_210607_231641_ori   1443 59372.96992171 g 24.151 1.085    4.409   1727    237 
 210607   c4d_210607_231829_ori   1444 59372.97117404 r 23.756 0.972    7.302   3062    179 
 210607   c4d_210607_232008_ori   1445 59372.97232540 r 23.797 0.941    7.235   3165    193 
 210607   c4d_210607_232147_ori   2230 59372.97346501 i 23.274 0.957   14.616    944     72 
 210607   c4d_210607_232345_ori   2234 59372.97483496 i 23.082 1.123   14.934   1615    118 
 210607   c4d_210607_232620_ori   1449 59372.97663146 g 24.018 1.253    4.352   1951    171 
 210607   c4d_210607_232810_ori   1450 59372.97789371 g 24.047 1.212    4.351   1905    168 
 210607   c4d_210607_232958_ori   1451 59372.97915372 r 23.628 1.125    7.073   2587    166 
 210607   c4d_210607_233138_ori   1452 59372.98030640 r 23.729 1.017    7.064   2647    195 
 210607   c4d_210607_233317_ori   2235 59372.98145478 i 23.290 0.964   14.165    986    111 
 210607   c4d_210607_233517_ori   2236 59372.98283658 i 23.295 0.974   14.037   1095    145 
 210610   c4d_210610_234406_ori   1511 59375.98896034 g 23.875 1.332    4.575   2014    389 
 210610   c4d_210610_234553_ori   1512 59375.99020590 g 23.897 1.306    4.568   2001    364 
 210610   c4d_210610_234742_ori   1513 59375.99146096 r 23.576 1.071    7.640   2767    249 
 210610   c4d_210610_234921_ori   1515 59375.99261018 r 23.559 1.115    7.613   2676    256 
 210610   c4d_210610_235059_ori   2238 59375.99374696 i 23.058 1.053   15.944   1076     81 
 210610   c4d_210610_235258_ori   2239 59375.99512615 i 23.068 1.040   15.943   1021     81 
 210610   c4d_210610_235534_ori   1520 59375.99692567 g 23.874 1.313    4.529   1577    177 
 210610   c4d_210610_235724_ori   1521 59375.99819501 g 23.877 1.308    4.537   1602    179 
 210610   c4d_210610_235913_ori   1528 59375.99946203 r 23.547 1.094    7.622   2701    140 
 210611   c4d_210611_000052_ori   1530 59376.00061019 r 23.584 1.060    7.646   2739    143 
 210611   c4d_210611_000231_ori   2240 59376.00174953 i 23.074 0.994   16.395   1137     62 
 210611   c4d_210611_000430_ori   2241 59376.00313169 i 23.046 1.015   16.657   1227     61 
 210611   c4d_210611_000705_ori   1535 59376.00492642 g 23.874 1.330    4.545   1874    160 
 210611   c4d_210611_000856_ori   1536 59376.00620491 g 23.897 1.277    4.538   1823    142 
 210611   c4d_210611_001044_ori   1538 59376.00745802 r 23.443 1.200    7.628   2304    185 
 210611   c4d_210611_001223_ori   1539 59376.00860343 r 23.507 1.127    7.622   2400    173 
 210611   c4d_210611_001401_ori   2242 59376.00974272 i 23.066 0.994   16.457    999     63 
 210611   c4d_210611_001600_ori   2244 59376.01111807 i 23.059 1.018   16.474   1211     66 
 220103   c4d_220103_065114_ori   7660 59582.28558698 g 23.995 1.001    4.540    584    291 
 220103   c4d_220103_065244_ori   7661 59582.28662639 r 24.018 0.859    8.376    904    327 
 220103   c4d_220103_065439_ori   7662 59582.28795347 i 23.617 0.796   18.986    685    197 
 220103   c4d_220103_065718_ori   7663 59582.28979698 g 24.076 0.914    4.498    515    196 
 220103   c4d_220103_065846_ori   7664 59582.29081667 r 24.009 0.864    8.297    848    288 
 220103   c4d_220103_070040_ori   7665 59582.29213460 i 23.614 0.800   18.783    662    173 
 220103   c4d_220103_070318_ori   7666 59582.29396913 g 23.854 1.113    4.508    436    200 
 220103   c4d_220103_070448_ori   7667 59582.29500950 r 23.891 0.974    8.327    782    249 
 220103   c4d_220103_070643_ori   7668 59582.29633679 i 23.442 0.948   18.611    670    187 
 220103   c4d_220103_070921_ori   7669 59582.29817009 g 23.879 1.082    4.519    552    249 
 220103   c4d_220103_071050_ori   7670 59582.29919352 r 23.880 1.002    8.297    953    338 
 220103   c4d_220103_071244_ori   7671 59582.30051320 i 23.502 0.932   18.051    773    218 
 220103   c4d_220103_071522_ori   7672 59582.30233922 g 23.879 1.108    4.475    457    208 
 220103   c4d_220103_071650_ori   7673 59582.30336265 r 23.998 0.891    8.163    892    278 
 220103   c4d_220103_071844_ori   7674 59582.30468619 i 23.577 0.868   18.059    740    198 
 220103   c4d_220103_072122_ori   7675 59582.30651223 g 23.917 1.064    4.486    462    222 
 220103   c4d_220103_072251_ori   7676 59582.30753589 r 23.951 0.939    8.188    806    271 
 220103   c4d_220103_072445_ori   7677 59582.30886298 i 23.587 0.839   18.359    704    176 
 220103   c4d_220103_072724_ori   7678 59582.31069795 g 24.052 0.946    4.501    593    289 
 220103   c4d_220103_072852_ori   7679 59582.31172306 r 24.081 0.820    8.283    995    368 
 220103   c4d_220103_073046_ori   7680 59582.31304231 i 23.661 0.788   18.556    729    179 
 220103   c4d_220103_073324_ori   7681 59582.31487035 g 24.120 0.905    4.465    470    202 
 220103   c4d_220103_073452_ori   7682 59582.31588584 r 24.105 0.808    8.194    885    316 
 220103   c4d_220103_073646_ori   7683 59582.31720942 i 23.707 0.756   18.297    739    166 
 220103   c4d_220103_073924_ori   7684 59582.31903816 g 24.067 0.932    4.459    473    201 
 220103   c4d_220103_074054_ori   7685 59582.32007009 r 24.103 0.818    8.161    837    341 
 220103   c4d_220103_074248_ori   7686 59582.32139024 i 23.698 0.761   18.182    741    173 
 220106   c4d_220106_065802_ori   7687 59585.29030578 g 24.019 0.981    4.519    655    335 
 220106   c4d_220106_065932_ori   7688 59585.29135134 r 24.113 0.829    7.932    952    402 
 220106   c4d_220106_070127_ori   7689 59585.29267714 i 23.720 0.775   17.648    734    190 
 220106   c4d_220106_070406_ori   7690 59585.29452439 g 24.080 0.914    4.460    476    210 
 220106   c4d_220106_070536_ori   7691 59585.29556334 r 24.165 0.801    7.805    868    313 
 220106   c4d_220106_070731_ori   7692 59585.29688984 i 23.789 0.780   16.741    928    234 
 220106   c4d_220106_071009_ori   7693 59585.29872057 g 24.053 0.941    4.444    465    209 
 220106   c4d_220106_071138_ori   7694 59585.29975629 r 24.134 0.831    7.793    902    368 
 220106   c4d_220106_071334_ori   7695 59585.30109323 i 23.721 0.821   16.701    771    184 
 220106   c4d_220106_071613_ori   7696 59585.30293427 g 23.997 0.992    4.440    632    319 
 220106   c4d_220106_071743_ori   7697 59585.30397899 r 24.032 0.901    7.788   1037    371 
 220106   c4d_220106_071937_ori   7698 59585.30530084 i 23.660 0.872   16.789    782    196 
 220106   c4d_220106_072216_ori   7699 59585.30713152 g 23.972 1.002    4.414    480    207 
 220106   c4d_220106_072344_ori   7700 59585.30815662 r 23.917 0.982    7.884    963    278 
 220106   c4d_220106_072540_ori   7701 59585.30949341 i 23.357 1.049   17.607    732    212 
 220106   c4d_220106_072821_ori   7702 59585.31135635 g 23.767 1.182    4.435    352    194 
 220106   c4d_220106_072950_ori   7703 59585.31238763 r 23.921 0.944    7.922    809    253 
 220106   c4d_220106_073144_ori   7704 59585.31371140 i 23.582 0.833   17.538    738    194 
 220106   c4d_220106_073423_ori   7705 59585.31554782 g 24.002 0.945    4.443    586    293 
 220106   c4d_220106_073551_ori   7706 59585.31656363 r 24.073 0.833    7.945    997    387 
 220106   c4d_220106_073746_ori   7707 59585.31790122 i 23.647 0.832   17.268    787    197 
 220106   c4d_220106_074026_ori   7708 59585.31974787 g 23.969 0.999    4.419    482    217 
 220106   c4d_220106_074156_ori   7709 59585.32078960 r 24.084 0.843    7.831    910    305 
 220106   c4d_220106_074351_ori   7710 59585.32212396 i 23.670 0.840   16.707    763    198 
 220106   c4d_220106_074631_ori   7711 59585.32397193 g 23.978 0.985    4.415    480    218 
 220106   c4d_220106_074759_ori   7712 59585.32499875 r 24.054 0.869    7.716    814    289 
 220106   c4d_220106_074953_ori   7713 59585.32631821 i 23.706 0.831   16.230    718    179 
 220109   c4d_220109_065848_ori   7714 59588.29084342 g 22.980 1.198    4.875    504    208 
 220109   c4d_220109_070018_ori   7715 59588.29187669 r 23.082 1.215    8.303    846    211 
 220109   c4d_220109_070213_ori   7716 59588.29320617 i 23.069 1.040   16.496    792    226 
 220109   c4d_220109_070452_ori   7717 59588.29505339 g 23.212 1.379    4.710    380    123 
 220109   c4d_220109_070621_ori   7718 59588.29608312 r 23.735 1.064    7.713    852    228 
 220109   c4d_220109_070817_ori   7719 59588.29742957 i 23.314 1.090   15.978    648    190 
 220109   c4d_220109_071055_ori   7720 59588.29925875 g 23.388 1.260    4.674    357    150 
 220109   c4d_220109_071225_ori   7721 59588.30029533 r 23.815 1.036    7.681    781    265 
 220109   c4d_220109_071420_ori   7722 59588.30162072 i 23.378 1.090   16.111    720    183 
 220109   c4d_220109_071705_ori   7723 59588.30353643 g 23.653 1.159    4.632    585    266 
 220109   c4d_220109_071835_ori   7724 59588.30457752 r 23.592 1.086    7.918    865    278 
 220109   c4d_220109_072031_ori   7725 59588.30592566 i 23.099 0.972   16.456    658    160 
 220109   c4d_220109_072311_ori   7726 59588.30777331 g 22.972 1.247    4.837    332    114 
 220109   c4d_220109_072440_ori   7727 59588.30880277 r 23.380 1.023    8.105    768    159 
 220109   c4d_220109_072636_ori   7728 59588.31014187 i 23.177 0.973   16.310    727    147 
 220109   c4d_220109_072914_ori   7729 59588.31197551 g 23.448 1.050    4.724    384    139 
 220109   c4d_220109_073044_ori   7730 59588.31301505 r 23.491 0.968    8.096    613    150 
 220109   c4d_220109_073239_ori   7731 59588.31434847 i 22.955 0.880   16.608    672    113 
 220109   c4d_220109_073519_ori   7732 59588.31619276 g 23.398 0.979    4.768    525    212 
 220109   c4d_220109_073647_ori   7733 59588.31721737 r 22.916 0.996    8.660    712    168 
 220109   c4d_220109_073842_ori   7734 59588.31854880 i 22.913 0.854   16.885    694    129 
 220109   c4d_220109_074129_ori   7735 59588.32048448 g 23.060 0.964    4.849    409    118 
 220109   c4d_220109_074259_ori   7736 59588.32151626 r 23.292 0.860    8.322    672    132 
 220109   c4d_220109_074454_ori   7737 59588.32285210 i 22.976 0.763   16.824    614     91 
 220109   c4d_220109_074734_ori   7738 59588.32470674 g 23.203 0.889    4.815    381     99 
 220109   c4d_220109_074903_ori   7739 59588.32573348 r 23.089 0.879    8.440    580    126 
 220109   c4d_220109_075058_ori   7740 59588.32706837 i 22.764 0.854   16.796    643    101 
 220113   c4d_220113_065558_ori   7771 59592.28886638 g 23.862 0.920    4.515    574    248 
 220113   c4d_220113_065727_ori   7772 59592.28990410 r 23.912 0.796    7.960    763    256 
 220113   c4d_220113_065922_ori   7773 59592.29122781 i 23.791 0.758   12.819    762    178 
 220113   c4d_220113_070201_ori   7774 59592.29306742 g 23.663 0.913    4.617    394    125 
 220113   c4d_220113_070329_ori   7775 59592.29408689 r 23.669 0.798    8.285    680    167 
 220113   c4d_220113_070524_ori   7776 59592.29542777 i 23.736 0.731   12.546    639    140 
 220113   c4d_220113_070802_ori   7777 59592.29725623 g 23.838 0.870    4.550    439    159 
 220113   c4d_220113_070931_ori   7778 59592.29827922 r 23.909 0.768    7.942    652    186 
 220113   c4d_220113_071125_ori   7779 59592.29959921 i 23.933 0.700   12.271    660    140 
 220113   c4d_220113_071410_ori   7780 59592.30150707 g 23.787 0.870    4.594    578    256 
 220113   c4d_220113_071538_ori   7781 59592.30253285 r 23.640 0.778    8.378    672    200 
 220113   c4d_220113_071733_ori   7782 59592.30385673 i 23.755 0.737   12.380    606    146 
 220113   c4d_220113_072012_ori   7783 59592.30569513 g 23.852 0.870    4.506    439    150 
 220113   c4d_220113_072139_ori   7784 59592.30670806 r 23.922 0.796    7.807    748    210 
 220113   c4d_220113_072334_ori   7785 59592.30804307 i 23.936 0.761   12.095    740    157 
 220113   c4d_220113_072612_ori   7786 59592.30987099 g 23.997 0.841    4.463    421    156 
 220113   c4d_220113_072742_ori   7787 59592.31090604 r 24.068 0.795    7.641    712    258 
 220113   c4d_220113_072937_ori   7788 59592.31224397 i 23.943 0.793   11.966    726    162 
 220113   c4d_220113_073216_ori   7789 59592.31407651 g 23.920 0.871    4.495    582    249 
 220113   c4d_220113_073346_ori   7790 59592.31511721 r 24.139 0.755    7.661    905    349 
 220113   c4d_220113_073541_ori   7791 59592.31645042 i 24.029 0.719   12.135    790    206 
 220113   c4d_220113_073821_ori   7792 59592.31830161 g 23.874 0.888    4.483    450    184 
 220113   c4d_220113_073950_ori   7793 59592.31933291 r 23.997 0.725    7.831    677    212 
 220113   c4d_220113_074148_ori   7794 59592.32070524 i 23.929 0.671   12.201    611    151 
 220113   c4d_220113_074426_ori   7795 59592.32252960 g 23.926 0.771    4.532    435    160 
 220113   c4d_220113_074554_ori   7796 59592.32355209 r 23.993 0.685    7.922    633    180 
 220113   c4d_220113_074749_ori   7797 59592.32487316 i 23.875 0.666   12.442    641    116 
 220116   c4d_220116_070140_ori   7826 59595.29283138 g 22.452 0.985   18.417    516    138 
 220116   c4d_220116_070312_ori   7827 59595.29388993 r 22.893 0.841   23.728    632    149 
 220116   c4d_220116_070506_ori   7828 59595.29521341 i 23.082 0.762   30.467    607    142 
 220116   c4d_220116_070744_ori   7829 59595.29704320 g 22.568 0.893   18.004    422     84 
 220116   c4d_220116_070912_ori   7830 59595.29806236 r 22.942 0.806   23.400    688    139 
 220116   c4d_220116_071108_ori   7831 59595.29939874 i 23.056 0.799   30.281    614    125 
 220116   c4d_220116_071347_ori   7832 59595.30124279 g 22.516 0.965   17.443    435     74 
 220116   c4d_220116_071517_ori   7833 59595.30228350 r 22.769 0.992   22.514    669    108 
 220116   c4d_220116_071712_ori   7834 59595.30362072 i 22.920 0.946   29.158    571    145 
 220116   c4d_220116_071954_ori   7835 59595.30549354 g 22.502 0.971   17.469    516    145 
 220116   c4d_220116_072123_ori   7836 59595.30652330 r 22.878 0.864   22.927    728    173 
 220116   c4d_220116_072319_ori   7837 59595.30786171 i 22.965 0.888   29.727    592    155 
 220116   c4d_220116_072557_ori   7838 59595.30969507 g 22.245 1.029   18.815    390     88 
 220116   c4d_220116_072726_ori   7839 59595.31072691 r 22.542 0.834   30.835    648    130 
 220116   c4d_220116_072921_ori   7840 59595.31205355 i 22.012 0.780   55.468    549    152 
 220116   c4d_220116_073202_ori   7841 59595.31391411 g 20.312 0.973   27.350    284     62 
 220116   c4d_220116_073332_ori   7842 59595.31495704 r 19.767 0.947   74.893    383     70 
 220116   c4d_220116_073527_ori   7843 59595.31629024 i 18.808 0.908  244.100    509    165 
 220118   c4d_220118_065841_ori   7859 59597.29075450 g 21.588 1.224   34.598    512    131 
 220118   c4d_220118_070010_ori   7860 59597.29178771 r 21.770 1.088   56.323    920    164 
 220118   c4d_220118_070205_ori   7861 59597.29311650 i 21.857 1.011   86.060    655    166 
 220118   c4d_220118_070444_ori   7862 59597.29496454 g 21.551 1.325   33.405    388     84 
 220118   c4d_220118_070613_ori   7863 59597.29598997 r 21.766 1.240   51.074    938    118 
 220118   c4d_220118_070807_ori   7864 59597.29731242 i 21.750 1.327   72.959    507    112 
 220118   c4d_220118_071045_ori   7865 59597.29913953 g 21.553 1.378   32.156    472     63 
 220118   c4d_220118_071214_ori   7866 59597.30016941 r 21.988 1.155   42.729    787    130 
 220118   c4d_220118_071410_ori   7867 59597.30150800 i 22.099 1.316   49.929    554    158 
 220118   c4d_220118_071648_ori   7868 59597.30333748 g 21.527 1.406   31.965    505    104 
 220118   c4d_220118_071816_ori   7869 59597.30436330 r 21.983 1.211   41.738    961    176 
 220118   c4d_220118_072011_ori   7870 59597.30569172 i 21.786 1.156   80.066    649    170 
 220118   c4d_220118_072250_ori   7871 59597.30752988 g 21.492 1.395   33.302    453     82 
 220118   c4d_220118_072418_ori   7872 59597.30854838 r 21.749 1.233   51.762    924    100 
 220118   c4d_220118_072612_ori   7873 59597.30986769 i 21.010 1.137  169.156    624    188 
 220118   c4d_220118_072850_ori   7874 59597.31169626 g 21.553 1.208   36.221    436     59 
 220118   c4d_220118_073019_ori   7875 59597.31272306 r 21.357 1.228   71.602    898    120 
 220118   c4d_220118_073213_ori   7876 59597.31404319 i 21.424 1.178  107.200    599    173 
 220118   c4d_220118_073451_ori   7877 59597.31586839 g 21.350 1.564   34.237    573     89 
 220118   c4d_220118_073620_ori   7878 59597.31690092 r 21.567 1.272   57.632    940    138 
 220118   c4d_220118_073817_ori   7879 59597.31826038 i 21.624 1.248   86.719    641    176 
 220118   c4d_220118_074055_ori   7880 59597.32009077 g 21.510 1.250   36.784    368     77 
 220118   c4d_220118_074224_ori   7881 59597.32111985 r 21.276 1.098   89.236    868    121 
 220123   c4d_220123_072523_ori   7882 59602.30930090 g 22.784 1.057   13.571    578    144 
 220123   c4d_220123_072653_ori   7883 59602.31034353 r 23.239 0.909   16.791    799    200 
 220123   c4d_220123_072847_ori   7884 59602.31166212 i 23.334 0.836   23.880    663    144 
 220123   c4d_220123_073126_ori   7885 59602.31350532 g 22.847 0.969   13.460    470    129 
 220123   c4d_220123_073256_ori   7886 59602.31454782 r 23.268 0.890   16.546    825    170 
 220123   c4d_220123_073453_ori   7887 59602.31589666 i 23.323 0.836   23.739    683    134 
 220123   c4d_220123_073733_ori   7888 59602.31775328 g 22.855 0.960   13.599    418     94 
 220123   c4d_220123_073903_ori   7889 59602.31878993 r 23.279 0.860   16.783    713    153 
 220123   c4d_220123_074059_ori   7890 59602.32013062 i 23.390 0.791   23.795    632    139 
 220123   c4d_220123_074336_ori   7891 59602.32195436 g 22.853 0.948   13.714    530    167 
 220123   c4d_220123_074505_ori   7892 59602.32297686 r 23.282 0.853   16.859    801    203 
 220123   c4d_220123_074700_ori   7893 59602.32430865 i 23.375 0.795   24.073    622    132 
 220123   c4d_220123_074941_ori   7894 59602.32616958 g 22.818 0.996   13.578    421    117 
 220123   c4d_220123_075111_ori   7895 59602.32721650 r 23.301 0.865   16.658    714    149 
 220123   c4d_220123_075307_ori   7896 59602.32855681 i 23.369 0.823   23.742    694    154 
 220123   c4d_220123_075546_ori   7897 59602.33039897 g 22.864 0.956   13.739    488     92 
 220123   c4d_220123_075715_ori   7898 59602.33142742 r 23.285 0.857   16.926    663    159 
 220123   c4d_220123_075910_ori   7899 59602.33276107 i 23.356 0.814   24.144    623    134 
 220123   c4d_220123_080148_ori   7900 59602.33458479 g 22.855 0.949   13.888    524    171 
 220123   c4d_220123_080318_ori   7901 59602.33562651 r 23.270 0.871   17.153    774    209 
 220123   c4d_220123_080513_ori   7902 59602.33695802 i 23.317 0.824   24.865    630    147 
 220123   c4d_220123_080752_ori   7903 59602.33880216 g 22.829 0.979   13.861    432    122 
 220123   c4d_220123_080921_ori   7904 59602.33983796 r 23.289 0.841   17.252    708    151 
 220123   c4d_220123_081116_ori   7905 59602.34116337 i 23.307 0.812   25.547    605    137 
 220123   c4d_220123_081355_ori   7906 59602.34300570 g 22.874 0.925   14.008    405     95 
 220123   c4d_220123_081525_ori   7907 59602.34404135 r 23.287 0.837   17.435    662    196 
 220123   c4d_220123_081720_ori   7908 59602.34537663 i 23.319 0.798   25.332    319     64 
 220124   c4d_220124_071930_ori   7909 59603.30521008 g 22.787 0.992   12.892    538    151 
 220124   c4d_220124_072059_ori   7910 59603.30624739 r 23.281 0.907   15.523    762    178 
 220124   c4d_220124_072253_ori   7911 59603.30756214 i 23.066 0.902   26.003    602    133 
 220124   c4d_220124_072532_ori   7912 59603.30939922 g 22.835 1.076   11.831    430     97 
 220124   c4d_220124_072701_ori   7913 59603.31043765 r 23.140 0.952   16.212    911    169 
 220124   c4d_220124_072856_ori   7914 59603.31176906 i 23.135 0.944   23.930    625    137 
 220124   c4d_220124_073134_ori   7915 59603.31359523 g 22.484 1.208   12.940    421     84 
 220124   c4d_220124_073303_ori   7916 59603.31462458 r 22.998 1.175   15.498    819    147 
 220124   c4d_220124_073457_ori   7917 59603.31594707 i 23.247 0.975   22.034    665    160 
 220124   c4d_220124_073737_ori   7918 59603.31779871 g 22.833 1.130   11.713    607    180 
 220124   c4d_220124_073906_ori   7919 59603.31882911 r 23.259 0.972   15.046    822    195 
 220124   c4d_220124_074100_ori   7920 59603.32014195 i 23.316 0.942   21.476    636    155 
 220124   c4d_220124_074341_ori   7921 59603.32200292 g 22.908 1.057   11.595    472    129 
 220124   c4d_220124_074509_ori   7922 59603.32302284 r 23.310 0.948   14.776    804    179 
 220124   c4d_220124_074705_ori   7923 59603.32436357 i 23.413 0.868   21.216    635    154 
 220124   c4d_220124_074942_ori   7924 59603.32619145 g 22.909 1.067   11.672    454    114 
 220124   c4d_220124_075112_ori   7925 59603.32723044 r 23.326 0.924   14.860    761    204 
 220124   c4d_220124_075304_ori   7926 59603.32852817 i 23.401 0.864   21.417    609    155 
