# Melissa Graham, source_detection_summary.ipynb 
# Candidates with: 
#   > 1 g-band object 
#   a mean R/B score >= 0.6 
#   time span < 0.5 days 
# UTC = Mon, 06 Jun 2022 06:52:26 +0000 
# 
# Columns 
#  0 field 
#  1 candidate id 
#  2 object id 
#  3 object ra 
#  4 object dec 
#  5 object MJD 
#  6 object filter 
#  7 object magnitude 
#  8 object magnitude error 
#  9 object real/bogus score 
# 10 exposure id 
# 
COSMOS   DC21jrqv  11990509  149.06592231400    3.22110542857 59355.97927363 g 19.805  0.024  0.891   7628 
COSMOS   DC21jrqv  1207884   149.06623054509    3.22104625326 59355.98053882 g 19.863  0.022  1.000   1032 
COSMOS   DC21jrqv  1208582   149.06654023673    3.22100062772 59355.98181258 r 19.115  0.010  1.000   1033 
COSMOS   DC21fuhj  620439    149.29528688112    3.11608550413 59319.11367262 g 21.834  0.033  1.000    505 
COSMOS   DC21fuhj  622493    149.29523860280    3.11610191341 59319.11471672 r 21.278  0.022  1.000    506 
COSMOS   DC21fuhj  10054633  149.29518765803    3.11612623614 59319.11605387 i 21.106  0.026  1.000   2015 
COSMOS   DC21fuhj  632613    149.29489807031    3.11622625679 59319.12633546 g 21.820  0.034  1.000    514 
COSMOS   DC21fuhj  634389    149.29485879635    3.11622992511 59319.12735349 r 21.262  0.021  1.000    515 
COSMOS   DC21fuhj  10056847  149.29481445768    3.11624563183 59319.12867876 i 21.120  0.025  0.063   2018 
COSMOS   DC21fkvl  570362    149.29735866984    3.11544615836 59319.04774998 g 21.857  0.033  1.000    476 
COSMOS   DC21fkvl  576172    149.29731636228    3.11545970879 59319.04876279 r 21.268  0.022  1.000    477 
COSMOS   DC21fkvl  10048463  149.29725943057    3.11545983856 59319.05008710 i 21.100  0.028  1.000   2006 
COSMOS   DC21fkvl  584660    149.29694420707    3.11557680916 59319.06079798 g 21.794  0.033  1.000    486 
COSMOS   DC21fkvl  585778    149.29689765533    3.11559023813 59319.06182515 r 21.235  0.024  1.000    487 
COSMOS   DC21gcfg  666528    149.29523621115    3.13849321299 59322.06624931 g 21.971  0.048  1.000    534 
COSMOS   DC21gcfg  668113    149.29523870288    3.13853754984 59322.06726977 r 21.452  0.030  1.000    535 
COSMOS   DC21gcfg  10062770  149.29522222703    3.13856802573 59322.06859985 i 21.384  0.036  1.000   2026 
COSMOS   DC21gcfg  692791    149.29520721350    3.13878371176 59322.07884438 g 21.915  0.035  1.000    543 
COSMOS   DC21gcfg  693568    149.29522245071    3.13879965880 59322.07987078 r 21.386  0.024  0.029    544 
COSMOS   DC21gcfg  10063870  149.29520756620    3.13884642368 59322.08122086 i 21.189  0.029  1.000   2029 
COSMOS   DC21kfkv  1283935   149.14934923158    3.18849153012 59366.97621734 g 21.159  0.027  1.000   1142 
COSMOS   DC21kfkv  1285321   149.14960616677    3.18844448181 59366.97747780 g 21.114  0.025  1.000   1143 
COSMOS   DC21bchti 3105012   149.14927287643    3.24008712737 59372.95963224 g 22.467  0.093  0.509   1435 
COSMOS   DC21bchti 3103976   149.14953537753    3.24008069304 59372.96090051 g 22.459  0.083  0.710   1436 
COSMOS   DC21bchti 3106345   149.14980484612    3.24003204417 59372.96215702 r 21.708  0.053  1.000   1437 
COSMOS   DC21bchti 3106179   149.15007662696    3.24000705363 59372.96329646 r 21.735  0.054  0.998   1438 
COSMOS   DC21kgwl  1291487   149.23327335031    3.23311740389 59366.97621734 g 21.704  0.041  1.000   1142 
COSMOS   DC21kgwl  1293164   149.23364193121    3.23308828047 59366.97747780 g 21.607  0.035  1.000   1143 
COSMOS   DC21jrsq  11990281  149.10636010575    3.37893567235 59355.97927363 g 19.390  0.016  1.000   7628 
COSMOS   DC21jrsq  1208265   149.10674097707    3.37891226407 59355.98053882 g 19.443  0.014  1.000   1032 
COSMOS   DC21jrsq  1208394   149.10711131423    3.37891508357 59355.98181258 r 18.911  0.008  0.992   1033 
COSMOS   DC21gfjs  685859    149.12698509035    3.38099848505 59322.11203207 g 21.495  0.024  1.000    553 
COSMOS   DC21gfjs  688526    149.12702524566    3.38101013008 59322.11304963 r 20.784  0.012  1.000    554 
COSMOS   DC21gfjs  10065207  149.12706162725    3.38105182158 59322.11439555 i 20.643  0.014  1.000   2032 
COSMOS   DC21gfjs  696546    149.12737190920    3.38127302079 59322.12466261 g 21.492  0.025  0.939    562 
COSMOS   DC21gfjs  701153    149.12741241605    3.38129711590 59322.12567475 r 20.787  0.012  1.000    563 
COSMOS   DC21fkrd  10047790  149.15018471863    3.37172322176 59319.05008710 i 21.642  0.047  1.000   2006 
COSMOS   DC21fkrd  569732    149.15017379375    3.37224544987 59319.06079798 g 22.484  0.065  0.745    486 
COSMOS   DC21fkrd  574197    149.15019761578    3.37227329587 59319.06182515 r 21.773  0.041  1.000    487 
COSMOS   DC21fkrd  595917    149.15018695744    3.37276855196 59319.07346787 g 22.501  0.067  0.798    495 
COSMOS   DC21birgy 4419996   149.08583814463    3.56486965042 59375.98896034 g 22.054  0.060  0.853   1511 
COSMOS   DC21birgy 4424552   149.08611891955    3.56476334742 59375.99020590 g 22.196  0.068  0.705   1512 
COSMOS   DC21birgy 4420915   149.08636901178    3.56470272299 59375.99146096 r 21.468  0.046  1.000   1513 
COSMOS   DC21kbkf  1259829   149.11451265668    3.55369336608 59363.99209099 g 20.288  0.025  1.000   1121 
COSMOS   DC21kbkf  1259258   149.11478053184    3.55366249526 59363.99334451 g 20.314  0.033  0.046   1122 
COSMOS   DC21kbkf  1261495   149.11498458105    3.55364153516 59363.99460828 r 19.854  0.011  1.000   1123 
COSMOS   DC21kbkf  1263202   149.11518627657    3.55361949357 59363.99574066 r 19.852  0.009  1.000   1124 
COSMOS   DC21kbtm  1263800   149.28942725684    3.69793662615 59363.99209099 g 20.779  0.038  1.000   1121 
COSMOS   DC21kbtm  1261564   149.28971844304    3.69788360183 59363.99334451 g 20.844  0.053  0.811   1122 
COSMOS   DC21kbtm  1265379   149.28996483244    3.69785806098 59363.99460828 r 20.381  0.017  1.000   1123 
COSMOS   DC21kbtm  1267065   149.29018729409    3.69782551606 59363.99574066 r 20.360  0.014  1.000   1124 
COSMOS   DC21bircv 4425191   149.36300943800    3.15174775150 59375.98896034 g 22.074  0.055  0.856   1511 
COSMOS   DC21bircv 4418981   149.36331979422    3.15167912733 59375.99020590 g 22.077  0.055  1.000   1512 
COSMOS   DC21bcess 3090448   149.41816359743    3.13104182288 59369.98730898 g 22.411  0.051  0.990   1414 
COSMOS   DC21bcess 3087625   149.41843141547    3.13094484464 59369.98857455 g 22.399  0.053  1.000   1415 
COSMOS   DC21bcess 3090595   149.41891130761    3.13076126343 59369.99097920 r 21.773  0.045  1.000   1417 
COSMOS   DC21fksb  569829    149.38107423629    3.17647547220 59319.04774998 g 22.965  0.091  0.712    476 
COSMOS   DC21fksb  575117    149.38103399078    3.17651510544 59319.04876279 r 22.328  0.057  0.997    477 
COSMOS   DC21fksb  584325    149.38076104084    3.17683556514 59319.06079798 g 22.710  0.076  0.881    486 
COSMOS   DC21fksb  584992    149.38075757490    3.17686805705 59319.06182515 r 22.244  0.060  1.000    487 
COSMOS   DC21fudd  619571    149.37968738469    3.17818796956 59319.11367262 g 22.440  0.057  1.000    505 
COSMOS   DC21fudd  621641    149.37967477962    3.17821974420 59319.11471672 r 21.810  0.035  1.000    506 
COSMOS   DC21fudd  10054565  149.37961966070    3.17826009404 59319.11605387 i 21.743  0.044  1.000   2015 
COSMOS   DC21fudd  632441    149.37942763739    3.17854484853 59319.12633546 g 22.235  0.051  0.015    514 
COSMOS   DC21fudd  633944    149.37940178055    3.17854108604 59319.12735349 r 21.794  0.033  1.000    515 
COSMOS   DC21fudd  10056792  149.37938282210    3.17859450006 59319.12867876 i 21.561  0.037  1.000   2018 
COSMOS   DC21birbd 4424574   149.43204692110    3.20427345747 59375.98896034 g 22.091  0.056  1.000   1511 
COSMOS   DC21birbd 4418520   149.43236536563    3.20423840430 59375.99020590 g 22.207  0.061  0.961   1512 
COSMOS   DC21jpni  1194909   149.54086137328    3.14004421199 59352.00407323 g 21.401  0.062  0.218   1011 
COSMOS   DC21jpni  1197751   149.54100622511    3.13994393078 59352.00532021 g 21.423  0.063  0.970   1012 
COSMOS   DC21jpni  1199665   149.54115862632    3.13984132563 59352.00657101 r 21.054  0.037  0.305   1013 
COSMOS   DC21jpni  1197574   149.54133221207    3.13981013736 59352.00771295 r 21.047  0.033  0.994   1014 
COSMOS   DC21bcdbz 3082522   149.60912204485    3.18042615254 59369.98730898 g 22.558  0.062  0.998   1414 
COSMOS   DC21bcdbz 3082043   149.60939403689    3.18039211480 59369.98857455 g 22.623  0.070  1.000   1415 
COSMOS   DC21bcdbz 3080321   149.60960428178    3.18035338237 59369.98983576 r 21.938  0.049  1.000   1416 
COSMOS   DC21bcdbz 3081043   149.60982948434    3.18031187096 59369.99097920 r 21.926  0.054  0.998   1417 
COSMOS   DC21jynw  1250834   149.51740026224    3.20287837919 59360.97518492 g 20.455  0.035  1.000   1100 
COSMOS   DC21jynw  1245669   149.51768064603    3.20278905168 59360.97645314 g 20.418  0.031  1.000   1101 
COSMOS   DC21jynw  1248756   149.51795588442    3.20269192696 59360.97772378 r 20.008  0.017  1.000   1102 
COSMOS   DC21jnwj  1186472   149.31061722257    3.36508348553 59352.00407323 g 20.693  0.032  1.000   1011 
COSMOS   DC21jnwj  1186284   149.31080897060    3.36507717258 59352.00532021 g 20.726  0.032  1.000   1012 
COSMOS   DC21joyg  1191748   149.38842720073    3.45315952040 59352.00407323 g 21.298  0.056  0.999   1011 
COSMOS   DC21joyg  1191619   149.38864830824    3.45313697445 59352.00532021 g 21.191  0.050  1.000   1012 
COSMOS   DC21joyg  1194834   149.38885763778    3.45314909126 59352.00657101 r 20.648  0.026  1.000   1013 
COSMOS   DC21jvev  1228199   149.48126876036    3.29404392978 59358.00342262 g 20.844  0.047  1.000   1052 
COSMOS   DC21jvev  1228839   149.48154346501    3.29399768439 59358.00468874 g 20.900  0.048  1.000   1053 
COSMOS   DC21joxt  1191500   149.48168388735    3.46603964437 59352.00407323 g 21.576  0.074  0.761   1011 
COSMOS   DC21joxt  1192328   149.48191003918    3.46604249294 59352.00532021 g 21.687  0.081  0.611   1012 
COSMOS   DC21joxe  1191627   149.55235236250    3.41747381065 59352.00407323 g 19.685  0.012  1.000   1011 
COSMOS   DC21joxe  1191308   149.55254425757    3.41745046243 59352.00532021 g 19.679  0.012  1.000   1012 
COSMOS   DC21joxe  1193142   149.55275455930    3.41741976754 59352.00657101 r 18.931  0.005  1.000   1013 
COSMOS   DC21joxe  1193057   149.55293006146    3.41739164300 59352.00771295 r 18.963  0.005  1.000   1014 
COSMOS   DC21bchxs 3105153   149.66056180557    3.10811470449 59372.95963224 g 22.198  0.072  1.000   1435 
COSMOS   DC21bchxs 3104743   149.66085824617    3.10809734433 59372.96090051 g 22.436  0.077  0.849   1436 
COSMOS   DC21bchxs 3106930   149.66112262584    3.10806091877 59372.96215702 r 21.849  0.058  1.000   1437 
COSMOS   DC21bchxs 3107169   149.66139789291    3.10803019897 59372.96329646 r 21.795  0.054  1.000   1438 
COSMOS   DC21birdz 4419316   149.82757471244    3.11954413593 59375.98896034 g 22.458  0.081  0.952   1511 
COSMOS   DC21birdz 4424715   149.82783384958    3.11950275463 59375.99020590 g 22.451  0.080  1.000   1512 
COSMOS   DC21frmj  605467    149.96361772787    3.21306073831 59319.11367262 g 22.859  0.084  0.940    505 
COSMOS   DC21frmj  607947    149.96364676958    3.21311842043 59319.11471672 r 22.269  0.052  1.000    506 
COSMOS   DC21frmj  623107    149.96387202575    3.21354297770 59319.12633546 g 22.933  0.099  1.000    514 
COSMOS   DC21gqvc  738150    149.63703491908    3.28377947565 59329.04418083 g 21.455  0.104  0.440    599 
COSMOS   DC21gqvc  738956    149.63705169542    3.28381502477 59329.04521651 r 21.154  0.050  1.000    600 
COSMOS   DC21gqvc  10074608  149.63700668151    3.28384206139 59329.04660615 i 20.999  0.037  0.657   2043 
COSMOS   DC21gqvc  748173    149.63701137346    3.28400393488 59329.05687279 g 21.588  0.117  0.521    608 
COSMOS   DC21gqvc  749544    149.63701520384    3.28405477803 59329.05792094 r 21.035  0.046  1.000    609 
COSMOS   DC21gqvc  10081561  149.63703749952    3.28409203278 59329.05925142 i 21.042  0.037  1.000   2051 
COSMOS   DC21biqzl 4426172   149.63804790971    3.36204812760 59375.98896034 g 21.916  0.047  1.000   1511 
COSMOS   DC21biqzl 4418106   149.63827488701    3.36203444955 59375.99020590 g 22.084  0.054  1.000   1512 
COSMOS   DC21biqzl 4427447   149.63848297010    3.36201175127 59375.99146096 r 21.326  0.038  1.000   1513 
COSMOS   DC21biqzl 4428973   149.63869307043    3.36198549414 59375.99261018 r 21.272  0.036  1.000   1515 
COSMOS   DC21jutr  1230118   149.74029189671    3.34370953330 59358.00342262 g 19.412  0.013  1.000   1052 
COSMOS   DC21jutr  1225885   149.74067765718    3.34368079761 59358.00468874 g 19.469  0.013  0.998   1053 
COSMOS   DC21fcwa  526746    149.75958670421    3.37972625228 59316.08688242 g 20.798  0.016  1.000    457 
COSMOS   DC21fcwa  526815    149.75957632577    3.37976267035 59316.08792099 r 20.093  0.008  1.000    458 
COSMOS   DC21fcwa  10042767  149.75958615190    3.37981712972 59316.08923952 i 20.186  0.012  1.000   2001 
COSMOS   DC21fcwa  543261    149.75952264780    3.38021011168 59316.09951857 g 20.950  0.017  1.000    466 
COSMOS   DC21fcwa  545560    149.75953476237    3.38024702894 59316.10054549 r 20.184  0.008  1.000    467 
COSMOS   DC21hnri  882747    149.79100983984    3.40203022067 59337.01882793 g 22.310  0.071  0.708    750 
COSMOS   DC21hnri  885781    149.79103625505    3.40203116292 59337.01986828 r 21.822  0.051  1.000    751 
COSMOS   DC21hnri  10134302  149.79113576630    3.40204189370 59337.02119967 i 21.674  0.059  1.000   2105 
COSMOS   DC21hnri  891319    149.79145222913    3.40218925797 59337.03153942 g 22.428  0.095  0.238    757 
COSMOS   DC21hnri  850738    149.79143996443    3.40214424862 59337.03255183 r 21.917  0.070  0.897    731 
COSMOS   DC21hnri  10138381  149.79153038016    3.40218662794 59337.03388128 i 21.698  0.081  0.907   2108 
COSMOS   DC21jobh  1186190   149.93690547499    3.47251797177 59352.00407323 g 21.332  0.057  1.000   1011 
COSMOS   DC21jobh  1186846   149.93701416953    3.47253617072 59352.00532021 g 21.274  0.052  1.000   1012 
COSMOS   DC21jobh  1187745   149.93716744596    3.47248077617 59352.00657101 r 20.902  0.033  1.000   1013 
COSMOS   DC21jobh  1188135   149.93726790629    3.47246917391 59352.00771295 r 20.948  0.030  1.000   1014 
COSMOS   DC21jobh  10224473  149.93740307003    3.47244849961 59352.00886054 i 20.851  0.051  1.000   2182 
COSMOS   DC21jovo  1191030   149.34091825984    3.62352092366 59352.00407323 g 21.392  0.062  0.747   1011 
COSMOS   DC21jovo  1191124   149.34119424685    3.62345351924 59352.00532021 g 21.415  0.061  0.947   1012 
COSMOS   DC21fujk  621080    149.53637704505    3.50327856649 59319.11367262 g 22.935  0.093  0.520    505 
COSMOS   DC21fujk  622243    149.53637377987    3.50328116493 59319.11471672 r 22.470  0.066  1.000    506 
COSMOS   DC21fujk  632636    149.53621417644    3.50344032279 59319.12633546 g 23.010  0.106  0.288    514 
COSMOS   DC21fujk  635768    149.53619318744    3.50343614375 59319.12735349 r 22.584  0.072  0.982    515 
COSMOS   DC21fujk  10056769  149.53615252450    3.50344229618 59319.12867876 i 22.396  0.082  0.993   2018 
COSMOS   DC21jnye  1191087   149.62091516194    3.48440872963 59352.00407323 g 18.887  0.006  0.960   1011 
COSMOS   DC21jnye  1191662   149.62123713710    3.48436706769 59352.00532021 g 18.900  0.006  1.000   1012 
COSMOS   DC21flat  571153    149.59497752814    3.52023787924 59319.04774998 g 23.140  0.110  0.327    476 
COSMOS   DC21flat  574838    149.59493344978    3.52022208097 59319.04876279 r 22.640  0.078  1.000    477 
COSMOS   DC21flat  10048594  149.59486946322    3.52019414489 59319.05008710 i 22.387  0.088  1.000   2006 
COSMOS   DC21flat  587053    149.59455728991    3.52003100020 59319.06079798 g 23.263  0.131  0.193    486 
COSMOS   DC21flat  585722    149.59450993774    3.52003892740 59319.06182515 r 22.527  0.079  0.754    487 
COSMOS   DC21fuhr  620555    149.61623414474    3.56775964356 59319.11367262 g 22.914  0.092  0.755    505 
COSMOS   DC21fuhr  621642    149.61623656620    3.56778465885 59319.11471672 r 22.393  0.060  0.999    506 
COSMOS   DC21fuhr  632570    149.61649244893    3.56818019762 59319.12633546 g 22.917  0.097  0.710    514 
COSMOS   DC21fjao  561936    149.55500843184    3.69005784106 59319.04774998 g 22.280  0.049  1.000    476 
COSMOS   DC21fjao  562240    149.55499200364    3.69008758423 59319.04876279 r 21.788  0.036  1.000    477 
COSMOS   DC21fjao  572956    149.55475512157    3.69041059965 59319.06079798 g 22.242  0.051  0.979    486 
COSMOS   DC21fjao  573586    149.55473032997    3.69042979854 59319.06182515 r 21.797  0.040  1.000    487 
COSMOS   DC21juoc  1225540   149.58946776990    3.78320536187 59358.00342262 g 21.191  0.075  0.960   1052 
COSMOS   DC21juoc  1226047   149.58972530725    3.78318686763 59358.00468874 g 21.276  0.077  0.597   1053 
COSMOS   DC21clmq  12007670  149.62323324243    3.81212899799 59582.29817009 g 21.633  0.035  1.000   7669 
COSMOS   DC21clmq  12009121  149.62321955874    3.81204993569 59582.29919352 r 20.967  0.019  1.000   7670 
COSMOS   DC21clmq  12009931  149.62320132640    3.81199362751 59582.30051320 i 20.858  0.022  1.000   7671 
COSMOS   DC21clmq  12014658  149.62308410552    3.81148533834 59582.31069795 g 21.606  0.030  1.000   7678 
COSMOS   DC21clmq  12015828  149.62306578248    3.81143295145 59582.31172306 r 20.898  0.016  1.000   7679 
COSMOS   DC21kfth  1292611   149.68039601296    3.48845966956 59366.97621734 g 20.230  0.011  0.999   1142 
COSMOS   DC21kfth  1285890   149.68063319061    3.48843072587 59366.97747780 g 20.220  0.010  1.000   1143 
COSMOS   DC21kfwa  1292702   149.64017985299    3.54818003833 59366.97621734 g 22.192  0.067  0.960   1142 
COSMOS   DC21kfwa  1286141   149.64041340574    3.54813000655 59366.97747780 g 22.056  0.057  1.000   1143 
COSMOS   DC21kfwa  1293772   149.64064621374    3.54807618108 59366.97873575 r 21.545  0.049  1.000   1144 
COSMOS   DC21kfwa  1294887   149.64084889979    3.54804874771 59366.97989459 r 21.457  0.055  0.926   1145 
COSMOS   DC21kfum  1292724   149.63728977241    3.58161555796 59366.97621734 g 21.058  0.025  0.693   1142 
COSMOS   DC21kfum  1286172   149.63753783592    3.58153210251 59366.97747780 g 21.025  0.023  1.000   1143 
COSMOS   DC21fjdm  562311    149.80785423319    3.48447138060 59319.04774998 g 21.016  0.015  1.000    476 
COSMOS   DC21fjdm  562306    149.80787441867    3.48451110424 59319.04876279 r 20.220  0.008  1.000    477 
COSMOS   DC21fjdm  10047619  149.80790801058    3.48455508317 59319.05008710 i 20.292  0.012  1.000   2006 
COSMOS   DC21fjdm  571673    149.80810795975    3.48488847696 59319.06079798 g 21.001  0.016  1.000    486 
COSMOS   DC21fjdm  573628    149.80810979840    3.48492592635 59319.06182515 r 20.233  0.009  1.000    487 
COSMOS   DC21fruj  607100    149.80913760331    3.48653976648 59319.11367262 g 20.972  0.015  1.000    505 
COSMOS   DC21fruj  608212    149.80916009434    3.48658654562 59319.11471672 r 20.178  0.007  1.000    506 
COSMOS   DC21fruj  10054853  149.80919464920    3.48664286179 59319.11605387 i 20.246  0.011  1.000   2015 
COSMOS   DC21fruj  623811    149.80939453805    3.48695008918 59319.12633546 g 20.894  0.015  1.000    514 
COSMOS   DC21fruj  629402    149.80940880338    3.48698149484 59319.12735349 r 20.163  0.007  1.000    515 
COSMOS   DC21ewhg  488985    149.79998944897    3.49269786978 59316.04818436 g 22.218  0.068  1.000    438 
COSMOS   DC21ewhg  490241    149.79995103521    3.49272296517 59316.04922802 r 21.630  0.036  1.000    439 
COSMOS   DC21ewhg  514090    149.79992210207    3.49314238279 59316.06084352 g 22.122  0.061  1.000    447 
COSMOS   DC21ewhg  516581    149.79989740961    3.49318809442 59316.06190163 r 21.716  0.037  1.000    448 
COSMOS   DC21fdak  527784    149.79979074312    3.49414116111 59316.08688242 g 22.126  0.056  1.000    457 
COSMOS   DC21fdak  527799    149.79979009355    3.49417958119 59316.08792099 r 21.659  0.034  1.000    458 
COSMOS   DC21fdak  10042699  149.79977746829    3.49422174716 59316.08923952 i 21.570  0.042  1.000   2001 
COSMOS   DC21fdak  546476    149.79974578967    3.49458617288 59316.09951857 g 22.256  0.058  1.000    466 
COSMOS   DC21fdak  546268    149.79973687553    3.49462789982 59316.10054549 r 21.633  0.032  1.000    467 
COSMOS   DC21fdak  10056624  149.79973852857    3.49469145815 59316.10187990 i 21.566  0.039  1.000   2019 
COSMOS   DC21frrm  606434    149.94263099115    3.55861883181 59319.11367262 g 22.984  0.094  0.813    505 
COSMOS   DC21frrm  607527    149.94260844084    3.55856922418 59319.11471672 r 22.331  0.055  1.000    506 
COSMOS   DC21frrm  10054820  149.94261871646    3.55851681611 59319.11605387 i 22.112  0.062  0.224   2015 
COSMOS   DC21frrm  623193    149.94262797942    3.55831601148 59319.12633546 g 23.116  0.113  0.242    514 
COSMOS   DC21frrm  628249    149.94258308665    3.55832937467 59319.12735349 r 22.401  0.058  1.000    515 
COSMOS   DC21bccpn 3079013   149.81526137216    3.61267778480 59369.98730898 g 21.038  0.015  1.000   1414 
COSMOS   DC21bccpn 3079324   149.81551833706    3.61265970424 59369.98857455 g 21.052  0.016  1.000   1415 
COSMOS   DC21dsgn  329938    149.66526383694    3.78968805454 59310.06725977 g 21.017  0.026  0.999    342 
COSMOS   DC21dsgn  337637    149.66523918688    3.78974052437 59310.06828639 r 20.516  0.017  0.977    343 
COSMOS   DC21dsgn  9996691   149.66520001218    3.78976457035 59310.06960682 i 20.434  0.019  1.000   1965 
COSMOS   DC21dsgn  354392    149.66489772230    3.78999130860 59310.07987797 g 21.016  0.024  1.000    351 
COSMOS   DC21dsgn  360288    149.66488610018    3.79002442077 59310.08088949 r 20.488  0.015  0.989    352 
COSMOS   DC21dzvn  367402    149.66387913235    3.79082026295 59310.11573815 g 21.009  0.019  1.000    361 
COSMOS   DC21dzvn  376506    149.66385901261    3.79086248714 59310.11677238 r 20.502  0.012  1.000    362 
COSMOS   DC21dzvn  10004919  149.66379719329    3.79088467726 59310.11810118 i 20.408  0.014  1.000   1971 
COSMOS   DC21dzvn  382799    149.66354265480    3.79111771194 59310.12828652 g 21.090  0.023  1.000    370 
COSMOS   DC21dzvn  385951    149.66351109124    3.79115016373 59310.12932125 r 20.599  0.014  1.000    371 
COSMOS   DC21birbm 4418544   149.66225619346    3.83742277284 59375.98896034 g 21.624  0.042  1.000   1511 
COSMOS   DC21birbm 4419563   149.66260741721    3.83729408773 59375.99020590 g 21.610  0.040  1.000   1512 
COSMOS   DC21bchvi 3104387   149.67740900794    3.81150551934 59372.95963224 g 21.412  0.037  1.000   1435 
COSMOS   DC21bchvi 3104291   149.67773644426    3.81136657286 59372.96090051 g 21.329  0.030  1.000   1436 
COSMOS   DC21bchvi 3106948   149.67803979311    3.81124532150 59372.96215702 r 20.744  0.023  1.000   1437 
COSMOS   DC21bcesj 3087617   149.95124957285    3.73425939699 59369.98730898 g 22.251  0.049  1.000   1414 
COSMOS   DC21bcesj 3087579   149.95149555429    3.73422390325 59369.98857455 g 22.273  0.053  1.000   1415 
COSMOS   DC21jyoh  1246390   149.95120452147    3.74346849950 59360.97518492 g 20.751  0.052  1.000   1100 
COSMOS   DC21jyoh  1245750   149.95170317746    3.74355651764 59360.97645314 g 20.621  0.043  1.000   1101 
COSMOS   DC21jxtt  1242809   149.81224303937    3.78660272609 59360.97518492 g 19.336  0.014  1.000   1100 
COSMOS   DC21jxtt  1242659   149.81246487888    3.78657611187 59360.97645314 g 19.330  0.013  1.000   1101 
COSMOS   DC21jxtt  1244671   149.81271225501    3.78656866800 59360.97772378 r 18.677  0.005  1.000   1102 
COSMOS   DC21jxtt  1243123   149.81292787381    3.78653499568 59360.97888172 r 18.692  0.005  1.000   1103 
COSMOS   DC21birdg 4419288   149.83900808494    3.86311358169 59375.98896034 g 22.623  0.101  0.475   1511 
COSMOS   DC21birdg 4419099   149.83929624401    3.86308113827 59375.99020590 g 22.687  0.105  0.433   1512 
COSMOS   DC21birdg 4421620   149.83955238333    3.86295198704 59375.99146096 r 21.983  0.074  1.000   1513 
COSMOS   DC21frqf  10051063  149.88806094212    3.81647733439 59319.07581629 i 19.199  0.006  1.000   2012 
COSMOS   DC21frqf  606205    149.88765138765    3.81677198178 59319.11367262 g 19.941  0.006  1.000    505 
COSMOS   DC21frqf  607839    149.88764164598    3.81679175364 59319.11471672 r 19.287  0.004  1.000    506 
COSMOS   DC21frqf  10054662  149.88761706293    3.81680326134 59319.11605387 i 19.126  0.004  1.000   2015 
COSMOS   DC21frqf  622626    149.88750696918    3.81687536934 59319.12633546 g 19.898  0.006  1.000    514 
COSMOS   DC21frqf  628653    149.88750130015    3.81689696843 59319.12735349 r 19.276  0.004  1.000    515 
COSMOS   DC21frqf  10056118  149.88748797196    3.81690048367 59319.12867876 i 19.108  0.004  1.000   2018 
COSMOS   DC21fiyk  561565    149.88839254403    3.81624297000 59319.04774998 g 19.983  0.007  1.000    476 
COSMOS   DC21fiyk  562891    149.88838669547    3.81626592139 59319.04876279 r 19.329  0.004  1.000    477 
COSMOS   DC21fiyk  10047781  149.88835137807    3.81627670856 59319.05008710 i 19.171  0.005  1.000   2006 
COSMOS   DC21fiyk  570891    149.88823842370    3.81636057317 59319.06079798 g 19.956  0.007  1.000    486 
COSMOS   DC21fiyk  573342    149.88824142524    3.81637150223 59319.06182515 r 19.341  0.004  1.000    487 
COSMOS   DC21fiyk  10049287  149.88821445347    3.81638742052 59319.06315477 i 19.202  0.006  1.000   2009 
COSMOS   DC21fiyk  596209    149.88809689888    3.81644971968 59319.07346787 g 19.986  0.007  1.000    495 
COSMOS   DC21fiyk  596449    149.88809413592    3.81647458594 59319.07449572 r 19.348  0.005  1.000    496 
COSMOS   DC21fcrs  525677    149.93100841942    3.78484000573 59316.08688242 g 19.662  0.006  1.000    457 
COSMOS   DC21fcrs  526174    149.93097699977    3.78487117831 59316.08792099 r 19.032  0.003  1.000    458 
COSMOS   DC21fcrs  10042522  149.93091163873    3.78488075271 59316.08923952 i 18.893  0.004  1.000   2001 
COSMOS   DC21fcrs  542750    149.93063780324    3.78501108456 59316.09951857 g 19.659  0.006  1.000    466 
COSMOS   DC21fcrs  544432    149.93060452395    3.78502534028 59316.10054549 r 19.022  0.003  1.000    467 
COSMOS   DC21fcrs  10056491  149.93053265919    3.78503994306 59316.10187990 i 18.884  0.004  1.000   2019 
COSMOS   DC21euyr  485839    149.93215928094    3.78433825907 59316.04818436 g 19.677  0.007  0.793    438 
COSMOS   DC21euyr  489404    149.93215662921    3.78436011183 59316.04922802 r 19.053  0.004  1.000    439 
COSMOS   DC21euyr  10034685  149.93210123506    3.78438417094 59316.05055799 i 18.908  0.004  1.000   1995 
COSMOS   DC21euyr  513405    149.93178986289    3.78450584164 59316.06084352 g 19.677  0.007  0.644    447 
COSMOS   DC21euyr  515452    149.93178247554    3.78452291815 59316.06190163 r 19.034  0.004  1.000    448 
COSMOS   DC21fyhu  653725    149.89944292229    3.83309988459 59322.03042206 g 19.813  0.007  1.000    524 
COSMOS   DC21fyhu  643122    149.89947015642    3.83310860354 59322.03144751 r 19.207  0.004  1.000    525 
COSMOS   DC21fyhu  10060341  149.89948700189    3.83311642155 59322.03277543 i 19.070  0.005  1.000   2023 
