# Melissa Graham, PQLD_create_candidate_coords_list.ipynb 
# UTC = Sun, 12 Nov 2023 20:19:26 +0000 
# 
# Columns 
#  0 id -- candidate identifier 
#  1 Right Ascension [decimal degrees] 
#  2 Declination [decimal degrees] 
# 
DC21ucn                150.11503493319000     2.21021603708930 
DC21ucq                149.90927819684501     1.82879283634785 
DC21ud                 151.69416142912701     1.43035350741244 
DC21udb                151.34225677338699     1.00168062354177 
DC21ude                151.10172092385301     2.48521510574641 
DC21uds                151.34969293444601     1.96607114697446 
DC21udx                148.87166556429699     1.49203830069330 
DC21udy                150.19194243224101     2.18117108835006 
DC21ue                 150.14044934031801     1.48329633235603 
DC21uea                150.10776023407001     2.18019308426743 
DC21uec                149.89426423764900     1.82355325082008 
DC21uei                149.92747986880599     2.35650622090319 
DC21uek                150.06052305957201     2.00648307578553 
DC21uex                151.34217252168301     1.95027191874866 
DC21uez                150.37093105328199     0.94288848508304 
DC21uf                 150.66795414229099     1.31368144279445 
DC21ufc                150.86641443832900     1.88369299945856 
DC21uff                148.85703366282800     1.51710554719859 
DC21ufj                150.85761715180900     1.66325058707984 
DC21ugm                148.86418830680699     1.34460120086613 
DC21ugt                149.88939647321601     1.59679526883080 
DC21ugu                149.80627678756400     1.81059099830439 
DC21uh                 151.27722603017401     1.97157396469743 
DC21uhb                150.86800229765899     2.44250150551051 
DC21uhd                150.36474053148100     1.06125061645647 
DC21uho                151.83538121907500     1.68378861719805 
DC21uhu                148.86349477326800     1.38084820312766 
DC21uif                150.66144753750700     2.13093950694809 
DC21uii                150.56448689686499     2.66997672885648 
DC21uij                151.33031425583101     2.06544936821927 
DC21uim                151.31178071889599     2.55087041971142 
DC21uir                150.91352251233801     2.34903460507189 
DC21uiu                150.80572857435601     2.56031754578390 
DC21ujb                148.86317944853400     1.40266248043885 
DC21uje                149.97282421597001     2.23365248466744 
DC21ujh                150.81779841016800     1.71270449942550 
DC21ujj                150.74427707771801     1.11793812334849 
DC21ujt                150.70678279635800     2.43574340074378 
DC21ujz                151.32558387293000     2.25732747154976 
DC21ukg                150.58779057501599     1.48658051307521 
DC21uko                149.70006899246599     1.87422817018595 
DC21uks                150.13129207453801     2.64892230472852 
DC21uku                150.54627899980301     2.72375139199796 
DC21uky                149.84987106551600     1.63697346786666 
DC21ukz                150.71065141263799     1.99197177117386 
DC21ulb                150.87581002325300     2.27538232814488 
DC21ulg                150.85143043554999     2.12642878363537 
DC21ull                151.17728515457100     2.28396418338075 
DC21ulm                150.57542815904799     1.57482937737018 
DC21ulo                151.14213126175900     2.62742032466018 
DC21ulp                151.28055111915901     2.28114585174833 
DC21ulr                149.38797972237100     2.42988836785941 
DC21ulw                148.85061862757300     1.36429321295806 
DC21ulx                149.84381516808699     2.42948032260637 
DC21uma                150.12830085649600     2.75496517239677 
DC21umb                150.54158142730401     2.70353071339058 
DC21umh                150.21959231899999     1.02719278395462 
DC21uml                151.60683425300800     1.56855127558229 
DC21ums                149.57886859101799     0.88874794987010 
DC21umw                151.26647947890200     2.34703096635555 
DC21umx                150.79229772037800     1.67805535719670 
DC21umy                148.74747335464099     1.49734498485080 
DC21una                149.76978151614199     1.77781966498362 
DC21unb                150.28638232030201     3.16079922575675 
DC21une                150.27974762646201     2.33546095074691 
DC21unk                150.68461022948901     1.11081592477688 
DC21unl                150.66400559489500     1.31849540997142 
DC21unn                149.83996039268200     1.69536144770423 
DC21uoi                150.74276271027000     1.66225941590976 
DC21uon                151.45087607899100     1.30139207554743 
DC21uor                150.65876192665101     1.35403947116903 
DC21upb                151.12416946011999     2.63118019270864 
DC21upd                149.54884944503300     0.84753858496517 
DC21upf                150.13806949266601     2.29169981376325 
DC21uph                150.54936956507800     1.43361505931257 
DC21upp                149.70666065520001     1.76520351912760 
DC21upr                151.28493102710601     1.97135250182372 
DC21upv                150.65793069676599     1.98403737262238 
DC21uq                 149.36738959422999     1.76314705704111 
DC21uqj                150.71620742020599     1.72916308932590 
DC21uql                151.20826184959000     1.03820500426847 
DC21uqn                150.21458129922800     3.22697741872269 
DC21uqp                149.79290094499800     1.65506495860146 
DC21uqq                148.79561638942900     1.39744189925363 
DC21ur                 150.38097938217501     1.00051569320355 
DC21urd                151.75350454938899     1.64720757967696 
DC21url                149.78641446080900     1.61867805106367 
DC21urm                150.18632197946701     3.24952823399025 
DC21urs                150.08450415589201     2.67876928059760 
DC21urt                151.19822230337300     0.99619523258893 
DC21uru                149.89237238209401     1.30135608503096 
DC21usa                151.11223963285099     2.60098941413297 
DC21use                148.76465748523199     1.35520388305945 
DC21usq                148.64140770392501     1.50931227894985 
DC21uss                150.68325862348900     1.68071354744475 
DC21usv                151.11171730716600     2.58697759935591 
DC21ut                 149.19481940578399     1.92756702509313 
DC21uta                150.69143576229001     1.83706052964168 
DC21utd                151.55375995866399     1.51172552741771 
DC21utj                149.75794271288700     1.71662082107890 
DC21utm                148.62147779350801     1.56693497704500 
DC21utv                149.43902943446599     1.11804122836771 
DC21utx                151.12165099641300     2.25456150079081 
DC21uty                150.68401285388299     1.83752168712456 
DC21uu                 148.54879766464600     2.09677880734716 
DC21uud                148.75497267495001     1.27743470278951 
DC21uuh                149.73335550478399     1.65535551724028 
DC21uun                151.73599846983601     1.71763753372590 
DC21uup                151.12145433185700     2.39135183341117 
DC21uut                149.43863878030899     1.17683817598973 
DC21uuz                148.74653274774900     1.32947420326951 
DC21uvb                151.13348816430900     2.56187847399823 
DC21uvj                151.54662797533899     2.04771891669238 
DC21uvl                149.43479521586099     1.21642990596336 
DC21uvm                151.07013262295999     2.31384394400977 
DC21uvo                150.34183206788501     2.63714903163694 
DC21uw                 149.34235839465299     1.11109126977233 
DC21uwf                150.33696394745101     2.61157098486631 
DC21uwi                149.42694849209099     1.23236459270804 
DC21uwm                151.52075506658900     1.50165938890770 
DC21uwv                150.65360405438199     2.26481461709022 
DC21uwy                148.65740449966501     1.29225695183508 
DC21ux                 149.18615314438500     1.44089855899757 
DC21uxe                150.50463610219799     2.03522249587218 
DC21uxi                151.19732851379001     1.99402381876669 
DC21uxo                151.33320850796400     2.13295248379009 
DC21uy                 148.97720756344199     2.29889842730278 
DC21uyb                150.48818768903899     1.30657976410694 
DC21uyi                151.66353019205400     1.72939690769877 
DC21uyj                149.38898509547499     1.19852253084878 
DC21uys                149.38850431695400     1.21269863266282 
DC21uyt                151.49649052618901     1.50089984723108 
DC21uyw                151.66071734367799     1.63482986940383 
DC21uyx                150.98467521597701     2.31007327644659 
DC21uyz                151.43289221693900     1.96286690616988 
DC21uzf                149.41480517803501     0.82166176498039 
DC21uzg                150.97705853382999     2.29066542441914 
DC21uzq                151.12466555574900     1.92736188338233 
DC21uzu                150.95933717088499     2.37638653321197 
DC21uzy                149.49506575853999     2.45401439443917 
DC21va                 151.60772781410600     1.63636435084518 
DC21vaj                151.61615363706599     1.69757514152483 
DC21van                149.98284344485799     1.67202850488060 
DC21vaq                149.51240815023201     1.07460327971377 
DC21var                149.34966298323999     2.66084852271426 
DC21vas                150.44317743363001     2.99917715455257 
DC21vbk                150.38892380494801     3.05652918244928 
DC21vbn                151.23383777645299     2.22865961248032 
DC21vbo                149.85838160097401     1.73346737442857 
DC21vbq                149.46662915841799     0.98061721061992 
DC21vbz                150.36117242667700     3.05814808120766 
DC21vc                 149.67807859647300     1.85319243219135 
DC21vcg                150.58944454686900     3.44771413799834 
DC21vcl                149.80558766153899     1.67411072528438 
DC21vcs                148.88443635160900     1.27197644917166 
DC21vdc                148.86412490591201     1.35967178886146 
DC21vdn                151.18888734708301     2.09428966983553 
DC21vdp                148.84826546555701     1.28552432890872 
DC21ve                 151.18694683627299     2.32279285749992 
DC21vei                149.81913711581100     4.01215993950565 
DC21vem                150.29730820199700     2.99316954923446 
DC21vep                148.82851240965101     1.32936415410733 
DC21vf                 150.90645645954800     1.88996894135165 
DC21vfl                150.36811562652699     3.36642872268855 
DC21vfm                150.31722143792999     3.98209960820483 
DC21vfn                150.12859334055599     3.07212245745238 
DC21vfp                150.85968517552999     2.90669318457510 
DC21vg                 150.14568451732700     2.00115162702770 
DC21vgm                150.34261420644700     3.31773240511571 
DC21vgs                149.31005208787499     2.67400650184996 
DC21vgx                150.11319360204800     3.05256967601333 
DC21vhc                148.74453003317001     1.32393433337535 
DC21vhf                150.34971220846799     3.44991192112532 
DC21vhg                150.97172382209300     3.07643380488501 
DC21vhh                149.92595834052500     2.92508934898746 
DC21vhj                149.78378423410800     1.48094489410229 
DC21vhp                150.30115855775500     1.49591166467631 
DC21vht                148.73309005672400     1.32461472684786 
DC21vii                149.16467055841301     3.19368925788468 
DC21viu                150.26683736108501     2.95852471732994 
DC21viw                149.77188215738201     1.48997564357005 
DC21vj                 149.91875026212000     1.66220169740219 
DC21vjp                148.66889333249699     1.38271257707584 
DC21vjv                150.02552086326000     3.02362248035776 
DC21vkb                149.92886324527501     3.11169510354443 
DC21vkd                149.75107938033801     1.44833615233173 
DC21vkj                149.30291452251299     2.64878027054053 
DC21vkl                150.87880675435801     2.99262492872751 
DC21vkm                149.24168106891801     2.83072080919594 
DC21vl                 151.27276202428601     2.15639178980465 
DC21vla                149.32014240437701     1.01064989775027 
DC21vlh                149.22967355029800     2.79057564429093 
DC21vlr                151.38636164554100     1.38886273912785 
DC21vlw                149.70111737981500     1.44883803539703 
DC21vmc                149.00746571256300     1.66630796436929 
DC21vml                151.34779913302100     1.85870851452902 
DC21vmr                151.36690231541300     1.43028540861892 
DC21vmt                149.05155255184999     1.12142365928923 
DC21vmx                148.61432725978699     1.27873262913897 
DC21vn                 150.13881992147500     1.46982123971366 
DC21vnc                151.36977820427799     1.39082716234715 
DC21vng                150.21879737998199     3.01147539850505 
DC21vnk                148.99505567355001     1.73288168971554 
DC21vnu                151.36136549630001     1.40451937237036 
DC21vnw                151.52091740763700     1.67488978398801 
DC21vny                150.80220372173000     0.97213751619677 
DC21vob                149.90110691119600     3.83018825062749 
DC21vog                151.14420067461899     0.79523181664078 
DC21voj                149.04175303011101     3.22637794337892 
DC21vou                151.35310117204901     1.43129993680169 
DC21vox                149.67297630372300     1.44073089899144 
DC21vp                 148.56743616325500     2.01584748059341 
DC21vpb                148.96817592116099     1.69653033406964 
DC21vpc                149.83571402377700     2.17672163730633 
DC21vpo                151.42112502339299     1.17529349586155 
DC21vpp                151.30651913541399     1.85229827239125 
DC21vpw                151.32820691046800     1.31802444422337 
DC21vqn                150.29319306014401     2.83876645228042 
DC21vqo                149.82535467371000     2.19100736811410 
DC21vqu                150.35164699962601     3.13286324001403 
DC21vqw                150.64820496876800     2.90329342518610 
DC21vrd                149.64118829584100     1.57491084169997 
DC21vrg                151.41272894827600     1.72618684197443 
DC21vri                150.34614224313901     2.56380356451069 
DC21vrv                150.41642911487901     1.69004292652320 
DC21vrz                148.95899013950401     1.10259790769874 
DC21vse                150.23917033302300     2.91717804731035 
DC21vsh                150.97544923550799     0.86466393691252 
DC21vsj                149.25747043408299     1.15917090843177 
DC21vsl                151.29645771995899     1.34485269592134 
DC21vsu                151.26909285713501     1.86036075354449 
DC21vsx                149.60890923479400     1.48239420516726 
DC21vt                 150.66621751374601     1.30710572392401 
DC21vtd                150.23836468133601     2.84834285054532 
DC21vtl                151.33981647100700     1.73419170897712 
DC21vtq                151.26795618955899     1.87079804842497 
DC21vty                149.56462800794301     1.50286779171855 
DC21vtz                151.27065673499999     1.19248479560693 
DC21vu                 150.40231237958099     2.26936006729851 
DC21vul                149.22500934126199     1.14952284863229 
DC21vux                151.17599275048801     1.29387584932359 
DC21vv                 149.19224772282101     2.48335467113077 
DC21vvb                149.04396596112400     1.76691943296176 
DC21vvx                151.29851203562700     1.60805279145423 
DC21vvz                148.92762329474601     1.11431204407081 
DC21vw                 149.32790824404699     1.73828073171209 
DC21vwj                150.60438806819101     1.83946218515382 
DC21vwp                150.19351281324100     2.90261932250572 
DC21vwr                149.16201478597799     1.21097723381580 
DC21vx                 149.36542775588600     1.83938446186318 
DC21vxj                149.17377320886001     1.63229971306770 
DC21vxk                149.15167067389700     1.13686547906609 
DC21vxm                149.05648631386799     1.29500555111204 
DC21vxn                150.17796390741501     3.25237164125349 
DC21vxr                150.56918188204099     1.76759997464079 
DC21vxt                148.34787565469699     1.79773057556250 
DC21vyd                148.41217269142001     2.05803637889724 
DC21vye                148.86488996574101     1.10665966614630 
DC21vys                150.76389841200299     0.98585229963407 
DC21vz                 150.06969748398100     1.33736741728008 
DC21vzg                148.85596406975000     1.23939694730286 
DC21vzh                148.98377481945300     1.96086862092879 
DC21vzi                149.14546417352099     2.19744789933474 
DC21vzy                151.11445954568501     1.52588178858283 
DC21w                  149.64217699453900     2.25388936472909 
DC21wa                 150.13991518006600     2.09510767712788 
DC21wab                150.30069539622099     1.21572302070771 
DC21waf                148.94067601126901     1.88950094843296 
DC21wai                150.53877190214300     1.80991530713870 
DC21wak                149.67434691724901     2.69457807522465 
DC21was                150.43163174232799     2.01058805646869 
DC21waw                148.93039709550101     1.88478202338066 
DC21wax                150.53774566604801     1.77052789859057 
DC21waz                150.13945846539499     2.87739780282719 
DC21wbc                149.65175183015700     2.67199271801589 
DC21wbf                148.81620930921099     1.15166740543276 
DC21wbk                149.64187292442699     2.23580134003062 
DC21wbl                149.58649312027100     3.74587518436295 
DC21wbo                150.74462800941799     1.01777722167282 
DC21wbw                150.13506420553199     2.87704140872375 
DC21wct                150.42293730220700     1.83277318067540 
DC21wdk                150.69551897036700     1.02133194925320 
DC21wei                149.88531661338300     3.29027998025866 
DC21wek                150.13500205439800     1.22357078445296 
DC21wem                149.52281884003600     3.08217679301704 
DC21weo                150.67905020484000     1.01782375286564 
DC21wet                150.40369334667199     1.37592506741609 
DC21wfc                150.34299726410299     1.94177052488949 
DC21wff                150.40207774571300     1.38017572085315 
DC21wfg                151.20218799612900     1.24164097652626 
DC21wfz                149.81611544274801     2.96265064049689 
DC21wgd                150.10636517489999     1.18672450390814 
DC21wgi                149.49361898863600     2.95804204249685 
DC21wgu                150.36272191257200     1.30050822161985 
DC21wgy                149.64353029524500     2.92567691350250 
DC21whd                151.17185358769800     1.18608519655138 
DC21whg                150.72312470298999     2.58095942159896 
DC21whm                150.59248784844999     2.80145612253959 
DC21whn                150.58555929008199     3.31228744727896 
DC21whz                149.34866068537201     3.47250204773646 
DC21wi                 149.32868343608601     1.17312363927294 
DC21wih                150.99032272746800     1.53187522349446 
DC21wil                150.34174681481699     1.33288873070489 
DC21wio                150.69934051934800     2.54738726163439 
DC21wiq                149.74795324967101     3.28149556745092 
DC21wir                149.43641503251800     3.00423002874053 
DC21wiu                149.79093622081399     2.99174303949487 
DC21wj                 149.17387765038001     1.52514151038971 
DC21wja                150.20974240721901     1.87286817518051 
DC21wjc                149.97489423920899     3.55208029144734 
DC21wjd                150.86163233447601     2.27528038828696 
DC21wjg                150.53472517685799     2.66476768436198 
DC21wjw                149.71943517260900     3.29657938402027 
DC21wk                 148.42667967688499     1.83070791119071 
DC21wkf                150.51810932482300     2.72343797117774 
DC21wkh                150.68744270793599     3.15206225166600 
DC21wkp                150.28647813531401     2.06872184865564 
DC21wkq                150.54882145880899     3.38142958134147 
DC21wks                149.71177243574201     3.28108265835300 
DC21wkt                150.30544616010999     1.36387950634828 
DC21wkv                150.60126905149900     0.94889906075275 
DC21wl                 149.79024323907799     1.93741416729207 
DC21wlj                150.96376212383100     1.47529041025240 
DC21wlo                149.40290814673699     2.96630761325195 
DC21wlr                150.30512137545500     1.35020203313351 
DC21wlt                149.26794536337800     3.38954363874160 
DC21wlu                150.06329324073801     1.16715988944343 
DC21wmb                150.17591461052899     2.40405424816837 
DC21wmc                151.20267612396199     1.81694479127362 
DC21wnd                150.57553974136999     2.58577928402691 
DC21wne                149.49382547946001     2.83547405104242 
DC21wnl                150.22630404684901     1.70546067865714 
DC21wnm                150.26373463941101     1.33264346504110 
DC21wnn                150.51211818319001     3.28305361856465 
DC21wnt                151.14286107539601     1.15139671063933 
DC21wnv                149.66316713781700     3.12988562855234 
DC21wnw                149.94041744735799     3.50912821664428 
DC21woe                150.35981805581801     3.98505331044629 
DC21wol                150.22409512792800     1.32297719973316 
DC21won                150.81435816078201     2.29267015211587 
DC21wor                149.57918015910701     2.64278406325963 
DC21wov                149.64726048993001     3.24104487613381 
DC21woz                151.15406925394899     1.84970678442749 
DC21wp                 151.22811435582500     2.72018158584070 
DC21wpl                150.15716094557800     1.88621818248089 
DC21wps                149.64189150011700     3.19162895780781 
DC21wpw                149.91935731554500     3.47460251869939 
DC21wq                 148.52361504949201     2.17300633504401 
DC21wqm                150.09834005160701     2.35397462981323 
DC21wqq                149.62393801648000     3.12248962222507 
DC21wra                149.32315667708701     2.97662616378555 
DC21wrd                149.44641618919499     2.81348645379411 
DC21wrq                150.79252871708400     2.39018325427879 
DC21wrs                149.62427189685400     2.96785606262313 
DC21wry                149.56027850774399     3.19116757660210 
DC21wrz                150.34108139418399     3.97419855647292 
DC21ws                 151.18459247664501     2.31955306031320 
DC21wsj                149.19199831227300     3.55343677220647 
DC21wsk                150.13493667310101     1.84440283665354 
DC21wt                 149.70678731483599     1.82363854767318 
DC21wtb                150.11923206947600     1.69490570171696 
DC21wtd                149.82947782126601     1.06531241861652 
DC21wug                151.09083320094800     1.18644423049055 
DC21wuj                150.66928873494300     3.00738971074140 
DC21wuo                150.91883314085999     1.54499441295554 
DC21wup                150.09787534097100     1.77057329518535 
DC21wuz                150.66144185817501     3.00008252020411 
DC21wvf                151.08460505157399     1.22222738782068 
DC21wvj                150.85709013343700     2.15211396931905 
DC21wvn                150.63898655077199     2.64248672159284 
DC21wvs                149.64740637269000     2.46251425385310 
DC21wvu                150.33590549507400     3.29317948861912 
DC21ww                 151.60107220534499     1.30075403512750 
DC21wwf                149.23984639638499     3.01883073535421 
DC21wwj                149.76832367128000     1.07385741530926 
DC21wwo                150.14064927433000     1.27252855994251 
DC21wwt                150.72191601787500     2.31710330026526 
DC21wwx                149.23468813754499     2.95026881851427 
DC21wx                 149.76528031477801     1.06692475056293 
DC21wxf                149.98377895184800     1.16829711959821 
DC21wxl                150.72052014829100     2.30816791977387 
DC21wxn                149.08830541804201     3.22296149089354 
DC21wxs                150.42623496429599     2.13018954524598 
DC21wxy                149.98307932583799     1.21031024142251 
DC21wy                 149.65672924769700     1.81696011733868 
DC21wyg                149.82772375079600     3.50808116115310 
DC21wyk                150.09211230825599     1.48034868726434 
DC21wyp                150.54398995206000     0.83248688523172 
DC21wz                 151.25834467179101     2.08563292275887 
DC21wza                150.95115717697900     1.98482838356537 
DC21wzb                150.08135326231499     1.27685898556496 
DC21wzj                150.87152865383001     1.45978865631163 
DC21wzn                150.90990410638801     3.39925944264423 
DC21wzt                149.82104436952099     3.50313738743989 
DC21wzy                150.89390009675799     3.57401353878463 
DC21x                  149.23336370550200     1.71354954326644 
DC21xa                 150.13357328554901     1.48157453598281 
DC21xar                151.13459551148199     1.66874859552935 
DC21xaw                148.68148769684501     1.07082319311657 
DC21xaz                150.25758180715300     2.38782898480613 
DC21xba                149.69053835944001     0.99808137471808 
DC21xbd                150.04524043967501     1.43070492202828 
DC21xbg                150.49859113487699     0.82934375165647 
DC21xbj                148.96183509824601     2.36593820873243 
DC21xbo                149.05831231188100     1.45772094998128 
DC21xbx                150.79556220426699     1.49865240898320 
DC21xca                149.18018379367001     1.94336373066863 
DC21xcf                150.03075792719500     1.49011091183841 
DC21xcm                151.06188209478199     2.42558669787310 
DC21xcy                150.79004443125100     1.43343392172619 
DC21xd                 149.90192254953899     1.61106039168986 
DC21xdb                150.98736835123700     1.12724839558274 
DC21xdc                149.57183496264599     2.03982510430943 
DC21xdx                149.64347206355399     2.31096835573681 
DC21xdz                150.35301760996401     2.18049682441621 
DC21xed                151.11452543502600     1.72863697200034 
DC21xeq                150.49302547277600     0.81925986149852 
DC21xf                 151.65993425312001     1.48385702540464 
DC21xff                150.34094883821001     2.19911411695206 
DC21xfs                148.15972856150600     1.68548042257790 
DC21xfu                148.63611688629101     1.07361678448887 
DC21xg                 151.32733243574799     2.46603647962803 
DC21xgk                150.18651292807900     2.34499771247715 
DC21xgq                148.38777486071299     2.09056404630019 
DC21xgt                149.88774973611899     1.48469079053957 
DC21xgw                151.05809404640300     1.31134732565825 
DC21xh                 150.51309867369801     2.69721323894946 
DC21xhc                148.84859435600100     2.37869062447327 
DC21xhx                150.67428069276599     3.57721007204757 
DC21xhz                150.47770906079000     0.86362349653368 
DC21xia                148.84669982721201     2.39140209500562 
DC21xiz                150.86878075433299     1.96223545177377 
DC21xjd                150.46933667810501     0.82116540231840 
DC21xjf                150.48753093604799     3.00936636780624 
DC21xjr                149.83729650879800     1.14009252425309 
DC21xju                151.05945839190099     1.68346903494490 
DC21xk                 149.19080601518399     2.51561786686347 
DC21xl                 150.66180873143199     1.30436134240374 
DC21xlf                149.94827432042800     2.40130499007550 
DC21xll                150.08444394461000     2.38796659286023 
DC21xlw                149.23015671663700     1.73204821849430 
DC21xly                149.93133471665601     2.35882596145592 
DC21xm                 150.39127173458900     2.37657513844255 
DC21xmg                150.42831150965699     2.50731481658126 
DC21xmw                149.71317445283901     1.11312415443640 
DC21xng                148.96215957900799     2.43663731369585 
DC21xnr                149.31812957157001     3.66241299691972 
DC21xo                 149.32672530030200     1.62119659447499 
DC21xoy                150.93570423998599     2.55613835209191 
DC21xpa                150.89644288903801     1.35020214833880 
DC21xpw                150.91251164834600     2.49712173408939 
DC21xq                 149.35133585096801     1.76627162325247 
DC21xqb                150.32239245646801     2.50440864535329 
DC21xqc                150.87721787427401     1.40411054091359 
DC21xqp                149.94835811662600     2.31779179393743 
DC21xqq                150.42438469657199     2.42209286816957 
DC21xqt                150.86702991575899     1.31682155466077 
DC21xqz                150.06400815219200     1.48190288314776 
DC21xr                 150.05712484183201     1.31169673599050 
DC21xra                150.90386821331501     2.47374323681824 
DC21xrl                150.40191656976100     2.44497031780744 
DC21xsb                148.59233679302000     1.66859977737691 
DC21xse                148.76199567742199     1.96458883976501 
DC21xtn                148.79260771459201     0.81035415964989 
DC21xu                 149.18608353153400     1.93592991837109 
DC21xug                150.84379265756701     2.55431668797344 
DC21xv                 149.18168590915701     1.29117683623091 
DC21xvv                151.64912167019901     1.99133575909685 
DC21xvx                148.67384160544700     1.98082492038606 
DC21xvz                149.97750573584099     1.40824214120932 
DC21xw                 150.34968123802599     0.98958654366355 
DC21xwi                149.97564968553399     1.26868982224858 
DC21xwx                150.28274021416200     3.85781601209315 
DC21xx                 149.24259985677000     2.33680114527334 
DC21xxk                150.26926335674099     3.90578251845910 
DC21xxx                151.36070036450400     2.28916934188402 
DC21xye                149.32374060524401     2.19311774777788 
DC21xyw                149.92130374260401     1.41179092649819 
DC21xzh                150.21676500558399     3.01710793905148 
DC21y                  149.82611433906101     2.06611661753935 
DC21yb                 149.15968670211899     1.49752729632169 
DC21ybe                149.17808162771300     2.63598793864585 
DC21ybk                149.08133277048600     2.82195645431069 
DC21ybs                151.07713675028600     1.05388079544464 
DC21yci                151.05921655911999     1.01408928428236 
DC21yco                149.31231833266500     2.55984669833712 
DC21ydh                150.76309096280099     3.61917524670539 
DC21ydj                150.99079758406401     0.94425672612921 
DC21ydu                149.47584940130201     3.11900331667646 
DC21ydx                149.62089961200900     3.38204248919499 
DC21ydy                150.18943532066501     3.46282575202385 
DC21ye                 149.77949717089700     2.01826202854635 
DC21yed                149.47260742223600     3.23487401591927 
DC21yel                149.60592551423801     3.33810673410400 
DC21yes                149.68181123979099     2.33404645066335 
DC21yeu                151.69676486296501     2.12701483564836 
DC21yev                150.12232260769301     2.05011017833171 
DC21yew                150.44910784741501     1.14134710181175 
DC21yey                150.70059074588801     3.64487606998216 
DC21yfv                150.02224173021901     3.58467652688016 
DC21yg                 150.65414741065700     2.05247117990542 
DC21yga                150.07852503686900     3.40053492016915 
DC21ygc                150.91092297237401     1.05717478394527 
DC21ygj                150.90977520473101     0.97650937330168 
DC21ygq                148.91067313865500     1.78721825198837 
DC21ygu                149.82823593340001     1.59447240634613 
DC21yh                 148.52239512040501     2.20190948557745 
DC21yhf                149.14756918445400     1.01948994319391 
DC21yhs                150.58988577877699     3.68643811912522 
DC21yhw                149.13358430456100     1.06065194421050 
DC21yij                151.60341714911601     2.09142555503856 
DC21yj                 151.17233396442600     2.39022607687325 
DC21yjl                150.52290855101501     1.72839315121339 
DC21yky                148.68059262996800     1.80861723430615 
DC21ylo                148.56105656940699     1.68184559796803 
DC21yly                148.74253359340801     2.32918481524506 
DC21yma                150.47980673703100     1.60168050797817 
DC21ymv                148.54569301218899     1.59829036301512 
DC21ymz                148.87219805391101     0.85052607648314 
DC21ynv                148.53211570462301     1.72850625406865 
DC21yo                 150.14455613052499     1.93994872536533 
DC21yoi                151.53968709385299     1.16363769030318 
DC21yom                149.47357150149500     2.35944457820700 
DC21you                149.40512904809299     1.07113264557943 
DC21yox                148.53216506087799     1.59976815921645 
DC21ypc                150.01327339201501     3.74815908823242 
DC21ypv                151.50352050181601     1.23695273583723 
DC21ypw                148.52621824792001     1.61718053413012 
DC21yq                 151.19707862745901     2.21739295967742 
DC21yqi                148.80530055643899     1.24356681486070 
DC21yqt                151.48416169044299     1.18505798337435 
DC21yqv                151.38014022956901     1.83247518853954 
DC21yr                 150.25464604160601     1.72904998345050 
DC21yrd                151.19829106024099     1.47318488695648 
DC21yrg                149.43860797623199     2.36153432770373 
DC21yri                150.10346968599100     2.98829851535118 
DC21yrz                148.75883343216799     1.40866985356830 
DC21ys                 150.13273860006601     1.44262733913795 
DC21ysz                151.46868820265999     1.17738279660632 
DC21yth                151.35796268482400     1.83026464581844 
DC21yti                148.81494918727100     1.70568893277081 
DC21ytr                151.46632079903699     1.14807171610230 
DC21ytu                150.34871548817699     1.73921935158153 
DC21yu                 148.56433038509499     1.92610586054075 
DC21yuo                150.40253721755701     1.83694231246029 
DC21yus                151.46560985774300     1.18579890125691 
DC21yut                150.34384023555600     1.60111380520539 
DC21yuv                149.89858453062601     2.79221124365860 
DC21yv                 149.92095379988899     1.81995086984322 
DC21yvf                151.52283452411800     1.71955135507445 
DC21yw                 149.88577017301600     1.66612585656795 
DC21ywa                149.53961779701700     0.86748241430008 
DC21ywg                151.33406465298799     1.87241188966715 
DC21ywl                150.02315794333401     3.62614702541480 
DC21ywq                150.45375124014501     2.41875652356618 
DC21ywt                150.18150352663699     3.80277747793251 
DC21ywx                149.58056441889499     3.54171151942454 
DC21ywy                151.42470510499001     1.73519354021488 
DC21yx                 150.50285828058901     2.71531730801231 
DC21yxe                149.52675138139901     0.91335188062048 
DC21yxg                149.94771618687400     2.63666462003507 
DC21yxm                151.39612852670700     1.20979872632389 
DC21yye                149.94205987886400     2.71814103172730 
DC21yyk                150.42045255425401     2.20088909819433 
DC21yyt                150.41344075431400     2.38786349319355 
DC21yz                 151.30023178306200     2.47740712715096 
DC21yzx                151.34842474197399     1.14578320522101 
DC21za                 149.63035019717100     1.83356929584656 
DC21zac                151.34809337067301     1.70809384205302 
DC21zad                151.28631907974901     1.77031147919952 
DC21zaj                148.76380451131701     2.21439446313591 
DC21zak                151.34409554276900     1.20986865329566 
DC21zar                150.06131321253099     3.90172016304269 
DC21zav                148.48630125086800     2.26219774678520 
DC21zbc                148.92392792155900     3.08634254583195 
DC21zbd                151.34325464501001     1.64879956552359 
DC21zbi                150.32870134941899     2.24074851503590 
DC21zbn                149.52229511516001     3.56397196192919 
DC21zbt                150.38405442049299     1.57233271273240 
DC21zbv                150.32752854036701     2.24194805484545 
DC21zc                 151.22207534998500     2.05414972197458 
DC21zcc                148.50445660791101     1.21592448391748 
DC21zcd                149.62751078820600     1.79594414815095 
DC21zch                151.33588834245299     1.67139935139179 
DC21zcy                150.33202226210901     1.54423054885437 
DC21zcz                150.91629941400700     3.29945284100530 
