# Melissa Graham, create_candidate_coords_list.ipynb 
# UTC = Tue, 24 Oct 2023 23:24:33 +0000 
# 
# Columns 
#  0 id -- candidate identifier 
#  1 Right Ascension [decimal degrees] 
#  2 Declination [decimal degrees] 
# 
DC21iiz                151.44408916416401     1.32495881548076 
DC21ijd                150.17122713858399     3.55308903576476 
DC21ijl                148.64299134938301     2.39530646031429 
DC21ijm                150.88098079006900     1.47426782753243 
DC21ijn                148.80972129973799     2.22471410880466 
DC21ijp                148.64794174279399     2.00718098879437 
DC21ijq                151.18492067921801     2.21429029590344 
DC21ijs                150.29757386461799     3.68319206581619 
DC21iju                149.20620809421101     0.95900304048063 
DC21ijw                150.10724196141501     3.95373222130974 
DC21ijz                151.19983140537599     2.50720607791365 
DC21ikd                150.72066230634201     2.69358059313157 
DC21ikh                149.09614756094300     2.31862080159257 
DC21ikl                150.64105643504999     3.19937653328840 
DC21iko                149.62186438211199     2.73828286080974 
DC21iky                150.16456609852801     3.57881744215421 
DC21il                 148.37997580453001     2.09223105849084 
DC21ile                149.51277600522900     1.55035837956182 
DC21ilgm               150.69940392994999     2.65060052411097 
DC21ilh                149.50198840394700     2.06248115125021 
DC21ilr                149.20350829574801     1.00175316700591 
DC21ils                151.13657030420100     2.22114070445352 
DC21ilv                150.10473090932399     3.94765488464290 
DC21ilzz               148.87594853591801     2.60872890811453 
DC21imi                150.27685555893601     3.61410836542066 
DC21imji               149.04523473982999     1.99691778090796 
DC21imvl               151.31328730269601     1.33614106288391 
DC21imx                151.08038129005800     1.32420103725507 
DC21ina                150.63236237813001     3.22751906126357 
DC21ine                150.35092417239500     2.47190067821949 
DC21ini                151.13399049139400     2.22080302433066 
DC21inis               148.73420465671501     2.52671372987267 
DC21ink                151.57252577844400     1.64300365542103 
DC21inl                149.49211618565400     1.44977913074153 
DC21inm                149.20267879134499     0.99409822152612 
DC21inq                150.87289709075301     1.43552470329337 
DC21inr                150.51451120251900     2.83710243002990 
DC21ins                150.10300282517801     3.97286319690454 
DC21int                150.49030781767200     2.94564734468800 
DC21iny                149.47455922336800     2.22978374794013 
DC21io                 148.93899764182200     2.56021658056142 
DC21ioa                151.03179662589099     1.79291360094230 
DC21iof                149.67012411189401     3.88501020003684 
DC21iog                150.26973819240700     2.31561083471521 
DC21ioi                148.61858123917500     2.31094949830700 
DC21ioo                149.54362519133801     1.82865616111305 
DC21ioq                150.30441947398799     3.80485813595059 
DC21ios                150.16116333475699     3.54305619926265 
DC21ipb                151.16054519123600     0.96457556962116 
DC21ipdx               150.01119501360199     2.66396789062200 
DC21iph                150.32546154417699     2.49925081803893 
DC21ipm                149.35390955498400     1.00392225769216 
DC21ipo                149.83079319356000     3.24701712153955 
DC21ipp                149.18646460308301     0.96535785223921 
DC21ipr                149.08065195953100     2.33368595412902 
DC21ipv                151.02785874538901     1.79468835382920 
DC21ipw                150.04674859564301     3.95345997945494 
DC21iqj                151.12352828361401     2.21617673954420 
DC21iqy                149.33545206176001     2.03734072176497 
DC21ir                 148.97552436091999     2.39191978574487 
DC21irc                150.16238079747399     3.64096592369933 
DC21ire                150.32487469969701     2.48417471452000 
DC21irj                150.48507763398499     2.20492813682209 
DC21irk                149.58924461576299     2.73386459447668 
DC21irl                150.44237901699501     3.97670575969139 
DC21iro                149.18401981911200     1.00019341774632 
DC21irp                149.82736817773099     3.17177452879139 
DC21irrg               148.53323960373001     1.97511283214351 
DC21irs                150.56771960975499     2.65528136416349 
DC21irt                150.48130491429299     2.91240184492120 
DC21irx                151.02417239047799     1.80029039889040 
DC21iry                149.39543870008501     3.70619292209848 
DC21irz                150.47568818466300     2.96304883197014 
DC21isd                149.23157152431401     2.09535349763106 
DC21isg                148.84992401672201     1.61490236883910 
DC21ish                150.25437843620901     2.55902154977967 
DC21ism                150.04490256441699     3.95649703107284 
DC21isw                149.67969156040201     1.34937001446612 
DC21isx                150.28185103746799     3.79030398271014 
DC21ita                149.88084338030600     2.22859701108991 
DC21ith                149.66178367397501     3.81178526903508 
DC21iti                149.47527235203100     1.45637862126734 
DC21itt                148.73332316785101     1.17956884679455 
DC21iue                149.81456701914499     3.24247449516076 
DC21iug                148.69513381480101     1.20609475609204 
DC21iuj                151.11139998278401     2.22641530733325 
DC21iuk                151.13553027752999     2.51205731258958 
DC21iuki               150.28728613719201     2.23105383126545 
DC21iul                150.31517144626599     2.44114891911553 
DC21ium                150.14256117856499     3.49674024673518 
DC21iur                148.48861843036499     1.34203528383888 
DC21iurp               149.78235557535299     3.64477968097292 
DC21iutk               149.18269624445199     3.55759917684212 
DC21iuu                149.48950062130200     1.79371115819615 
DC21iuv                150.94038405346399     1.49017915641126 
DC21iuws               149.04665834582300     2.48556188359852 
DC21iv                 149.34975396797401     1.87954699681152 
DC21ivb                149.49187202577801     1.17331384433607 
DC21ivn                148.86522881182100     2.45292516610634 
DC21ivv                149.38792716555699     2.22840957971950 
DC21ivx                150.31864867305401     1.98999788134070 
DC21iwh                149.56513413607601     2.74927370322068 
DC21iwmy               149.17340929811900     3.34378367626124 
DC21iwn                150.54801962487201     2.75365689313611 
DC21iwr                150.13738286924999     3.56722461730412 
DC21ixa                148.47847770894600     1.34264548084978 
DC21ixg                149.65642259142101     3.90059517897597 
DC21ixj                150.46517726729601     2.90496397303002 
DC21ixn                150.23769126264600     3.85375594175563 
DC21ixp                150.72684963873601     2.60341491739695 
DC21ixrf               150.54132672610700     3.62371963132619 
DC21ixrr               150.47930745876801     3.68602921767050 
DC21ixu                149.52241991707700     2.46874266252599 
DC21ixy                150.17662295460801     2.47612388237575 
DC21iya                150.18468440839399     2.28872898695286 
DC21iybm               150.57419263717500     2.72273659864190 
DC21iyd                150.42498644409000     4.05366578872907 
DC21iyjt               149.90691325882099     2.16219849177920 
DC21iyq                151.58673186899500     1.92664480928224 
DC21iyt                150.13607735907900     3.55673834083971 
DC21iyw                150.05199234532000     1.81963902615220 
DC21izc                149.65075254837700     3.87784556226985 
DC21ize                150.26888366976800     3.38906470484858 
DC21izk                151.04502745204300     1.33432966520254 
DC21izp                150.00714445011701     3.97839038614468 
DC21izz                149.46773403443501     1.45726543082343 
DC21jac                151.10131131941199     0.99103522503600 
DC21jae                149.93791778988600     3.82118408257243 
DC21jah                149.78258045404300     3.22564215586550 
DC21jai                149.09948978189701     3.15288714130081 
DC21jak                149.33601165008599     3.70644012688971 
DC21jal                150.13270118964400     3.46473946073155 
DC21jar                149.25115494347401     3.38896572383541 
DC21jatb               149.63990746494301     2.30279365675769 
DC21jav                150.08561758363200     3.24273122508381 
DC21javz               149.99294618748200     3.21147385346832 
DC21jay                150.56402787447300     3.21026683645687 
DC21jba                149.65045931246499     3.86240828257249 
DC21jbc                149.50533340332299     2.52996305033770 
DC21jbcs               149.33867712401701     2.86281055132680 
DC21jbd                148.61179662218501     2.00320523049449 
DC21jbo                149.30706529499801     3.49123666725986 
DC21jbs                150.16613809657900     2.40672334623159 
DC21jbt                149.99702888550101     3.94808394241936 
DC21jbua               149.01803225863100     1.01880289371748 
DC21jcc                149.48592298737100     2.75865354799692 
DC21jcep               149.74755260040399     1.60712819693251 
DC21jcf                150.38080692599399     4.01572610173647 
DC21jcg                149.44652948697399     1.45509580801401 
DC21jch                149.75561514906201     3.24453298253642 
DC21jcks               150.04695809432999     1.32900091035110 
DC21jcl                149.24993981015999     3.39342682626417 
DC21jcln               150.20747724496101     1.22802093061814 
DC21jcn                150.06107516333000     3.81332361754841 
DC21jco                149.63936915880100     3.89806469938771 
DC21jcp                150.22525118265600     3.29769926942756 
DC21jct                149.47551706117699     2.44085825040925 
DC21jcz                148.45981188888800     1.40227244015965 
DC21jcza               149.94350210058801     2.51385692972406 
DC21jdg                149.87375600742601     2.16577818215205 
DC21jdj                150.83240817988201     1.45523821156917 
DC21jdk                149.86413791564999     3.94527215339367 
DC21jdlx               149.09475025804201     1.47450505757517 
DC21jdm                149.69888352298901     2.35776670289333 
DC21jdn                149.29472185287599     3.54443233152807 
DC21jdni               149.12142852367199     2.41513067720091 
DC21jdp                149.94411806287300     3.94984910263981 
DC21jds                150.19572340897199     2.00447248579386 
DC21jdt                150.23013573091600     2.55835997962361 
DC21jdu                150.39777382445499     2.90162627725223 
DC21jdw                149.83305151107800     3.91013777703837 
DC21jdy                150.11175502419900     3.57006140620282 
DC21jea                148.65246087295600     1.17853288153437 
DC21jed                149.74139881606101     3.13738972794572 
DC21jee                151.55268269339001     1.95398748719786 
DC21jef                150.02564661483001     3.80750473361277 
DC21jei                149.62383656102099     3.82894875307679 
DC21jeka               150.33639751937801     3.29346565216615 
DC21jel                149.23246930660801     3.40711485416607 
DC21jem                149.25256074104499     2.15391952947348 
DC21jes                150.20726983521499     3.88870350896820 
DC21jet                150.25534142287501     3.38995052631667 
DC21jeu                149.47268188518299     2.48142253471933 
DC21jezh               151.69484340517499     1.98614903330644 
DC21jf                 149.68592370054901     2.52165290622251 
DC21jfa                148.67217487896701     2.49513816250474 
DC21jfcb               150.77294460440001     2.88665225035047 
DC21jff                149.87133268297299     2.15934669167764 
DC21jfms               148.77600213193799     2.63986960072971 
DC21jfop               148.60773557652800     1.05350655083605 
DC21jfs                150.20238564574200     2.55299226271575 
DC21jfv                149.28230686167700     3.57544258009817 
DC21jfw                149.38396409113400     2.91111133372895 
DC21jfwd               149.60049700961099     3.55203615395606 
DC21jfx                150.35981413675600     3.98098341210012 
DC21jfy                150.02541183631800     3.77142519588636 
DC21jga                149.62048342275401     3.90358700742635 
DC21jgb                149.74052815154400     3.24513188058832 
DC21jge                150.21532692816999     3.41187985510461 
DC21jgkm               150.23624937223499     2.28913271444825 
DC21jgkw               150.50383406088201     3.07406177619721 
DC21jgl                150.30758522570900     1.66681604424849 
DC21jglz               149.07494927778600     2.38806966519232 
DC21jgt                149.20979459753801     3.39424651849005 
DC21jgy                150.19979400668299     3.78368105909611 
DC21jhb                149.24290052603700     2.19262493727495 
DC21jhc                149.97193851672199     2.31707179927237 
DC21jhi                150.02222223696899     3.83522688550566 
DC21jhk                149.61745801153501     3.88225742730801 
DC21jhs                149.49236880251701     2.55564185106337 
DC21jhv                151.54820053854201     1.98186643463379 
DC21jhw                150.10219116713600     2.32827905185493 
DC21jhz                149.67955496926899     2.85065661917591 
DC21jid                150.18983849681300     1.65738451214449 
DC21jil                150.97263325201101     1.30610543522470 
DC21jinc               150.12547935020800     1.92512652797611 
DC21jio                149.45438638233699     2.49362651604913 
DC21jip                150.21360421137399     3.34965423019604 
DC21jiq                150.18747025553799     3.78344135528736 
DC21jir                149.43757674220799     1.44942916212543 
DC21jiu                150.49887109921400     2.73787471090440 
DC21jja                150.18324138388900     2.44575205542746 
DC21jjav               150.37215357580399     1.28778963777679 
DC21jjc                151.21783592671500     1.16523311544666 
DC21jjfw               150.45413251117799     2.65395178170462 
DC21jjg                149.71801529207801     3.18653805626110 
DC21jjl                150.04876071154001     3.56063213034946 
DC21jjp                149.24038163679299     2.09176946774700 
DC21jjq                149.32076256090201     3.15007110639244 
DC21jjy                148.63525306365199     1.16548823349145 
DC21jke                150.97216001357401     1.32090538026231 
DC21jkg                150.14405189875600     3.81634558743341 
DC21jkmv               149.10631692364399     2.70639948488257 
DC21jkp                150.01843254354500     3.84500240883476 
DC21jkq                150.18222593517200     2.45135207995038 
DC21jky                149.70399037908101     3.24726056207583 
DC21jl                 148.97411681910401     2.30820807276597 
DC21jlag               149.70182377009601     1.31177474639349 
DC21jlb                150.03955742273399     3.56164432715678 
DC21jlf                149.31457663762100     3.24907883551712 
DC21jlj                150.18540090553000     3.38552701579346 
DC21jlk                149.09315327001099     0.94747028114798 
DC21jln                150.43102123929000     1.93527942342309 
DC21jlo                149.97221389786799     2.22173076931154 
DC21jloe               151.50209586138200     1.94936852577826 
DC21jlqn               149.76841460092101     2.33827702691261 
DC21jlr                150.53193907995399     3.16329007085251 
DC21jls                149.29763422928201     3.61026973070081 
DC21jlv                149.43941286999399     2.48574981174723 
DC21jlvb               150.15328727495299     2.67491766398024 
DC21jlw                149.24019866836900     2.10526336803323 
DC21jme                149.59938403666999     3.83491452731628 
DC21jmg                149.19167777084800     1.47425009055724 
DC21jmh                150.01234360321499     3.78188333596472 
DC21jml                150.17286805994200     2.47490338510067 
DC21jmll               149.63878768735299     3.55034697276020 
DC21jmq                149.72623284709701     4.00940884012661 
DC21jms                148.63214412439001     1.18253685056339 
DC21jmt                149.69896963510101     3.17772110741844 
DC21jmve               149.95110418573100     1.40946066920087 
DC21jmw                150.89726004438899     1.31392632177977 
DC21jmx                150.91907238396499     3.38802712817288 
DC21jne                148.39878284471601     1.28855425839878 
DC21jnf                150.34470823403100     4.01550134170660 
DC21jnj                150.18422451625301     3.31740663975215 
DC21jnq                150.22129896519201     1.82453078778517 
DC21jnv                149.58408334429399     3.83008958324832 
DC21job                150.17243151518599     2.54948829853122 
DC21jobq               149.33834778587899     3.31683931089218 
DC21jof                149.61611133045199     1.13552543303722 
DC21joh                148.95414536100799     3.16226066988350 
DC21jok                149.23442627528999     2.10358800115785 
DC21jol                150.03370553401300     3.57474926893510 
DC21jon                149.69583307823800     3.17371373723098 
DC21jop                148.87542895343401     1.02229439392533 
DC21jot                148.62854896988500     1.15906721899831 
DC21joz                149.64522428307001     2.80797374501408 
DC21jpm                150.17574348367401     3.37990590623902 
DC21jpn                149.67630909649100     1.61261315020508 
DC21jpr                151.18093084218700     1.13039412500818 
DC21jprl               149.67474165268700     1.98255142769659 
DC21jps                150.48300900880301     3.15629515547796 
DC21jpt                149.53427548051499     3.39772412714719 
DC21jpx                149.41104623993300     1.44127593437873 
DC21jq                 149.20611567212100     2.20072302083370 
DC21jqbr               150.51472269469201     3.00580672110248 
DC21jqd                148.92100836654399     3.11512371381068 
DC21jql                149.69371586740101     3.25451182831428 
DC21jqr                149.60496462706200     1.16926616114900 
DC21jqy                149.62823340790200     2.81668963916351 
DC21jrc                150.89390343751401     3.46881232727291 
DC21jrd                149.48442119598300     2.49913165360335 
DC21jrf                148.61294630502599     1.15985647577738 
DC21jri                148.78079566037800     2.01088171654628 
DC21jrr                149.32561868311399     2.50399332064946 
DC21jrz                151.53307423385999     1.95783594308978 
DC21jsb                149.39921850365999     1.55945289956345 
DC21jsbs               150.35413945613701     2.34243687129074 
DC21jse                149.72325198548401     2.47708555681391 
DC21jsg                149.36040360003199     1.24641180650604 
DC21jsh                149.68049807529400     3.23046442271030 
DC21jsl                149.10690964632599     3.41496831034757 
DC21jss                149.27892828166100     3.18479232420015 
DC21jst                150.45320434404400     2.73975796930807 
DC21jsu                149.55779184067700     2.33410205525866 
DC21jtn                149.57119438313401     3.85078355144274 
DC21juc                149.07585230337901     1.00632959214551 
DC21jum                151.41507755646199     2.13923432741851 
DC21juu                149.24359744248000     3.63857148173174 
DC21jvn                148.38487977328700     1.34433820132687 
DC21jvq                151.53194844281799     1.97748233321243 
DC21jvu                150.76649634707101     3.53115555248492 
DC21jvv                149.81985075207999     3.40269033143193 
DC21jw                 149.13567329113999     2.54701573206095 
DC21jwc                149.67302294448899     2.24625418379024 
DC21jwi                149.65135806199001     3.15442018842316 
DC21jwy                149.27845941039999     3.24333594200996 
DC21jxb                149.66562345249301     2.59333415596767 
DC21jxl                149.23573067322101     2.49659028011710 
DC21jxm                149.57551841682499     0.86777624857922 
DC21jxs                148.38075376157900     1.32705521958353 
DC21jxwi               149.85394305422801     3.55875785108784 
DC21jybk               150.79738276282200     2.87063762314761 
DC21jyga               150.58611605012700     3.31226684526251 
DC21jyh                150.37803592759900     3.01564014104952 
DC21jyr                150.30165421489099     3.97424417023435 
DC21jyxt               150.17711831172201     2.47585784452871 
DC21jzff               149.71258949577299     2.35681066782675 
DC21jzj                150.37238911646000     1.98495091400384 
DC21jzom               149.73936030968699     2.47751187298871 
DC21jzs                151.14768796105699     1.12859679769829 
DC21jzy                149.44222936835601     2.56020071899303 
DC21ka                 149.67122739717300     2.53341828537854 
DC21kahp               150.23331758668400     1.05567620435440 
DC21kak                150.37882582145201     2.73184773174878 
DC21kake               151.23073386036100     2.30942141729169 
DC21kay                151.52492954971299     2.05025883779624 
DC21kaz                150.81154928316599     3.56147620812087 
DC21kbf                151.67563433375099     2.12948436250338 
DC21kbh                149.61979624780000     1.61527881192778 
DC21kblb               150.30813186834399     3.64855973821081 
DC21kbqy               150.39786740571901     3.81708587911122 
DC21kbr                149.90744461862900     2.31987324129283 
DC21kbw                149.53394685130101     3.82585057622178 
DC21kby                150.79377187236801     3.32904993704605 
DC21kcc                149.64874169183599     2.45460477563935 
DC21kch                149.36344577527001     1.45330500751669 
DC21kcj                149.74792211676399     3.41223915448332 
DC21kcl                150.87941631889800     1.34126584038121 
DC21kcq                149.34177992129901     2.64923049024818 
DC21kcr                150.05457198989399     3.80174041762846 
DC21kcw                149.49196014476999     3.41366410703568 
DC21kdk                149.24582995223099     3.23849517166265 
DC21kdu                148.87303838330300     2.53276970888326 
DC21kef                149.25978271286999     2.82882476821033 
DC21kehb               151.84301665391700     1.60289794781907 
DC21kei                149.54024436752701     3.64642043591548 
DC21keic               151.78593581652001     1.73547547674518 
DC21keo                149.74568210343199     3.31743141225819 
DC21kerf               151.25108933182000     2.54814950503595 
DC21kfj                151.51830859199100     2.05164318268081 
DC21kfk                148.97681376470700     2.06945373584286 
DC21kfn                150.22926485542800     3.02736390251039 
DC21kfpo               149.15254365478199     3.54886105795734 
DC21kfs                150.09658067909999     3.35749538644559 
DC21kfst               149.20555833828300     2.98002501657446 
DC21kfvx               150.86013511772501     2.63777797200084 
DC21kfy                148.86773435569799     2.55722490019778 
DC21kfz                149.37803735688200     2.43018223096708 
DC21kfzn               148.92559120162400     3.18176135780105 
DC21kgb                149.43981936244600     2.97138896109029 
DC21kgm                149.11513646445900     2.18386125804108 
DC21kgz                149.25961259879600     2.82935649104254 
DC21kh                 149.29764690712901     1.77854819032838 
DC21khgp               149.40070224171501     2.51990644325982 
DC21khm                149.00839410703401     0.99969897753702 
DC21kho                149.75312375946999     3.67910309434096 
DC21khr                149.03111946416601     2.69072328658857 
DC21khs                148.91876873386201     2.56096265342470 
DC21kib                151.63837400981200     2.08836638695314 
DC21kif                149.60499679831901     3.13249537676622 
DC21kio                150.33313970809999     2.73633174587307 
DC21kir                149.59788024313801     4.05800522637836 
DC21kis                151.04231603484200     1.88607999227225 
DC21kiz                149.57287907657300     1.07199653411396 
DC21kjc                148.96854238321200     2.06972527510021 
DC21kje                150.33684162350201     1.93076659049373 
DC21kjg                149.97605066253900     3.55660838468523 
DC21kjl                149.25668788213400     2.80444287839509 
DC21kjpe               150.61069910403199     2.72065773818390 
DC21kjq                149.00082091862200     2.20419081064264 
DC21kjv                149.45565298405000     2.89018013740580 
DC21kjx                148.30698685922101     1.26899253290240 
DC21kk                 149.54632561851500     2.65319466423379 
DC21kke                149.50637925088000     1.15213984897779 
DC21kkf                149.59941651627199     3.21782422705567 
DC21kkg                151.50667763089399     1.96277389657438 
DC21kki                149.52735086820900     1.59612822929978 
DC21kkj                150.78507478269901     3.29890036796319 
DC21kkm                149.47653171648000     3.83822434558872 
DC21kkn                149.55850634005401     2.72399250407303 
DC21kkox                 6.85094541370425   -42.63151361003610 
DC21kkqh                 8.04598061397111   -43.55591069092950 
DC21kkr                150.31813263245499     2.67535410760958 
DC21kkrd                 7.60267359682400   -42.73954692425480 
DC21kkse                 7.50149520970156   -42.29604346458690 
DC21kksv                 7.76988330519390   -43.52926107452210 
DC21kkt                149.46083582269500     3.31985752158149 
DC21kkte                 7.96534486286685   -43.04375192584030 
DC21kkth                 7.57277155766077   -42.41293773932430 
DC21kktx                 8.92777652640146   -43.25011934921510 
DC21kkuo                 8.81681893524698   -43.41439084537910 
DC21kkv                149.72655935393001     2.41950497961646 
DC21kkvm                 8.32618349744129   -43.71692165959450 
DC21kkws                 6.72663394280693   -42.94423164713620 
DC21kkx                149.46813196955199     2.57732892227836 
DC21kkxg                 6.69593880074860   -42.93850168427940 
DC21kkxh                 7.41930401613908   -43.78995401105850 
DC21kkxo                 9.44566839087700   -44.30675761769070 
DC21kkxp                 8.27149971658929   -44.01539963801540 
DC21kkym                 7.37133951168021   -43.68950673311120 
DC21kkyz                 7.36218414278601   -43.75904846841090 
DC21kkzg                10.29972539261530   -44.75350908842470 
DC21kkzm                 6.79728017298228   -42.58811186380750 
DC21klac                 7.40405660949142   -42.08696165901640 
DC21klao                 8.82889290635610   -43.42811357704990 
DC21klaq                 7.33627805027308   -42.07378887592660 
DC21klba                 7.62785990466853   -42.04543969249360 
DC21klbh                 8.79694720257123   -43.35839050937460 
DC21klbv                10.23956432308370   -44.75113289226750 
DC21klci                 7.28230640795232   -42.15467398344990 
DC21klcl                 9.25849672716450   -43.53003773490930 
DC21klcq                 7.67017028202342   -42.54993236322240 
DC21klde                 6.68024568332310   -42.58613030683260 
DC21kldn                 7.91821259735422   -43.55585251639320 
DC21kle                150.98824948030000     2.44415477520877 
DC21klea                 6.45791382347456   -42.89936653031870 
DC21klej                 9.70200246032225   -44.03389914261080 
DC21klel                 9.04681711050526   -44.67530617136100 
DC21klew                 8.46917090843036   -43.59342116265080 
DC21klfi                 8.06456217170329   -42.89583720974610 
DC21klfv                 7.60379251046993   -42.60015151360760 
DC21klfx                 8.71742323292460   -43.77056784894890 
DC21klgi                 7.86037469730602   -43.26867139425660 
DC21klgu                 6.96799632184898   -42.77801385810370 
DC21klhb                 8.69715217792945   -42.61400427455830 
DC21klhc                 8.03978545681477   -42.87049994215320 
DC21klil                 7.69976686797386   -43.46089998033560 
DC21klix                 9.33889107452406   -43.13398453796900 
DC21klja                 7.69366020348430   -43.57253216020800 
DC21kljb                 7.46151120513962   -42.63365835471380 
DC21kljm                 6.92232041690642   -42.58601125623090 
DC21klka                10.09180163292630   -43.35696333209210 
DC21klkb                 7.38446882687221   -43.73149467433390 
DC21klkd                 9.41350232049688   -43.29946597761350 
DC21klkk                 7.85795473755421   -43.79539236445590 
DC21klkm                 6.92138046990802   -42.82728210571210 
DC21klll                 8.62282235419863   -43.76245504511030 
DC21klln                10.23532776752060   -43.24639961153730 
DC21kllw                 7.64552099754118   -43.35429218532820 
DC21klma                 7.38247212494656   -43.81168088126630 
DC21klmb                 6.81903686818070   -42.74113869501250 
DC21klmc                 8.55651529443902   -43.78079829074220 
DC21klmi                 9.40719659172555   -43.23232178864610 
DC21klmm                 9.66949841261227   -44.53453412089120 
DC21klmu                 7.56983953683477   -42.53282873706320 
DC21klom                 6.89681253923564   -42.81018217504250 
DC21klop                 7.55176300516402   -42.65643827990140 
DC21klou                10.15961595659260   -43.51709770380200 
DC21klpe                 6.46145273624791   -43.05116713734260 
DC21klpk                 9.50438573628319   -44.04991915941430 
DC21klpt                 8.34602119238612   -42.11340053239400 
DC21klq                150.63549128358699     3.56904921178007 
DC21klqa                 9.97567511572827   -43.46087717536550 
DC21klqb                 7.50443623138086   -42.46567706810620 
DC21klqd                 6.76950961658038   -42.77627455079370 
DC21klqu                 8.95392110768767   -44.80639701912040 
DC21klrc                 8.31376542735773   -43.55050025463420 
DC21klrd                10.22272775452460   -43.22764150952670 
DC21klrj                 9.20840186235153   -43.35514203283380 
DC21klsm                 6.89290445369122   -42.69632491708610 
DC21klt                151.11842075157500     1.14374702821256 
DC21klta                 8.92667114837296   -44.75102000363980 
DC21klu                150.99176834553001     2.20495648766258 
DC21klua                 9.91295930256579   -43.43512932980200 
DC21kluc                 8.63738535108066   -42.56182215120810 
DC21klv                149.45331767062899     2.90189822352295 
DC21klve                 9.22726041557913   -43.79048701690370 
DC21klvq                 7.52492903668855   -42.50030298869150 
DC21klwd                 6.72607184412744   -42.74686439499130 
DC21klz                149.34695109487700     1.54471461103201 
DC21klzd                 7.33117782249943   -42.05665214654700 
DC21kmaa                 8.90357894688746   -44.70320091369550 
DC21kmab                 6.68304380705537   -42.85576774945260 
DC21kmaf                 7.72134847719885   -43.26942258400190 
DC21kmat                 7.34351980841554   -42.47060174336560 
DC21kmbe                 9.14261731550340   -43.02827136586010 
DC21kmci                 6.76943666046980   -42.82980011271320 
DC21kmcs                 9.20609857574495   -43.10023707246640 
DC21kmdg                 8.24498364120127   -43.51076589422330 
DC21kmdi                 8.22077941547125   -43.94069000011960 
DC21kmdj                 8.87526568207116   -44.76108226870060 
DC21kmdm                 7.32973197620624   -42.71997306700150 
DC21kmdx                 6.61319350093606   -42.94983660300070 
DC21kmdz                 9.07654356338983   -43.40140050784950 
DC21kme                150.21481327613500     3.02501220639196 
DC21kmeq                 8.52308268820766   -42.54353825929090 
DC21kmeu                10.14636554554810   -43.28803497196160 
DC21kmf                149.72617306591499     3.66212851139305 
DC21kmfb                 7.26228031727868   -42.04719328705650 
DC21kmfk                 8.18992459278948   -42.10116034782360 
DC21kmfl                 7.56102019248578   -42.83015943262840 
DC21kmfz                 6.67875881086065   -42.73936114415270 
DC21kmgq                 6.90056379547279   -42.82336272478070 
DC21kmhh                 9.17668956105895   -43.03068614300980 
DC21kmik                 8.99244736231591   -43.46946277867600 
DC21kmiv                 9.14955422377712   -43.77672105170200 
DC21kmjf                 7.41735801054933   -42.48062726343950 
DC21kmjh                 8.47569163347055   -42.67083543281040 
DC21kmjt                 8.20328896452743   -42.41623449551470 
DC21kmkc                 8.49540682203060   -43.54570905293780 
DC21kmkh                 7.57235631276175   -42.52894172718580 
DC21kmkz                 8.95762596310344   -42.75736234636180 
DC21kml                149.48594578485199     1.12867107705132 
DC21kmlb                 7.53885402074961   -42.69304790936460 
DC21kmlo                 8.26155257449922   -42.47835074918700 
DC21kmlp                 8.46807256602806   -42.64988661395210 
DC21kmmb                 8.56145314730156   -43.77467890961870 
DC21kmnu                 6.50596628831203   -42.89561452898640 
DC21kmon                 9.13579057085741   -43.05944589760100 
DC21kmpd                 8.14506453435899   -42.27049752896930 
DC21kmqa                 8.93008943136620   -42.72293200403620 
DC21kmqi                 8.20006527980468   -42.72668645612250 
DC21kmr                149.47499486969099     3.84509903573639 
DC21kmru                 7.79604072462968   -43.09079343600000 
DC21kmsj                 8.03892307561732   -43.54436931384010 
DC21kmsx                 7.60196681652550   -42.70164809075930 
DC21kmtf                 6.77716009183355   -42.82437386279250 
DC21kmtv                 7.40395746521143   -43.70003760907760 
DC21kmty                 8.76819342119737   -43.26960057617720 
DC21kmug                 8.62741167139276   -42.54252235379550 
DC21kmul                 8.97207765631667   -43.35273866189470 
DC21kmur                 7.66080865869386   -43.45149336503930 
DC21kmuz                 8.79282856281828   -42.79629185453880 
DC21kmvj                 8.54515952860254   -42.79928808151960 
DC21kmvp                 7.59807604487227   -42.71551833884820 
DC21kmwt                 8.16639904422025   -42.62276773703890 
DC21kmx                149.07708391033199     2.91559863433914 
DC21kmxt                 7.62069203269024   -43.45882847425340 
DC21kmyc                 6.75383034385185   -42.75020885883680 
DC21kmzw                 7.30789312791703   -42.37590384176760 
DC21knah                 7.73913840848414   -43.08900834423820 
DC21knb                150.44370767690100     2.04911223343984 
DC21knbb                 7.86190680408622   -43.15933079834230 
DC21knbd                 7.30813929774850   -42.42000033175390 
DC21knbk                 7.51796885686293   -42.72387141655700 
DC21kncf                10.63497521911110   -44.13263536267280 
DC21kndl                 7.68460643114370   -43.09108320724850 
DC21kndz                 6.97090413976515   -42.95587156626120 
DC21knfs                 7.47466536329126   -42.69985723711610 
DC21knfz                 8.96926693463819   -43.03175077837390 
DC21kngl                 9.17237544731456   -43.04089022241220 
DC21knhj                 6.81149379685685   -42.58645221289040 
DC21knik                 6.68598644125899   -42.81220231538780 
DC21knle                 7.95872409631062   -42.87214370285230 
DC21knmb                 7.48962140532461   -42.09925014509060 
DC21knmi                 9.14616589383766   -43.02602861490140 
DC21kno                149.35801133252099     2.42526275984148 
DC21knoj                 7.42353842979876   -42.25725583246710 
