# Links for DECam DDF candidates. 
# Melissa Graham, October 2023 
# 
# Columns 
#  0 : DECam DDF candidate identifier (string) 
#  1 : Link ot the Legacy Survey viewer cutout (string) 
#  2 : Link to the DECam Viewer page (string) 
DC22hxfsi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.36288732554796&dec=-44.224381118914&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxfsi   
DC22hxfup  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.80363037158481&dec=-43.1099176720014&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxfup   
DC22hxghj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.65425921510766&dec=-43.5698329872736&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxghj   
DC22hxgmt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.55714246470381&dec=-42.9593114385717&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxgmt   
DC22hxhbh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=6.90834694175612&dec=-43.0449551297881&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxhbh   
DC22hxhiz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1083450445738&dec=-44.3673053453199&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxhiz   
DC22hxhjn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.3161880112897&dec=-44.3641959169891&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxhjn   
DC22hxhrq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.19155657201896&dec=-43.749125044304&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxhrq   
DC22hxihw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.19962815549338&dec=-43.813037494736&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxihw   
DC22hxjmi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.79844085501832&dec=-43.160917021634&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxjmi   
DC22hxjpi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2026219586212&dec=-43.1886751742899&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxjpi   
DC22hxjzm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.47656593390939&dec=-44.5127693354586&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxjzm   
DC22hxkgq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.9203902752531&dec=-44.6222831171282&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxkgq   
DC22hxkmi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.83726182267347&dec=-44.4339960759238&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxkmi   
DC22hxlcb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.78375276603926&dec=-43.1369219775978&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxlcb   
DC22hxmco  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.56678943722085&dec=-43.5605522301835&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxmco   
DC22hxmuw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.68714385505548&dec=-43.2758955952256&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxmuw   
DC22hxpqk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2962827762619&dec=-44.3407438758594&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxpqk   
DC22hxsbp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.92267262738529&dec=-42.6594865347249&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxsbp   
DC22hxtvq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1255163715267&dec=-43.7132873624001&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxtvq   
DC22hxwml  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.01401668616333&dec=-44.4629615506629&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxwml   
DC22hxxoy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.49310707047572&dec=-42.6236463930999&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hxxoy   
DC22hybdt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.40384708944874&dec=-43.6801894453589&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hybdt   
DC22hybig  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.73286477755378&dec=-44.5155499116041&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hybig   
DC22hydxx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.33230739164419&dec=-43.8716278457162&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hydxx   
DC22hygca  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.64724670645857&dec=-43.2237982134062&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hygca   
DC22hyhop  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.3534874285024&dec=-44.4315642266195&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hyhop   
DC22hymet  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.40454606686099&dec=-43.8185378343709&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hymet   
DC22hyrpf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.84876288166967&dec=-42.9324040608099&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hyrpf   
DC22hzoca  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.09486449942989&dec=-42.6946252047325&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hzoca   
DC22hzoym  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.26062366518392&dec=-44.0329875911519&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hzoym   
DC22hzqno  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.57302618698037&dec=-42.5292178575979&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hzqno   
DC22hzuao  https://www.legacysurvey.org/viewer/cutout.jpg?ra=6.94278550140213&dec=-43.6200142528824&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hzuao   
DC22hzwds  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.42057817156773&dec=-42.7193451808617&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22hzwds   
DC22ibuyf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.12560752430867&dec=-42.9304570231866&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ibuyf   
DC22ibvrq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.3596270066545&dec=-43.2141287274448&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ibvrq   
DC22icaoc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.87132953018256&dec=-43.0269801084053&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22icaoc   
DC22icaog  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.56951878854105&dec=-43.2991451116652&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22icaog   
DC22icbvb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.268523252847&dec=-43.3101785368239&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22icbvb   
DC22ichnk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.87427903282518&dec=-43.9882491719336&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ichnk   
DC22icljx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.46560930929337&dec=-43.4742916247328&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22icljx   
DC22icqit  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.3005576877095&dec=-44.7530573191538&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22icqit   
DC22ihkqm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=6.66397682668603&dec=-43.2955487525705&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ihkqm   
DC22ihqdt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.48925679170285&dec=-44.3518889527885&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ihqdt   
DC22ihuhs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.55091802550243&dec=-44.3806141737823&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ihuhs   
DC22ijfvq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.89756826600299&dec=-42.7577861861721&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ijfvq   
DC22ijivb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.28855325097678&dec=-43.7345004480499&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ijivb   
DC22ijkpd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.00859364589404&dec=-43.5617550195048&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ijkpd   
DC22ijmqy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.75602024156213&dec=-42.8951926181937&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ijmqy   
DC22ikhae  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.05404323766632&dec=-43.4581208494242&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ikhae   
DC22ikhwp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.8017219914019&dec=-44.1357892208029&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ikhwp   
DC22ikidc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.75505833704545&dec=-44.2797994022968&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ikidc   
DC22ikifa  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6571351812912&dec=-44.0665764182372&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ikifa   
DC22ikjao  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.23898825018656&dec=-43.5402325956835&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ikjao   
DC22ikrjl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=6.89006998310834&dec=-42.3572596115206&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ikrjl   
DC22iojvm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2759611062224&dec=-44.3879217635524&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iojvm   
DC22iruap  https://www.legacysurvey.org/viewer/cutout.jpg?ra=6.74813878734413&dec=-43.2944088639869&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iruap   
DC22iruby  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.03397702567327&dec=-43.3561436608515&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iruby   
DC22irudl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.69469255206435&dec=-43.1195850461867&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22irudl   
DC22irufb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.69319401904798&dec=-42.21718539204&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22irufb   
DC22irumm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.01167464537229&dec=-42.072546022245&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22irumm   
DC22irupk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.40389244869309&dec=-43.9176063066704&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22irupk   
DC22iruva  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.96716705785517&dec=-42.5538633409047&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iruva   
DC22iruxy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.65721156803424&dec=-42.3172450318723&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iruxy   
DC22iruyt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.13996679283426&dec=-42.4071417606588&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iruyt   
DC22irvqi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.77231441406257&dec=-44.5778175025518&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22irvqi   
DC22irvse  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.3010292743155&dec=-44.3020801646814&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22irvse   
DC22irvuz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.38702019527955&dec=-43.0740986258555&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22irvuz   
DC22irvvl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.64326746165349&dec=-43.6579554173547&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22irvvl   
DC22irweu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.64004916242097&dec=-44.7611368308446&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22irweu   
DC22irwfh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.87519510610022&dec=-44.0936875140937&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22irwfh   
DC22irwmc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.12488843072919&dec=-44.1847266443287&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22irwmc   
DC22irwxi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.02758051740877&dec=-42.8899226913344&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22irwxi   
DC22irxhv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.97511531889076&dec=-43.4046560381167&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22irxhv   
DC22irzhc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0703290015568&dec=-44.4322352094204&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22irzhc   
DC22irzzu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=6.8837162557732&dec=-42.803510875397&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22irzzu   
DC22isarh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.3373967652091&dec=-42.221575696499&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22isarh   
DC22iscgm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.8357201717041&dec=-43.5808421104818&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iscgm   
DC22isgig  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.38097469997789&dec=-42.7214909154859&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22isgig   
DC22ishhp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.46316978960435&dec=-43.3987414704391&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ishhp   
DC22issxk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.91815386813468&dec=-44.0293988368761&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22issxk   
DC22istac  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.81202432635948&dec=-44.7751400260268&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22istac   
DC22istnr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.5708146596062&dec=-42.979257363405&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22istnr   
DC22isttg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.81033556813447&dec=-42.8498851735103&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22isttg   
DC22isyfm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0378559939797&dec=-44.6713681595356&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22isyfm   
DC22iteny  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.47162417446249&dec=-43.4733509312651&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iteny   
DC22itfrd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2998799856014&dec=-43.9433167027421&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22itfrd   
DC22ithqc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.65880820943559&dec=-43.8967311093593&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ithqc   
DC22itorg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.647547473298&dec=-44.1906000700985&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22itorg   
DC22iwfum  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.95334134428401&dec=-43.2669483016552&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iwfum   
DC22iwnti  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.32402057823271&dec=-42.4909744412854&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iwnti   
DC22iwokj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.79104490658275&dec=-44.4127660994784&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iwokj   
DC22iwqgq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.29326000422932&dec=-42.1218978365191&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iwqgq   
DC22ixvzi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.51478302653041&dec=-42.4600586148643&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ixvzi   
DC22ixzyz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.85716994921335&dec=-42.8586115277114&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22ixzyz   
DC22iyemc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.99520084029378&dec=-44.8062943473617&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iyemc   
DC22iygyh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.86648183094208&dec=-44.5700465491698&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iygyh   
DC22iykha  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.65400944720007&dec=-43.2936812958176&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iykha   
DC22iykhs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.22327103275092&dec=-43.3976670920438&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iykhs   
DC22iylyo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.96713768620159&dec=-44.2376925401728&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iylyo   
DC22iymwd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.7165951441817&dec=-43.7393393403738&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iymwd   
DC22iyojh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.46244867127311&dec=-43.398336168541&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iyojh   
DC22iyoqi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.92077293752335&dec=-44.621542726861&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iyoqi   
DC22iypnb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.4007844127495&dec=-43.8481830388276&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iypnb   
DC22iysew  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.68442317959308&dec=-44.0855133948815&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22iysew   
DC22jaioa  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.85998499026306&dec=-44.5202715796386&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jaioa   
DC22jajur  https://www.legacysurvey.org/viewer/cutout.jpg?ra=6.80052929949893&dec=-42.7053191035509&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jajur   
DC22jauhs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.75291807067177&dec=-43.4746837534467&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jauhs   
DC22jbick  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.26022516674678&dec=-44.0336525891708&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jbick   
DC22jbjpl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.26917760268647&dec=-42.8788513173701&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jbjpl   
DC22jbmtd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5383404859148&dec=-43.3543411736625&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jbmtd   
DC22jbnnf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.08185802161822&dec=-44.4043874804385&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jbnnf   
DC22jbqyi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.47841334594911&dec=-44.504363065753&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jbqyi   
DC22jbrkf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.02381212582226&dec=-42.96718650159&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jbrkf   
DC22jbymc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.63816952278475&dec=-43.1892266548736&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jbymc   
DC22jcdmr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.24661051131091&dec=-43.3063069054177&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jcdmr   
DC22jcdun  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.78721277323301&dec=-44.4995544911099&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jcdun   
DC22jceyl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.65109219806804&dec=-42.2711723768548&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jceyl   
DC22jckoa  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.10483306010817&dec=-43.3038533258603&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jckoa   
DC22jcpeq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.5000306182118&dec=-43.9542159735866&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jcpeq   
DC22jcqok  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.48502000556675&dec=-43.7755375859934&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jcqok   
DC22jcvsy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.54140174381307&dec=-43.6444873020614&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jcvsy   
DC22jcyuz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.23301674948926&dec=-44.7983392435766&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jcyuz   
DC22jdaay  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.40377382968995&dec=-43.7006946213399&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jdaay   
DC22jdbvx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.5821973482279&dec=-44.5267311590096&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jdbvx   
DC22jddqv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.34447042546386&dec=-44.4034195292224&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jddqv   
DC22jddrh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.81755665915821&dec=-43.4145584559776&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jddrh   
DC22jdpoj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.37440859974544&dec=-43.1176472776725&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC22jdpoj   
