# Links for DECam DDF candidates. 
# Melissa Graham, October 2023 
# 
# Columns 
#  0 : DECam DDF candidate identifier (string) 
#  1 : Link ot the Legacy Survey viewer cutout (string) 
#  2 : Link to the DECam Viewer page (string) 
DC21ldrp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.4448835441466&dec=-44.5074912737713&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ldrp   
DC21ldty  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2814098796161&dec=-44.5214296649479&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ldty   
DC21ldtz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.76851039043789&dec=-44.0755257356987&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ldtz   
DC21lduz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2451299048706&dec=-44.6094892974233&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lduz   
DC21ldxy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.04733370170841&dec=-44.2103578399278&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ldxy   
DC21ldya  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.73433019399858&dec=-44.3143378808198&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ldya   
DC21leag  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.27196965823847&dec=-43.045683233346&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21leag   
DC21leal  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.69642685717344&dec=-43.5555942837007&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21leal   
DC21lebe  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2540724823784&dec=-44.8077972659998&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lebe   
DC21lec  https://www.legacysurvey.org/viewer/cutout.jpg?ra=149.318156236122&dec=2.91971617913071&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lec   
DC21lehj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2499799560439&dec=-43.4224673323288&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lehj   
DC21lehv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.37213683937649&dec=-43.6127645514443&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lehv   
DC21leib  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.3184546942743&dec=-43.8463437441363&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21leib   
DC21leii  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1403880809209&dec=-44.7663359071952&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21leii   
DC21lejs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.75877961029173&dec=-44.5799536276399&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lejs   
DC21leke  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5407757733719&dec=-43.8164980532347&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21leke   
DC21lekl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.3069423510918&dec=-42.2121726640345&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lekl   
DC21lelq  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.54355015987656&dec=-43.4116681926812&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lelq   
DC21lemt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.9046346161767&dec=-43.5582937735721&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lemt   
DC21lenk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.88636423776144&dec=-43.6487122349765&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lenk   
DC21lent  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.40296880033905&dec=-42.4997933179187&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lent   
DC21leoa  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5663790905621&dec=-43.5180370422817&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21leoa   
DC21leol  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.65766764870042&dec=-43.3914292994432&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21leol   
DC21leon  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.91055094635391&dec=-43.7006050895318&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21leon   
DC21lepi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.81830209994329&dec=-44.3855867873456&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lepi   
DC21lepm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0306793328243&dec=-44.735835363636&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lepm   
DC21lepp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.8583627929694&dec=-43.7247276416668&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lepp   
DC21leqr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.99124281919522&dec=-43.9389496101397&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21leqr   
DC21leru  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.96141043492758&dec=-43.9456418596633&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21leru   
DC21les  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.608578584245&dec=3.39444365522156&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21les   
DC21letk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.38828601583083&dec=-43.4126582883602&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21letk   
DC21letv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.51779163462222&dec=-43.7855247504791&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21letv   
DC21lewc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.80630019324042&dec=-43.3225887207977&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lewc   
DC21lexs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.26291303462085&dec=-43.3621305637724&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lexs   
DC21leyh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.25402755230608&dec=-44.0479851268284&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21leyh   
DC21lfag  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.09074088088277&dec=-44.0113826066435&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfag   
DC21lfcv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.94746255263769&dec=-42.689794781847&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfcv   
DC21lfda  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.8918008268821&dec=-44.082224699632&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfda   
DC21lfdj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.249837935726&dec=-44.1731586361987&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfdj   
DC21lfdn  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.12832289883203&dec=-43.2151736341166&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfdn   
DC21lffj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0620700164806&dec=-44.251439514808&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lffj   
DC21lfgl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.24782644213135&dec=-43.8813552320243&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfgl   
DC21lfiy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.90271943572472&dec=-44.6729879762061&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfiy   
DC21lfjr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.5161511716337&dec=-44.0133647057734&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfjr   
DC21lfkl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2715048251455&dec=-44.3658767151542&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfkl   
DC21lflm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2548807973704&dec=-44.038557237832&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lflm   
DC21lfnu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1696748664892&dec=-44.0779928264076&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfnu   
DC21lfpg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.77988367628437&dec=-44.0112316190584&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfpg   
DC21lfpk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.636399525213&dec=-43.6277734953313&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfpk   
DC21lfqm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.31385225805504&dec=-44.7094548417533&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfqm   
DC21lfqp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.92896256211963&dec=-44.9545608071466&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfqp   
DC21lfqx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1769684782364&dec=-43.9104826899641&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfqx   
DC21lfrs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.64315906546907&dec=-44.2362695168107&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfrs   
DC21lfsj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.72704963963836&dec=-43.8573458490799&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfsj   
DC21lfsl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.91416260145572&dec=-44.2232142365086&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfsl   
DC21lfss  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.88938292354143&dec=-44.3112170441771&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfss   
DC21lfsv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.70709781489992&dec=-43.9658269966097&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfsv   
DC21lfsy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.90033925666468&dec=-43.7950331491087&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfsy   
DC21lftb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.85176799313724&dec=-44.1773353869291&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lftb   
DC21lfuf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.70252402447382&dec=-43.6949424456864&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfuf   
DC21lfum  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.84628243431144&dec=-43.2721990872236&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfum   
DC21lfuu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.61593503789572&dec=-43.5211871102843&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfuu   
DC21lfvg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.604693431935&dec=-43.5186567304955&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfvg   
DC21lfvp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.3947583290092&dec=-43.3706493764778&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfvp   
DC21lfvx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.558201895969&dec=-43.7315100381739&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfvx   
DC21lfwi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.53077219002627&dec=-43.6282048457656&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfwi   
DC21lfwk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.3371954262415&dec=-43.3749991360961&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfwk   
DC21lfwm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.52746486927339&dec=-43.581161486392&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfwm   
DC21lfwz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2866140971909&dec=-43.4229792803168&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfwz   
DC21lfxh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2346816008929&dec=-43.4884243055725&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfxh   
DC21lfxs  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.60991148748542&dec=-43.5307365836797&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfxs   
DC21lfzf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.88887288976969&dec=-44.7225342037108&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lfzf   
DC21lgae  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.11286525292081&dec=-44.8330814642629&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgae   
DC21lgax  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.06913099397776&dec=-44.8515975799577&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgax   
DC21lgbf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.04301296930668&dec=-44.8582806012899&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgbf   
DC21lgbt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.03283530554959&dec=-44.8316672908241&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgbt   
DC21lgcc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2412622354315&dec=-44.2094508380543&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgcc   
DC21lgcu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.0057361461662&dec=-44.3883595949724&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgcu   
DC21lgdt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.81526202299449&dec=-44.840756803333&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgdt   
DC21lgei  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2408231334322&dec=-43.5136245095641&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgei   
DC21lgex  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.132148414768&dec=-43.6440171107169&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgex   
DC21lgfo  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.76625916258763&dec=-43.479741372983&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgfo   
DC21lghc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.25429228784494&dec=-44.3083476830218&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lghc   
DC21lgiu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.079127559423&dec=-43.4769532472177&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgiu   
DC21lgke  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.3502969761674&dec=-43.6467139937399&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgke   
DC21lgmp  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.42162743956852&dec=-43.9771034383205&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgmp   
DC21lgmu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.38858748904562&dec=-43.9095776531582&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgmu   
DC21lgou  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1945462295321&dec=-44.6978481734392&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgou   
DC21lgsm  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.54416972311863&dec=-42.6934841952969&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgsm   
DC21lgxk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.7661872955905&dec=-43.8124466753054&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgxk   
DC21lgyb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.5710684134386&dec=-44.2597178912148&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgyb   
DC21lgys  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.32044438400815&dec=-44.1995928852575&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lgys   
DC21lhbd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.67232207400345&dec=-43.5112766906166&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lhbd   
DC21lhnw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.38371242392729&dec=-43.7936657235888&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lhnw   
DC21lhth  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.1019279821228&dec=-43.4232323227799&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lhth   
DC21lhtt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.40745284885418&dec=-44.5941257734017&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lhtt   
DC21lhur  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.25164513500808&dec=-43.5272302492631&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lhur   
DC21lhuu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.5832871524535&dec=-44.6057494914513&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lhuu   
DC21lhyb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.58854361807542&dec=-44.0177661099916&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lhyb   
DC21lhzy  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.82895644396415&dec=-44.7941969771878&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lhzy   
DC21liad  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6621801115019&dec=-44.0757980131957&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21liad   
DC21liaf  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.23234420721668&dec=-43.4802759615856&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21liaf   
DC21lict  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.43339694623031&dec=-44.1341478494855&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lict   
DC21lidj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.2987857257814&dec=-43.9853554462196&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lidj   
DC21liee  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.79640292664154&dec=-44.2028828777303&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21liee   
DC21liet  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.71654970191131&dec=-44.1805696787325&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21liet   
DC21lifx  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.1835135199303&dec=-43.5728228416925&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lifx   
DC21lifz  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.37125601185464&dec=-43.5725567681512&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lifz   
DC21lihi  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.6200175971924&dec=-44.4094652159656&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lihi   
DC21liik  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.40326132168257&dec=-43.2073113882482&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21liik   
DC21lija  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.70163474646222&dec=-43.9165962340101&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lija   
DC21lijt  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.9089812985563&dec=-43.9068236127414&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lijt   
DC21likh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.89504515800547&dec=-43.9267809605786&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21likh   
DC21likv  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.8333804399234&dec=-43.3606960411798&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21likv   
DC21lilb  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.509598252989&dec=-44.2415016558141&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lilb   
DC21liog  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.70814779920731&dec=-43.2307123580461&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21liog   
DC21lip  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.703890204122&dec=1.60122989544397&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lip   
DC21liqc  https://www.legacysurvey.org/viewer/cutout.jpg?ra=7.89534716414497&dec=-43.2978893907878&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21liqc   
DC21lirj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.25097956935617&dec=-44.8553519235383&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lirj   
DC21lirk  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.74931186221657&dec=-44.6269476086715&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lirk   
DC21lisw  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.82409627919065&dec=-44.8415657976688&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lisw   
DC21liu  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.699713743123&dec=2.94696413622859&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21liu   
DC21liur  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.2277307667834&dec=-44.1999177240918&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21liur   
DC21livg  https://www.legacysurvey.org/viewer/cutout.jpg?ra=8.5074516413371&dec=-44.5055760419836&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21livg   
DC21lizr  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.87465513700693&dec=-44.0688488330469&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21lizr   
DC21ljaj  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.4222640459311&dec=-44.1447448523394&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ljaj   
DC21ljd  https://www.legacysurvey.org/viewer/cutout.jpg?ra=150.164760050008&dec=2.50318104008882&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ljd   
DC21ljep  https://www.legacysurvey.org/viewer/cutout.jpg?ra=9.85249538592006&dec=-44.8601992063719&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ljep   
DC21ljh  https://www.legacysurvey.org/viewer/cutout.jpg?ra=148.73646577757&dec=2.55312654242&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ljh   
DC21ljhl  https://www.legacysurvey.org/viewer/cutout.jpg?ra=10.502111823061&dec=-44.1048524762477&layer=ls-dr9&pixscale=0.06  https://decat-webap.lbl.gov/decatview.py/cand/DC21ljhl   
