# Melissa Graham, source_detection_summary.ipynb 
# Candidates with: 
#   > 1 g-band object 
#   a mean R/B score >= 0.6 
#   time span < 0.5 days 
# UTC = Mon, 05 Sep 2022 17:36:26 +0000 
# 
# Columns 
#  0 field  
#  1 id -- candidate identifier 
#  2 ra  
#  3 dec 
#  4 Cobj   -- number of objects (detections) 
#  5 meanRB -- mean of all objects R/B scores 
#  6 stdRB  -- standard deviation of all objects R/B scores 
#  7 tspan  -- time span (max-min MJD) 
#  8 lcamp  -- amplitude (max-min mag, any filter) 
#  9 Cobj   g-band 
# 10 meanRB g-band 
# 11 stdRB  g-band 
# 12 tspan  g-band 
# 13 lcamp  g-band 
# 14 Cobj   r-band 
# 15 meanRB r-band 
# 16 stdRB  r-band 
# 17 tspan  r-band 
# 18 lcamp  r-band 
# 19 Cobj   i-band 
# 20 meanRB i-band 
# 21 stdRB  i-band 
# 22 tspan  i-band 
# 23 lcamp  i-band 
# 
COSMOS DC21gkcv  150.70361450003    3.18138262845    5 0.998411000 0.001972720   0.01364  0.531    2 0.998269000 0.001731000   0.01263  0.080    2 0.997758500 0.002241500   0.01263  0.070    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jycd  150.68757022561    3.27530020604    2 1.000000000 0.000000000   0.00127  0.003    2 1.000000000 0.000000000   0.00127  0.003    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kfpp  150.71535154719    3.28841258136    2 1.000000000 0.000000000   0.00126  0.072    2 1.000000000 0.000000000   0.00126  0.072    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcirq 150.86418919741    3.30899760284    3 1.000000000 0.000000000   0.00252  0.527    2 1.000000000 0.000000000   0.00127  0.079    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ftqa  150.70121674913    3.40496930459    4 0.948905000 0.066863697   0.01368  0.506    2 0.910828500 0.076631500   0.01266  0.006    2 0.986981500 0.013018500   0.01264  0.014    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21jryx  150.73343884753    3.32717903746    2 0.870156000 0.113192000   0.00127  0.004    2 0.870156000 0.113192000   0.00127  0.004    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcdrw 150.77401388804    3.45225293770    2 0.952794500 0.032110500   0.00127  0.024    2 0.952794500 0.032110500   0.00127  0.024    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kbqf  150.74958924076    3.50148978903    4 0.813065750 0.323773845   0.00365  0.619    2 0.626132500 0.373859500   0.00125  0.018    2 0.999999000 0.000001000   0.00113  0.055    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcdrc 150.81096739786    3.47229531379    2 0.988598500 0.011395500   0.00127  0.018    2 0.988598500 0.011395500   0.00127  0.018    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bcirh 150.87061707124    3.32699905500    2 1.000000000 0.000000000   0.00127  0.031    2 1.000000000 0.000000000   0.00127  0.031    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21bchra 150.82354761178    3.45479816204    3 1.000000000 0.000000000   0.00252  0.660    2 1.000000000 0.000000000   0.00127  0.026    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kfop  150.89371943164    3.44790623425    4 0.720265250 0.323857686   0.00368  0.588    2 0.869271500 0.021525500   0.00126  0.024    2 0.571259000 0.406077000   0.00116  0.073    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21kfro  150.79338234126    3.53300099303    3 0.861514000 0.101707776   0.00252  0.575    2 0.792271000 0.033659000   0.00126  0.015    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC21ehtb  150.77480684428    3.55637133726    6 0.996824167 0.006871889   0.01493  0.842    2 1.000000000 0.000000000   0.01258  0.004    2 0.990472500 0.009008500   0.01259  0.006    2 1.000000000 0.000000000   0.01257  0.023 
COSMOS DC21eogq  150.77401118066    3.55732547638    6 0.999653333 0.000729649   0.01502  0.841    2 1.000000000 0.000000000   0.01267  0.004    2 0.999948000 0.000052000   0.01267  0.019    2 0.999012000 0.000988000   0.01266  0.028 
COSMOS DC21ghhz  150.74952558987    3.64083111983    5 1.000000000 0.000000000   0.01364  0.708    2 1.000000000 0.000000000   0.01263  0.016    2 1.000000000 0.000000000   0.01263  0.104    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22eawqu 150.70459266860    2.51911200718    5 0.962022400 0.075914207   0.00526  0.700    2 0.905097000 0.094903000   0.00421  0.159    2 1.000000000 0.000000000   0.00422  0.077    1 0.999918000 0.000000000   0.00000  0.000 
COSMOS DC22earol 149.88740876212    2.34583151097    3 1.000000000 0.000000000   0.00422  0.568    2 1.000000000 0.000000000   0.00422  0.001    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC22earph 150.26696256555    3.08680187149    2 0.712923500 0.086514500   0.02524  0.333    2 0.712923500 0.086514500   0.02524  0.333    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC22earpz 149.40161513794    2.51433738385    4 0.749756500 0.187943410   0.00422  0.588    2 0.764116500 0.027461500   0.00422  0.126    1 0.998985000 0.000000000   0.00000  0.000    1 0.471808000 0.000000000   0.00000  0.000 
COSMOS DC22earqk 149.94484603938    2.52710936511    2 0.649695000 0.211484000   0.01263  0.261    2 0.649695000 0.211484000   0.01263  0.261    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC22earra 149.97678468941    2.36521244571    4 1.000000000 0.000000000   0.00422  0.828    2 1.000000000 0.000000000   0.00422  0.008    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22earsy 149.79003777282    2.45316485419    5 1.000000000 0.000000000   0.00526  0.553    2 1.000000000 0.000000000   0.00422  0.008    2 1.000000000 0.000000000   0.00421  0.128    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22earvl 149.36358576433    2.72653035756    2 0.754786000 0.243470000   0.01263  0.023    2 0.754786000 0.243470000   0.01263  0.023    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC22eaupg 150.32584348906    2.26156591861    4 0.711981275 0.396910939   0.00421  0.495    2 0.999916500 0.000083500   0.00421  0.013    1 0.810392000 0.000000000   0.00000  0.000    1 0.037700100 0.000000000   0.00000  0.000 
COSMOS DC22eawvv 150.72556581791    2.49731932354    4 0.974501500 0.044164698   0.00526  0.521    2 1.000000000 0.000000000   0.00421  0.156    2 0.949003000 0.050997000   0.00422  0.040    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC22eavfc 149.39337547203    2.33823886238    4 0.860783250 0.207458484   0.00420  0.798    2 0.721575000 0.217532000   0.00420  0.050    1 1.000000000 0.000000000   0.00000  0.000    1 0.999983000 0.000000000   0.00000  0.000 
COSMOS DC22eawhv 150.68318097406    2.47604630962    5 0.704379400 0.296202826   0.00658  0.723    2 0.350626500 0.009642500   0.00421  0.006    2 0.999877000 0.000042000   0.00422  0.101    1 0.820890000 0.000000000   0.00000  0.000 
COSMOS DC22eatro 150.04504541694    1.37176768810    3 1.000000000 0.000000000   0.00523  0.603    2 1.000000000 0.000000000   0.00420  0.200    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC22eavdw 150.38119135706    2.22692660835    5 1.000000000 0.000000000   0.00526  0.670    2 1.000000000 0.000000000   0.00421  0.033    2 1.000000000 0.000000000   0.00422  0.004    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22eatpq 150.09082990996    2.00553450811   17 0.818368118 0.214584152   0.03179  0.836    6 0.709826167 0.218594050   0.02945  0.361    6 0.988131333 0.016067119   0.02944  0.267    5 0.744902600 0.211635388   0.02943  0.285 
COSMOS DC22eawnf 150.75274675477    2.46927351502    5 1.000000000 0.000000000   0.00526  0.763    2 1.000000000 0.000000000   0.00421  0.055    2 1.000000000 0.000000000   0.00422  0.100    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22eawgh 149.97597839573    2.36569582805    5 1.000000000 0.000000000   0.01157  0.855    2 1.000000000 0.000000000   0.00420  0.014    2 1.000000000 0.000000000   0.00842  0.011    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22eavsj 150.65995341125    2.46158843554    4 1.000000000 0.000000000   0.00421  0.791    2 1.000000000 0.000000000   0.00421  0.032    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22eawus 149.78918088176    2.45363221173    6 0.999999333 0.000001491   0.01127  0.690    2 1.000000000 0.000000000   0.00420  0.065    2 0.999998000 0.000002000   0.00418  0.003    2 1.000000000 0.000000000   0.00841  0.089 
COSMOS DC22eavhb 150.22012113518    2.53383632174    4 0.754097775 0.425915147   0.00421  0.879    2 1.000000000 0.000000000   0.00421  0.092    1 1.000000000 0.000000000   0.00000  0.000    1 0.016391100 0.000000000   0.00000  0.000 
COSMOS DC22eawah 150.66246804605    2.54158612296    5 0.825386200 0.195373342   0.00526  0.841    2 0.652189500 0.189173500   0.00421  0.232    2 0.997534000 0.002466000   0.00422  0.063    1 0.827484000 0.000000000   0.00000  0.000 
COSMOS DC22ebfbl 150.37990622721    2.22633115962    6 1.000000000 0.000000000   0.01158  0.645    2 1.000000000 0.000000000   0.00842  0.051    2 1.000000000 0.000000000   0.00418  0.022    2 1.000000000 0.000000000   0.00419  0.053 
COSMOS DC22ebflf 149.80320656169    1.88453291246    4 1.000000000 0.000000000   0.00422  0.412    2 1.000000000 0.000000000   0.00422  0.024    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22ebaax 149.87050966946    2.09513984432    5 0.935131400 0.123530719   0.01077  0.873    2 0.844131500 0.155868500   0.00841  0.070    1 1.000000000 0.000000000   0.00000  0.000    2 0.993697000 0.006303000   0.00840  0.174 
COSMOS DC22ebcro 150.65938362407    2.46153536955    8 1.000000000 0.000000000   0.01392  0.797    2 1.000000000 0.000000000   0.00419  0.020    3 1.000000000 0.000000000   0.01258  0.016    3 1.000000000 0.000000000   0.01260  0.068 
COSMOS DC22ebfvw 150.04363908607    1.37039599242    5 0.808365800 0.349788918   0.01129  0.761    2 0.996801000 0.002854000   0.00422  0.047    2 0.555173000 0.444827000   0.00421  0.038    1 0.937881000 0.000000000   0.00000  0.000 
COSMOS DC22ebdwz 149.88562882428    2.34618380179    8 1.000000000 0.000000000   0.01397  0.715    2 1.000000000 0.000000000   0.00420  0.063    3 1.000000000 0.000000000   0.01263  0.055    3 1.000000000 0.000000000   0.01263  0.027 
COSMOS DC22ebfli 149.91586450549    1.56874483281    3 0.610539667 0.219897192   0.00422  0.418    2 0.461812500 0.078567500   0.00422  0.029    1 0.907994000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC22ebdxk 149.78832083382    2.45407333745    6 1.000000000 0.000000000   0.01263  0.616    2 1.000000000 0.000000000   0.00420  0.009    2 1.000000000 0.000000000   0.00423  0.031    2 1.000000000 0.000000000   0.01263  0.084 
COSMOS DC22ebfrs 149.97503901156    1.49710018279    5 0.676050200 0.345379021   0.00525  0.714    2 0.270370500 0.144093500   0.00422  0.070    2 0.978698000 0.007133000   0.00421  0.121    1 0.882114000 0.000000000   0.00000  0.000 
COSMOS DC22ebdey 151.36371463401    2.33204025415    7 1.000000000 0.000000000   0.02522  0.857    2 1.000000000 0.000000000   0.01262  0.010    2 1.000000000 0.000000000   0.01261  0.005    3 1.000000000 0.000000000   0.02522  0.031 
COSMOS DC22ebfix 149.86984692936    2.09473034940    8 0.726865387 0.399840816   0.01496  0.815    3 0.594184900 0.385328818   0.01262  0.224    2 0.516184700 0.483815300   0.01261  0.002    3 0.999999667 0.000000471   0.01261  0.063 
COSMOS DC22ebfsa 150.10834806093    1.60387468647    5 0.913759400 0.166376929   0.00525  0.629    2 0.787125500 0.206075500   0.00422  0.133    2 0.999931500 0.000068500   0.00421  0.098    1 0.994683000 0.000000000   0.00000  0.000 
COSMOS DC22ebdya 149.95498715819    2.32241236160    3 1.000000000 0.000000000   0.01025  0.616    2 1.000000000 0.000000000   0.00420  0.089    0 0.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22ebexg 150.32468401315    2.26112249466    7 0.981638000 0.044805485   0.01261  0.691    2 0.935733500 0.063845500   0.00842  0.088    3 0.999999667 0.000000471   0.01261  0.119    2 1.000000000 0.000000000   0.00419  0.121 
COSMOS DC22ebfmu 150.75151453308    2.46871186950    6 1.000000000 0.000000000   0.01158  0.857    2 1.000000000 0.000000000   0.00842  0.047    2 1.000000000 0.000000000   0.00418  0.095    2 1.000000000 0.000000000   0.00419  0.130 
COSMOS DC22ebbew 151.10258857804    0.79774822259    6 0.783981333 0.281062400   0.02422  0.826    2 0.403505000 0.127094000   0.01262  0.093    2 0.998546500 0.001453500   0.01263  0.206    2 0.949892500 0.050062500   0.01262  0.108 
COSMOS DC22ebadb 150.09543278402    1.65371607799    5 0.608283700 0.356439273   0.01160  0.556    2 0.192176250 0.137617750   0.00422  0.157    2 0.930315500 0.064291500   0.00840  0.011    1 0.796435000 0.000000000   0.00000  0.000 
COSMOS DC22ebbox 150.72461114027    2.49767246459    6 0.976697333 0.050894777   0.01126  0.582    2 0.931457500 0.068542500   0.00419  0.167    2 0.998634500 0.001365500   0.00418  0.064    2 1.000000000 0.000000000   0.00841  0.049 
COSMOS DC22ebefm 149.93369948577    3.24316883153    8 1.000000000 0.000000000   0.02655  0.662    2 1.000000000 0.000000000   0.01261  0.020    3 1.000000000 0.000000000   0.02521  0.035    3 1.000000000 0.000000000   0.02522  0.051 
COSMOS DC22ebatb 149.85726521129    2.03655949939   10 0.976516500 0.061320574   0.02237  0.551    3 0.990246333 0.013793768   0.01262  0.085    4 0.948606500 0.089016153   0.02103  0.074    3 1.000000000 0.000000000   0.02103  0.014 
COSMOS DC22ebhak 149.70380293190    2.47676465699    4 0.963149000 0.063827804   0.00421  0.707    2 0.926298000 0.073702000   0.00421  0.044    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22ebhcy 149.67565531856    2.64529228026    4 0.999452000 0.000949164   0.00524  0.777    2 0.998904000 0.001096000   0.00421  0.117    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22ebhid 149.78518130998    4.01220222495    7 0.778259714 0.311357597   0.02534  1.036    2 0.293372000 0.055715000   0.01266  0.104    3 0.954897333 0.062758070   0.02534  0.153    2 0.998191000 0.001809000   0.01272  0.030 
COSMOS DC22ebidj 150.07227151573    1.69585579084    2 0.713288000 0.084466000   0.01272  0.012    2 0.713288000 0.084466000   0.01272  0.012    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC22eblzg 149.96034505464    2.36428565613    6 1.000000000 0.000000000   0.01087  0.555    2 1.000000000 0.000000000   0.00848  0.055    2 1.000000000 0.000000000   0.00849  0.066    2 1.000000000 0.000000000   0.00850  0.053 
COSMOS DC22ebmkl 149.77759830653    2.49788602051    5 0.804912280 0.390175440   0.00527  0.834    2 0.512280700 0.487719300   0.00424  0.042    2 1.000000000 0.000000000   0.00423  0.043    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22ebmbd 151.07282869098    3.04873450038    2 0.604050000 0.389900000   0.01266  0.056    2 0.604050000 0.389900000   0.01266  0.056    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC22ebobj 150.49679907094    2.38065962375    2 1.000000000 0.000000000   0.00422  0.021    2 1.000000000 0.000000000   0.00422  0.021    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC22ebols 150.71673192009    2.55777352689    4 0.843521750 0.149578632   0.01027  0.698    2 0.887353500 0.028103500   0.00422  0.019    0 0.000000000 0.000000000   0.00000  0.000    2 0.799690000 0.200288000   0.00842  0.144 
COSMOS DC22ecmtm 149.59028716504    2.13347515126    3 0.836841000 0.191602164   0.00419  0.271    2 0.755290000 0.187391000   0.00419  0.098    0 0.000000000 0.000000000   0.00000  0.000    1 0.999943000 0.000000000   0.00000  0.000 
COSMOS DC22ebqop 150.28347220746    2.16164930626    5 1.000000000 0.000000000   0.00524  0.657    2 1.000000000 0.000000000   0.00422  0.059    2 1.000000000 0.000000000   0.00420  0.025    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22echlj 149.71859691551    4.01987675838    9 0.985318667 0.029822109   0.02758  0.913    3 0.987971333 0.009756726   0.02521  0.123    3 0.999999333 0.000000943   0.02521  0.046    3 0.967985333 0.045275576   0.02522  0.113 
COSMOS DC22eckql 150.35146610441    2.45353513752    4 1.000000000 0.000000000   0.00425  0.622    2 1.000000000 0.000000000   0.00425  0.028    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22ecjkm 149.97699819901    1.54447124681    3 0.968555667 0.044469003   0.00419  0.831    2 1.000000000 0.000000000   0.00419  0.143    0 0.000000000 0.000000000   0.00000  0.000    1 0.905667000 0.000000000   0.00000  0.000 
COSMOS DC22ecpar 149.97533864763    1.54510022436    4 1.000000000 0.000000000   0.00418  0.865    2 1.000000000 0.000000000   0.00418  0.024    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22ecpqx 150.70219075740    2.49640212798    3 1.000000000 0.000000000   0.00421  0.561    2 1.000000000 0.000000000   0.00421  0.009    1 1.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC22ecjlu 149.95807584973    2.05940736520    4 0.952680500 0.075506970   0.00419  0.520    2 0.905364000 0.083216000   0.00419  0.066    1 1.000000000 0.000000000   0.00000  0.000    1 0.999994000 0.000000000   0.00000  0.000 
COSMOS DC22ebqvn 149.95978434440    2.36483956366    6 1.000000000 0.000000000   0.01078  0.513    2 1.000000000 0.000000000   0.00842  0.054    2 1.000000000 0.000000000   0.00841  0.002    2 1.000000000 0.000000000   0.00841  0.062 
COSMOS DC22echrq 149.68182164531    3.89245509063    2 0.959564500 0.036158500   0.01264  0.122    2 0.959564500 0.036158500   0.01264  0.122    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC22echso 149.59483492698    3.46456804053    2 0.755788000 0.024497000   0.01264  0.200    2 0.755788000 0.024497000   0.01264  0.200    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC22ebrah 149.70211411444    2.47669904255    9 1.000000000 0.000000000   0.01508  0.720    3 1.000000000 0.000000000   0.01271  0.051    3 1.000000000 0.000000000   0.01271  0.052    3 1.000000000 0.000000000   0.01271  0.026 
COSMOS DC22ectch 149.95655407992    2.06004980713    7 0.924218000 0.152449814   0.01500  0.714    2 0.968012500 0.025917500   0.00843  0.077    2 0.994852500 0.002802500   0.00843  0.002    3 0.847932000 0.208210178   0.01263  0.151 
COSMOS DC22enfkp 150.53986162063    2.38470275435    5 1.000000000 0.000000000   0.00942  0.697    2 1.000000000 0.000000000   0.00838  0.054    2 1.000000000 0.000000000   0.00838  0.027    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22enfpf 149.90291304915    2.56545855296    6 1.000000000 0.000000000   0.01493  0.740    2 1.000000000 0.000000000   0.01258  0.019    2 1.000000000 0.000000000   0.01257  0.005    2 1.000000000 0.000000000   0.01256  0.021 
COSMOS DC22enfim 149.38471897728    3.28491705594    5 1.000000000 0.000000000   0.01361  0.740    2 1.000000000 0.000000000   0.01258  0.004    2 1.000000000 0.000000000   0.01257  0.033    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22engwn 150.09843761858    1.95360884825    5 1.000000000 0.000000000   0.00521  0.529    2 1.000000000 0.000000000   0.00417  0.081    2 1.000000000 0.000000000   0.00419  0.035    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22enfpu 149.45933314083    2.63955211742    2 1.000000000 0.000000000   0.00421  0.040    2 1.000000000 0.000000000   0.00421  0.040    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC22enfgo 150.67159544203    3.35427004411    6 0.697757167 0.261254476   0.01493  0.932    2 0.395776000 0.141165000   0.01258  0.228    2 1.000000000 0.000000000   0.01257  0.207    2 0.697495500 0.047861500   0.01256  0.037 
COSMOS DC22enfgr 149.87674667407    4.00524862464    7 0.983095429 0.041283134   0.02614  0.997    3 0.960556000 0.055566609   0.02511  0.076    3 1.000000000 0.000000000   0.02510  0.105    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22enfjd 149.99200900777    3.99461118553    5 1.000000000 0.000000000   0.01361  0.838    2 1.000000000 0.000000000   0.01258  0.138    2 1.000000000 0.000000000   0.01257  0.002    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22enfqe 149.87954291140    2.91975266968    6 0.999993333 0.000014907   0.01493  0.632    2 0.999980000 0.000020000   0.01258  0.035    2 1.000000000 0.000000000   0.01257  0.061    2 1.000000000 0.000000000   0.01256  0.013 
COSMOS DC22enflm 149.34208523634    2.53624194596    4 1.000000000 0.000000000   0.00421  0.832    2 1.000000000 0.000000000   0.00421  0.066    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22enfqh 149.94279649066    2.36157718295    5 1.000000000 0.000000000   0.00655  0.772    2 1.000000000 0.000000000   0.00421  0.093    2 1.000000000 0.000000000   0.00419  0.087    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22engsm 150.02189234923    2.05500090526    8 0.832857750 0.203649122   0.01489  0.587    3 0.795007667 0.251979509   0.01254  0.113    2 0.999979500 0.000015500   0.00835  0.138    3 0.759293333 0.147094398   0.01255  0.195 
COSMOS DC22enfqk 149.79157045474    2.22046713843    6 0.999186833 0.001818296   0.00655  0.703    2 1.000000000 0.000000000   0.00421  0.071    2 1.000000000 0.000000000   0.00419  0.014    2 0.997560500 0.002439500   0.00418  0.000 
COSMOS DC22enflr 149.19169870361    3.29905031210    6 1.000000000 0.000000000   0.01493  0.585    2 1.000000000 0.000000000   0.01258  0.017    2 1.000000000 0.000000000   0.01257  0.030    2 1.000000000 0.000000000   0.01256  0.016 
COSMOS DC22enfql 149.65784657735    2.42343395290    5 0.962755200 0.054094850   0.00523  0.592    2 0.906897500 0.045994500   0.00421  0.006    2 0.999990500 0.000009500   0.00419  0.032    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22enfsu 149.65317477579    2.65149114200    4 0.997993500 0.003475360   0.00421  0.797    2 0.995987000 0.004013000   0.00421  0.043    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22enfqn 149.96195183403    3.89521419797    4 0.991851000 0.014114482   0.01258  0.761    2 0.983702000 0.016298000   0.01258  0.226    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22enfjq 150.50522960473    2.35690975033    4 0.700997325 0.395710215   0.00838  0.634    2 0.408043650 0.376155350   0.00838  0.065    1 1.000000000 0.000000000   0.00000  0.000    1 0.987902000 0.000000000   0.00000  0.000 
COSMOS DC22enfly 149.72738284511    2.88351870954    6 1.000000000 0.000000000   0.01493  0.781    2 1.000000000 0.000000000   0.01258  0.060    2 1.000000000 0.000000000   0.01257  0.009    2 1.000000000 0.000000000   0.01256  0.038 
COSMOS DC22englt 148.79454460008    1.66931982105    4 1.000000000 0.000000000   0.01254  0.563    2 1.000000000 0.000000000   0.01254  0.015    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22engoe 149.57489274701    1.39403208320    2 0.676317500 0.199886500   0.02507  0.114    2 0.676317500 0.199886500   0.02507  0.114    0 0.000000000 0.000000000   0.00000  0.000    0 0.000000000 0.000000000   0.00000  0.000 
COSMOS DC22enfhk 150.06110631361    2.31554986529    5 0.940102200 0.119795600   0.00942  0.623    2 0.850255500 0.149744500   0.00838  0.019    2 1.000000000 0.000000000   0.00838  0.001    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22enfjw 149.39286506369    2.32118952888    4 0.726941000 0.293056934   0.00655  0.761    2 0.467843000 0.193190000   0.00421  0.055    1 0.999411000 0.000000000   0.00000  0.000    1 0.972667000 0.000000000   0.00000  0.000 
COSMOS DC22engtc 149.95911613282    2.20720456556    6 0.680503217 0.371436077   0.00654  0.877    2 0.177586150 0.164328850   0.00417  0.214    2 0.941207000 0.058793000   0.00419  0.044    2 0.922716500 0.062244500   0.00420  0.090 
COSMOS DC22engqz 148.73427261295    2.25560470592    5 0.907800000 0.184393500   0.01357  0.582    2 0.999993500 0.000003500   0.01254  0.103    2 0.769506500 0.230493500   0.01255  0.049    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22enfkg 149.67828787897    3.02002216007    4 0.999999750 0.000000433   0.01258  0.605    2 0.999999500 0.000000500   0.01258  0.032    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22engvv 150.04549621391    2.17605317351   14 0.959295214 0.146763192   0.02924  0.568    6 0.905022167 0.212376892   0.02924  0.089    3 1.000000000 0.000000000   0.01252  0.041    5 1.000000000 0.000000000   0.02507  0.036 
COSMOS DC22enhgg 149.70442194975    1.76875240844    4 1.000000000 0.000000000   0.00417  0.823    2 1.000000000 0.000000000   0.00417  0.018    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22enfrk 149.24443591253    2.68418373371    6 1.000000000 0.000000000   0.00655  0.909    2 1.000000000 0.000000000   0.00421  0.097    2 1.000000000 0.000000000   0.00419  0.038    2 1.000000000 0.000000000   0.00418  0.040 
COSMOS DC22enhmo 149.97321555821    1.79438607614    5 0.837289000 0.325422000   0.00521  0.744    2 0.593222500 0.406777500   0.00417  0.043    2 1.000000000 0.000000000   0.00419  0.038    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22enhmu 149.94617104145    1.82308044505    5 0.748017400 0.348369945   0.00521  0.851    2 0.377631500 0.273284500   0.00417  0.215    2 1.000000000 0.000000000   0.00419  0.165    1 0.984824000 0.000000000   0.00000  0.000 
COSMOS DC22enjbp 150.48425560723    2.35676543543    4 1.000000000 0.000000000   0.00654  0.763    2 1.000000000 0.000000000   0.00420  0.159    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
COSMOS DC22enjbq 151.35856114346    2.36241482273    4 0.856400250 0.199789179   0.01254  0.792    2 0.712800500 0.196442500   0.01254  0.080    1 1.000000000 0.000000000   0.00000  0.000    1 1.000000000 0.000000000   0.00000  0.000 
